# LAMMPS data file written by OVITO Basic 3.8.4

7985 atoms
15 atom types

1.646173912 127.125171138 xlo xhi
1.358566429 72.987545839 ylo yhi
-16.92351543 40.20375267 zlo zhi

Masses

1 195.078  # Pt
2 78.96  # Se1
3 78.96  # Se2
4 195.078  # Pt
5 78.96  # Se1
6 78.96  # Se2
7 195.078  # Pt
8 78.96  # Se1
9 78.96  # Se2
10 195.078  # Pt
11 78.96  # Se1
12 78.96  # Se2
13 195.078  # Pt
14 78.96  # Se1
15 78.96  # Se2


Atoms  # atomic

478	15	11.80402296	13.01058952	21.8568933	0	0	0
479	11	10.73094858	14.86924712	18.88362341	0	0	0
480	15	8.5847441	14.86924477	21.85687267	0	0	0
481	10	9.657931943	13.01055283	17.46015673	0	0	0
482	10	19.31568255	14.86919579	17.46022414	0	0	0
483	11	13.95023083	13.01053629	18.88363795	0	0	0
484	15	18.24260065	13.01059866	21.85689803	0	0	0
485	11	17.16950837	14.86925733	18.88362959	0	0	0
486	15	15.02333542	14.86920851	21.85686051	0	0	0
487	10	16.09642167	13.01058464	17.46018388	0	0	0
488	10	25.75425325	14.86921936	17.46021545	0	0	0
489	11	20.38879232	13.01055718	18.88361174	0	0	0
490	15	24.68113772	13.01056937	21.8568863	0	0	0
491	11	23.60807053	14.86923158	18.88363864	0	0	0
492	15	21.46187685	14.86922094	21.85688301	0	0	0
493	10	22.53496358	13.01057316	17.46022004	0	0	0
494	11	26.827341	13.01057559	18.88363636	0	0	0
495	15	27.90047107	14.86923855	21.85687449	0	0	0
496	10	28.97354318	13.01056869	17.46021003	0	0	0
497	13	9.657828512	16.7278743	23.2803105	0	0	0
498	14	13.9502244	16.72789677	24.70369581	0	0	0
499	13	16.09637911	16.72786788	23.28030328	0	0	0
500	14	20.38876618	16.72790243	24.70369185	0	0	0
501	13	22.53498786	16.72786103	23.28033192	0	0	0
502	14	26.8273466	16.7278785	24.70369027	0	0	0
503	13	28.97349227	16.72787975	23.28027294	0	0	0
504	14	30.04663563	3.717324893	24.70370867	0	0	0
505	13	6.438473142	3.717262714	23.28035561	0	0	0
506	14	4.292342962	3.717300609	24.70370973	0	0	0
507	13	3.219249309	1.85863758	23.28026426	0	0	0
508	13	12.87713016	3.717301353	23.28028222	0	0	0
509	14	7.511675906	1.858613074	24.70372039	0	0	0
510	14	10.73094799	3.717314259	24.70369137	0	0	0
511	13	9.657838879	1.858657843	23.28028316	0	0	0
512	13	19.31569606	3.717306511	23.28027945	0	0	0
513	14	13.95023379	1.858655277	24.70369383	0	0	0
514	14	17.16947781	3.717314938	24.70370186	0	0	0
515	13	16.09640947	1.858639176	23.28026714	0	0	0
516	13	25.75426357	3.717280623	23.28032762	0	0	0
517	14	20.38880934	1.858679102	24.70371173	0	0	0
518	14	23.60806417	3.717323123	24.70368453	0	0	0
519	13	22.53498376	1.858617449	23.28030732	0	0	0
520	14	26.82733993	1.858681549	24.70370191	0	0	0
521	13	28.97356329	1.858603057	23.28030364	0	0	0
522	14	30.04662967	7.434607852	24.703685	0	0	0
523	13	6.438556842	7.434596379	23.28030484	0	0	0
524	14	4.292399435	7.43462591	24.70371414	0	0	0
525	13	3.219230319	5.575949034	23.28031626	0	0	0
526	13	12.87710875	7.434609399	23.28029981	0	0	0
527	14	7.511666287	5.576006127	24.70374113	0	0	0
528	14	10.73096117	7.434604448	24.70373284	0	0	0
529	13	9.657798138	5.575921236	23.2802986	0	0	0
530	13	19.31570347	7.434613403	23.28029862	0	0	0
531	14	13.95022547	5.575957235	24.70370295	0	0	0
532	14	17.16951125	7.434611456	24.7036995	0	0	0
533	13	16.09641442	5.575964818	23.28027751	0	0	0
534	13	25.75427148	7.434611624	23.28031653	0	0	0
535	14	20.38877366	5.575957454	24.70369938	0	0	0
536	14	23.60807682	7.434599879	24.70367875	0	0	0
537	13	22.53500486	5.575926809	23.28033057	0	0	0
538	14	26.82735185	5.575984083	24.70371231	0	0	0
539	13	28.97352679	5.575924828	23.2802994	0	0	0
540	14	30.04664425	11.15192569	24.70369337	0	0	0
541	13	6.43852846	11.15190098	23.2802808	0	0	0
542	13	12.87713549	11.151934	23.28028362	0	0	0
543	14	7.511661887	9.293281619	24.70375267	0	0	0
544	14	10.73094844	11.15191697	24.70367486	0	0	0
545	13	9.65780875	9.293299598	23.28029165	0	0	0
546	13	19.31569678	11.1519108	23.280273	0	0	0
547	14	13.9502365	9.293268561	24.70370426	0	0	0
548	14	17.1695036	11.15192353	24.70370098	0	0	0
549	13	16.09640772	9.293262479	23.28028372	0	0	0
550	13	25.75425325	11.15193173	23.28028706	0	0	0
551	14	20.38879393	9.293261514	24.70369002	0	0	0
552	14	23.60807214	11.15191736	24.70370093	0	0	0
553	13	22.53497361	9.293264204	23.28031835	0	0	0
554	14	26.8273479	9.293267374	24.70370322	0	0	0
555	13	28.97352827	9.293276606	23.28029071	0	0	0
556	14	30.04664356	14.86920854	24.70372665	0	0	0
557	13	12.87709533	14.86921242	23.28030124	0	0	0
558	14	7.51165805	13.01055729	24.70368783	0	0	0
559	14	10.73097359	14.86925483	24.70367594	0	0	0
560	13	9.657826322	13.01057151	23.28027765	0	0	0
561	13	19.31570102	14.86921267	23.28029468	0	0	0
562	14	13.95022177	13.01056347	24.70371586	0	0	0
563	14	17.16952897	14.86920172	24.7037038	0	0	0
564	13	16.09640817	13.01057491	23.2802676	0	0	0
565	13	25.75424718	14.86922843	23.28029656	0	0	0
566	14	20.38877734	13.01057948	24.70370358	0	0	0
567	14	23.60806006	14.86924618	24.70366321	0	0	0
568	13	22.53497398	13.01056055	23.28030438	0	0	0
569	14	26.8273489	13.01056582	24.70372297	0	0	0
570	13	28.9735288	13.01059249	23.28025583	0	0	0
571	3	63.31256324	24.16245619	-1.423399639	0	0	0
572	3	60.09328858	26.02114578	-1.423440835	0	0	0
573	3	56.87398171	27.87979821	-1.423399001	0	0	0
574	3	53.65471777	29.73845797	-1.423411582	0	0	0
575	3	63.3125547	27.87981549	-1.423408574	0	0	0
576	3	60.09327793	29.73844742	-1.423401873	0	0	0
577	3	56.87398141	31.59710876	-1.423386744	0	0	0
578	3	53.6546947	33.45576316	-1.423422953	0	0	0
579	3	63.31254138	31.59709965	-1.423397995	0	0	0
580	3	60.09326301	33.45573403	-1.423422864	0	0	0
581	3	56.87398598	35.31440146	-1.423404325	0	0	0
582	3	63.31254208	35.31442783	-1.423404116	0	0	0
583	6	63.31254222	24.16249157	4.39668073	0	0	0
584	2	62.23945112	26.021134	1.423401489	0	0	0
585	6	60.09326609	26.02113622	4.396657852	0	0	0
586	1	57.94707313	29.73845277	-5.65E-06	0	0	0
587	6	56.87400512	27.87980274	4.396644472	0	0	0
588	2	55.80087854	29.73846818	1.423395181	0	0	0
589	6	53.65471881	29.73841997	4.396668436	0	0	0
590	2	59.02016966	27.87981134	1.423412346	0	0	0
591	6	63.31253989	27.87979466	4.396668806	0	0	0
592	2	62.23946	29.73844666	1.423397208	0	0	0
593	6	60.09329945	29.73845622	4.396672977	0	0	0
594	1	61.1663566	27.87979238	4.33E-06	0	0	0
595	6	50.43542335	31.5971142	4.396667067	0	0	0
596	1	57.94709065	33.455773	8.51E-06	0	0	0
597	2	52.58158775	31.59711196	1.423421432	0	0	0
598	6	56.87399371	31.59710544	4.396686644	0	0	0
599	2	55.80089601	33.45575974	1.423403757	0	0	0
600	6	53.65470338	33.45574533	4.396676583	0	0	0
601	1	54.72779062	31.59709171	-1.82E-06	0	0	0
602	2	59.02015545	31.59711352	1.423404812	0	0	0
603	6	63.3125581	31.59711118	4.396684326	0	0	0
604	2	62.23946386	33.4557562	1.423410533	0	0	0
605	6	60.09326249	33.45576274	4.39666188	0	0	0
606	1	61.16636692	31.59710004	2.97E-06	0	0	0
607	6	50.43543156	35.3144258	4.396665977	0	0	0
608	2	52.58159954	35.31440262	1.423404328	0	0	0
609	6	56.87399775	35.31441573	4.396660024	0	0	0
610	1	54.72779958	35.3144149	7.36E-06	0	0	0
611	2	59.02017179	35.31443126	1.423409343	0	0	0
612	6	63.31253665	35.31441638	4.396675706	0	0	0
613	1	61.16636919	35.31443359	4.48E-06	0	0	0
614	5	62.23948295	26.02112851	7.243489466	0	0	0
615	4	57.94704314	29.73848172	5.820076223	0	0	0
616	5	55.80087916	29.7384515	7.24347674	0	0	0
617	5	59.02018761	27.87980006	7.243490961	0	0	0
618	5	62.23944835	29.73844272	7.243470423	0	0	0
619	4	61.16630308	27.87980758	5.820074629	0	0	0
620	4	51.50850669	33.45576771	5.820082003	0	0	0
621	5	49.36230444	33.45573926	7.243481362	0	0	0
622	4	57.94707113	33.455759	5.820082913	0	0	0
623	5	52.58159834	31.59712878	7.243490982	0	0	0
624	5	55.80088961	33.4557452	7.243474125	0	0	0
625	4	54.72777545	31.59711218	5.820078241	0	0	0
626	5	59.02019132	31.59709831	7.243461515	0	0	0
627	5	62.23945496	33.4557559	7.243486328	0	0	0
628	4	61.16636096	31.59710875	5.820068717	0	0	0
629	5	52.58162013	35.31442108	7.243478182	0	0	0
630	4	54.72781143	35.31440549	5.820070269	0	0	0
631	5	59.02015924	35.31442268	7.243490259	0	0	0
632	9	63.31255549	35.31441656	10.2167658	0	0	0
633	4	61.16635821	35.3144057	5.820069803	0	0	0
634	9	63.31255011	31.59710216	10.21674636	0	0	0
635	9	60.09322938	33.45576455	10.2167663	0	0	0
636	12	63.31253443	35.31439995	16.03682089	0	0	0
637	8	59.02018449	35.31439141	13.06358135	0	0	0
638	7	61.16635468	35.31441582	11.64013643	0	0	0
639	12	63.31250626	31.59712293	16.03684251	0	0	0
640	8	62.23945445	33.45575434	13.06356383	0	0	0
641	12	60.09331095	33.45576774	16.03679562	0	0	0
642	15	63.31255267	35.31438368	21.85691987	0	0	0
643	11	59.02016127	35.31442963	18.88359959	0	0	0
644	10	61.16635501	35.3144095	17.46023291	0	0	0
645	15	63.31254821	31.5971123	21.85688287	0	0	0
646	11	62.23945625	33.45578674	18.88363093	0	0	0
647	15	60.09326612	33.45575601	21.85689629	0	0	0
648	14	59.02015525	35.31443421	24.70368752	0	0	0
649	13	61.16635559	35.31440589	23.28030101	0	0	0
650	14	62.23949913	33.45577904	24.7036765	0	0	0
651	3	24.68114511	31.59710916	-1.423396149	0	0	0
652	3	21.46186076	33.45578139	-1.423398504	0	0	0
653	3	27.90044357	33.45576095	-1.423418045	0	0	0
654	3	18.24258358	31.5971174	-1.423389247	0	0	0
655	3	24.68115857	35.31444365	-1.423374131	0	0	0
656	3	31.11972352	35.31442317	-1.423415648	0	0	0
657	2	17.16951274	29.73847726	1.42340176	0	0	0
658	6	18.24257647	31.59712013	4.396656858	0	0	0
659	1	25.75427216	33.45574283	-4.58E-06	0	0	0
660	2	20.38876408	31.59709739	1.423407793	0	0	0
661	6	24.68117427	31.59709437	4.396677299	0	0	0
662	2	23.60806736	33.45574798	1.423415714	0	0	0
663	6	21.46188303	33.45576825	4.396673375	0	0	0
664	2	26.82733658	31.59711565	1.423416175	0	0	0
665	2	30.04663302	33.45574807	1.423398422	0	0	0
666	6	27.90044403	33.45577762	4.396665957	0	0	0
667	1	19.31571425	33.45574697	-3.38E-05	0	0	0
668	2	20.38875831	35.31441997	1.423431956	0	0	0
669	6	24.68113429	35.31440617	4.396680657	0	0	0
670	1	22.53505341	35.31438969	-5.16E-05	0	0	0
671	2	26.82734603	35.31441464	1.42341326	0	0	0
672	6	31.11972711	35.31440824	4.396653362	0	0	0
673	1	28.97353774	35.3143996	1.48E-05	0	0	0
674	5	17.16950934	29.73847186	7.24347391	0	0	0
675	4	19.31568435	33.45573696	5.820059543	0	0	0
676	4	25.75425081	33.45575499	5.820068537	0	0	0
677	5	20.38879543	31.59710679	7.24347098	0	0	0
678	5	23.60806743	33.45576499	7.2434797	0	0	0
679	5	26.82733795	31.59710018	7.243482755	0	0	0
680	5	30.04663064	33.45576458	7.243477104	0	0	0
681	5	20.38878784	35.31439554	7.24348508	0	0	0
682	4	22.53498067	35.31441411	5.820070464	0	0	0
683	5	26.82735918	35.31442133	7.243482082	0	0	0
684	9	31.11969547	35.31439368	10.21676829	0	0	0
685	4	28.97355315	35.31440152	5.820074468	0	0	0
686	9	24.68110616	35.31435846	10.21674655	0	0	0
687	9	18.24263084	31.59711372	10.21668133	0	0	0
688	9	24.68112648	31.59711594	10.216766	0	0	0
689	9	21.46184521	33.45574406	10.21672639	0	0	0
690	9	27.90038992	33.45576412	10.21677234	0	0	0
691	12	31.11974303	35.31441376	16.03681437	0	0	0
692	8	20.38877344	35.31437547	13.06357654	0	0	0
693	12	24.68120005	35.31441682	16.03683567	0	0	0
694	7	22.53507148	35.31448034	11.64015403	0	0	0
695	8	26.82731789	35.31438215	13.06358711	0	0	0
696	7	28.97362211	35.31448238	11.64007191	0	0	0
697	8	30.04660341	33.45573175	13.06356434	0	0	0
698	7	19.31571844	33.45573841	11.64015661	0	0	0
699	12	18.24258991	31.5971219	16.03682511	0	0	0
700	7	25.75437209	33.45576502	11.64014989	0	0	0
701	8	20.38876668	31.59706984	13.06352965	0	0	0
702	12	24.68119094	31.59711199	16.03679831	0	0	0
703	8	23.60801295	33.45574835	13.06357588	0	0	0
704	12	21.46190145	33.45574039	16.03684365	0	0	0
705	8	26.82729812	31.59709861	13.06357433	0	0	0
706	12	27.9004659	33.45577034	16.03681024	0	0	0
707	15	31.11973026	35.3143917	21.85688708	0	0	0
708	11	20.38878829	35.31440865	18.88364404	0	0	0
709	15	24.68116441	35.31442112	21.85691707	0	0	0
710	10	22.53493791	35.31441298	17.46019204	0	0	0
711	11	26.82735802	35.31440325	18.88363765	0	0	0
712	10	28.97349394	35.3143993	17.46022012	0	0	0
713	11	30.04663987	33.4557712	18.88362285	0	0	0
714	10	19.31569643	33.45576369	17.46019997	0	0	0
715	15	18.24263359	31.5971123	21.85689115	0	0	0
716	10	25.75419237	33.45577441	17.46023033	0	0	0
717	11	20.38882195	31.59708696	18.88360216	0	0	0
718	15	24.68114355	31.59712907	21.85690042	0	0	0
719	11	23.6080898	33.45575428	18.88361898	0	0	0
720	15	21.46190854	33.45576935	21.85687297	0	0	0
721	11	26.82736618	31.59708871	18.88364326	0	0	0
722	15	27.90048412	33.45576405	21.85686814	0	0	0
723	14	20.38882307	35.31445289	24.70370831	0	0	0
724	13	22.53493195	35.31435763	23.28029709	0	0	0
725	14	26.8273548	35.31442736	24.70369685	0	0	0
726	13	28.97352979	35.31439888	23.28028898	0	0	0
727	14	30.04663315	33.45577311	24.70369549	0	0	0
728	13	19.31565579	33.45576294	23.28030369	0	0	0
729	13	25.75421065	33.45575554	23.28031845	0	0	0
730	14	20.38877292	31.59710546	24.70371407	0	0	0
731	14	23.6081089	33.45574603	24.70366546	0	0	0
732	14	26.82735989	31.59709055	24.7037218	0	0	0
733	3	37.55828713	35.31439784	-1.423420053	0	0	0
734	3	43.99684597	35.31441059	-1.42341051	0	0	0
735	3	50.43541712	35.31440055	-1.423413277	0	0	0
736	2	33.26591726	35.31442643	1.423395966	0	0	0
737	6	37.5582652	35.3144215	4.396663485	0	0	0
738	1	35.41210403	35.31441837	4.13E-06	0	0	0
739	2	39.70447928	35.31442755	1.423403215	0	0	0
740	6	43.9968524	35.31442536	4.396661971	0	0	0
741	1	41.85065617	35.31440698	-1.00E-05	0	0	0
742	2	46.143038	35.3144105	1.423403129	0	0	0
743	1	48.28922815	35.31442722	-9.92E-06	0	0	0
744	5	33.26592613	35.31440847	7.243496958	0	0	0
745	9	37.55826475	35.31440686	10.2167245	0	0	0
746	4	35.41208909	35.31441745	5.820080259	0	0	0
747	5	39.70449182	35.31440766	7.243514785	0	0	0
748	9	43.99688971	35.31439899	10.21670518	0	0	0
749	4	41.85064891	35.31440855	5.820054293	0	0	0
750	5	46.14307008	35.31442519	7.243460331	0	0	0
751	9	50.43540133	35.31442672	10.21673646	0	0	0
752	4	48.28919804	35.31439957	5.820073249	0	0	0
753	9	56.87399952	35.31437635	10.21674354	0	0	0
754	8	33.26590774	35.31438368	13.06354746	0	0	0
755	12	37.55829599	35.314412	16.03680238	0	0	0
756	7	35.41205981	35.31440691	11.64020433	0	0	0
757	8	39.70450384	35.31439867	13.06349974	0	0	0
758	12	43.99689342	35.31443073	16.03680307	0	0	0
759	7	41.85067321	35.31443421	11.64016144	0	0	0
760	8	46.14302729	35.31438588	13.06354261	0	0	0
761	12	50.43541836	35.31440283	16.03681715	0	0	0
762	7	48.28920395	35.31441977	11.64017357	0	0	0
763	8	52.58160266	35.31438136	13.06353603	0	0	0
764	12	56.87401681	35.31441573	16.03681839	0	0	0
765	7	54.72779129	35.3144494	11.64015208	0	0	0
766	11	33.26592715	35.31442021	18.88361285	0	0	0
767	15	37.55828113	35.31442218	21.85688986	0	0	0
768	10	35.41206542	35.31435093	17.46023211	0	0	0
769	11	39.70448857	35.31441264	18.88363036	0	0	0
770	15	43.99686659	35.31441368	21.856886	0	0	0
771	10	41.85067091	35.31440527	17.46022105	0	0	0
772	11	46.14307173	35.31442924	18.8836142	0	0	0
773	15	50.43541926	35.31440039	21.85688672	0	0	0
774	10	48.28923728	35.3144091	17.46022428	0	0	0
775	11	52.58161789	35.31443028	18.88361142	0	0	0
776	15	56.8739989	35.31444928	21.85691791	0	0	0
777	10	54.72775563	35.31433351	17.46022306	0	0	0
778	14	33.26590456	35.31439615	24.70368002	0	0	0
779	13	35.41208974	35.3144131	23.28029067	0	0	0
780	14	39.70447848	35.31440133	24.70369754	0	0	0
781	13	41.85066802	35.31440107	23.28028625	0	0	0
782	14	46.1430524	35.31444149	24.70369413	0	0	0
783	13	48.28923351	35.31441108	23.28029054	0	0	0
784	14	52.5815945	35.31441483	24.7037102	0	0	0
785	13	54.7277791	35.31437609	23.28028249	0	0	0
786	3	63.31246743	5.575965874	-1.423387236	0	0	0
787	3	60.09329038	7.434635203	-1.423416326	0	0	0
788	3	56.87394877	9.293244303	-1.423374082	0	0	0
789	3	53.65473041	11.15192093	-1.423400049	0	0	0
790	3	63.31255717	9.293284378	-1.423419609	0	0	0
791	3	60.09330794	11.15195025	-1.423449315	0	0	0
792	3	56.87396213	13.01059596	-1.423373347	0	0	0
793	3	53.65471625	14.86924886	-1.423388468	0	0	0
794	3	63.31259779	13.01056834	-1.42351543	0	0	0
795	3	60.09331584	14.86923934	-1.423452154	0	0	0
796	3	56.87397864	16.72793046	-1.423385134	0	0	0
797	3	63.31265387	16.72790994	-1.423472312	0	0	0
798	3	56.87397709	1.858651981	-1.42341293	0	0	0
799	3	53.65468944	3.717278992	-1.42342693	0	0	0
800	3	63.31254688	1.858634467	-1.423365877	0	0	0
801	3	60.09326548	3.717320237	-1.423421428	0	0	0
802	3	56.87397069	5.575946056	-1.423404489	0	0	0
803	3	53.6546876	7.43464121	-1.423383367	0	0	0
804	6	63.31261503	5.575936986	4.396673476	0	0	0
805	2	62.23947676	7.434616856	1.423375527	0	0	0
806	6	60.09329482	7.434613155	4.396704549	0	0	0
807	1	57.94703337	11.15191285	3.69E-05	0	0	0
808	6	56.87397203	9.293258908	4.396653415	0	0	0
809	2	55.80096087	11.15190492	1.423377324	0	0	0
810	6	53.65470436	11.15192283	4.396645493	0	0	0
811	2	59.02018475	9.293230699	1.423394893	0	0	0
812	6	63.31249865	9.293318686	4.396702831	0	0	0
813	2	62.23955488	11.15193742	1.423317591	0	0	0
814	6	60.0932396	11.15190051	4.396705402	0	0	0
815	1	61.16633345	9.29326397	4.97E-05	0	0	0
816	6	50.43539806	13.01059032	4.396702408	0	0	0
817	1	57.94703675	14.86919788	4.06E-05	0	0	0
818	2	52.58167055	13.0105372	1.42340729	0	0	0
819	6	56.87398772	13.01059187	4.396654583	0	0	0
820	2	55.8009641	14.86920621	1.423385961	0	0	0
821	6	53.65468413	14.86922708	4.396677856	0	0	0
822	1	54.72771025	13.01056852	3.74E-05	0	0	0
823	2	59.0201965	13.01056934	1.423379021	0	0	0
824	6	63.31252259	13.01056322	4.39667126	0	0	0
825	2	62.23954021	14.86925971	1.423334965	0	0	0
826	6	60.09328907	14.86924011	4.39664518	0	0	0
827	1	61.16611782	13.01054047	2.33E-04	0	0	0
828	6	56.87396974	16.72788887	4.396657267	0	0	0
829	2	59.020251	16.72786856	1.423429325	0	0	0
830	6	63.31256263	16.72788372	4.396671398	0	0	0
831	1	61.16632074	16.72783724	7.24E-06	0	0	0
832	6	50.43542341	1.858652747	4.396668077	0	0	0
833	1	57.94705835	3.717304473	-1.84E-05	0	0	0
834	2	52.58158162	1.858680061	1.423377431	0	0	0
835	6	56.87398564	1.858650645	4.396677468	0	0	0
836	2	55.80089443	3.717320719	1.42338045	0	0	0
837	6	53.654671	3.717342051	4.396649805	0	0	0
838	1	54.7278078	1.858652793	-7.32E-06	0	0	0
839	2	59.02015942	1.858661297	1.423398715	0	0	0
840	6	63.31253595	1.858672718	4.396681312	0	0	0
841	2	62.23953302	3.717257074	1.423377779	0	0	0
842	6	60.09327409	3.717353209	4.396707142	0	0	0
843	1	61.16634867	1.858684628	8.44E-06	0	0	0
844	6	50.43542568	5.575976259	4.396656164	0	0	0
845	1	57.94705712	7.434669642	2.01E-05	0	0	0
846	2	52.58161294	5.575934038	1.423416967	0	0	0
847	6	56.87399178	5.575947895	4.396645432	0	0	0
848	2	55.80089412	7.434583779	1.423391935	0	0	0
849	6	53.65470515	7.434601227	4.396657959	0	0	0
850	1	54.72779472	5.575975344	-2.16E-05	0	0	0
851	2	59.02018171	5.575939327	1.423402476	0	0	0
852	1	61.16629456	5.575967509	6.71E-05	0	0	0
853	6	50.43542529	9.293276022	4.39667053	0	0	0
854	2	52.58158652	9.293229748	1.423408412	0	0	0
855	1	54.72776351	9.293294752	3.43E-05	0	0	0
856	5	62.23950677	7.434610896	7.243519911	0	0	0
857	4	57.94705747	11.15191882	5.820055513	0	0	0
858	5	55.80089929	11.1519241	7.243459876	0	0	0
859	5	59.02013563	9.293291501	7.243474201	0	0	0
860	5	62.23956649	11.1519209	7.243443893	0	0	0
861	4	61.16632885	9.29321822	5.820120242	0	0	0
862	5	49.36231376	11.15192615	7.243474391	0	0	0
863	4	57.94707242	14.8692295	5.820054915	0	0	0
864	5	52.58161102	13.01058319	7.243496719	0	0	0
865	5	55.8008894	14.86920719	7.243487141	0	0	0
866	4	54.72776707	13.01055595	5.820060961	0	0	0
867	5	59.02016886	13.01057549	7.243460601	0	0	0
868	5	62.23946024	14.86923798	7.243484359	0	0	0
869	4	61.16633933	13.01055243	5.820081323	0	0	0
870	5	59.02017694	16.72788663	7.243499292	0	0	0
871	9	63.31255348	16.7278545	10.21673259	0	0	0
872	4	61.16629927	16.72789572	5.82005016	0	0	0
873	4	51.50849239	3.717262135	5.820089395	0	0	0
874	5	49.36231773	3.71733701	7.243475868	0	0	0
875	4	57.94706114	3.717289439	5.820066046	0	0	0
876	5	52.58159128	1.858665938	7.243485388	0	0	0
877	5	55.80088336	3.717320179	7.243490624	0	0	0
878	4	54.72778136	1.858622586	5.820065134	0	0	0
879	5	59.02015963	1.858662634	7.243489344	0	0	0
880	9	63.31257077	1.858647294	10.21672436	0	0	0
881	5	62.23943715	3.717273913	7.243506728	0	0	0
882	4	61.16634555	1.858658517	5.820069158	0	0	0
883	9	60.09325838	3.717277323	10.21674748	0	0	0
884	4	51.50850128	7.43460453	5.820077073	0	0	0
885	5	49.36233851	7.434628067	7.243486192	0	0	0
886	4	57.94706819	7.434609844	5.820061846	0	0	0
887	5	52.58161707	5.575959334	7.243471332	0	0	0
888	5	55.80085624	7.43461783	7.243466411	0	0	0
889	4	54.72780483	5.575963962	5.820071237	0	0	0
890	5	59.02020793	5.575982265	7.243452447	0	0	0
891	9	63.3125437	5.575965327	10.21675282	0	0	0
892	4	61.16631788	5.575931569	5.820084251	0	0	0
893	9	60.09328917	7.434605252	10.21674392	0	0	0
894	4	51.50850729	11.15192496	5.8200734	0	0	0
895	5	52.58158983	9.293278298	7.243492486	0	0	0
896	4	54.72778848	9.293263524	5.820061567	0	0	0
897	9	63.31252686	9.29327666	10.21674665	0	0	0
898	9	60.09326249	11.15192478	10.21672778	0	0	0
899	9	63.31254379	13.01056811	10.21673532	0	0	0
900	9	60.09324898	14.86921958	10.2167294	0	0	0
901	12	63.31255419	16.72787587	16.03679826	0	0	0
902	8	59.02016914	16.7278649	13.06354001	0	0	0
903	7	61.16635177	16.72793808	11.64016002	0	0	0
904	12	63.31254555	1.85868332	16.03683735	0	0	0
905	8	62.23947726	3.717298962	13.0635525	0	0	0
906	8	59.02018039	1.858625785	13.06354962	0	0	0
907	12	60.09327494	3.717310215	16.0368169	0	0	0
908	7	61.1662963	1.858700528	11.64014839	0	0	0
909	12	63.31253946	5.575981511	16.03680633	0	0	0
910	8	62.23944563	7.434628123	13.0635434	0	0	0
911	8	59.02017824	5.575993625	13.06355514	0	0	0
912	12	60.09326843	7.434619674	16.03681557	0	0	0
913	7	61.16635672	5.575955371	11.64014532	0	0	0
914	12	63.31253804	9.293258694	16.03681555	0	0	0
915	8	62.23947231	11.15194416	13.06354937	0	0	0
916	8	59.0201702	9.293320693	13.06354803	0	0	0
917	12	60.09325612	11.15192724	16.03681791	0	0	0
918	7	61.16635288	9.29321302	11.64016888	0	0	0
919	12	63.31254642	13.01058792	16.03682144	0	0	0
920	8	62.23946083	14.86920942	13.06354466	0	0	0
921	8	59.020178	13.01058961	13.06355367	0	0	0
922	12	60.09326667	14.86923023	16.03681902	0	0	0
923	7	61.16633464	13.01055762	11.64017114	0	0	0
924	15	63.31263231	16.72789641	21.85690536	0	0	0
925	11	59.02017854	16.7278741	18.88363181	0	0	0
926	10	61.16636211	16.72787958	17.46022071	0	0	0
927	15	63.31254647	1.858676413	21.85690103	0	0	0
928	11	62.2394676	3.717303757	18.88362509	0	0	0
929	11	59.02017147	1.858682397	18.88364343	0	0	0
930	15	60.09329909	3.717294628	21.85686895	0	0	0
931	10	61.16634766	1.858626276	17.46020822	0	0	0
932	15	63.31253278	5.575965761	21.85693413	0	0	0
933	11	62.23946472	7.434610575	18.88361892	0	0	0
934	11	59.02018076	5.575948683	18.88362408	0	0	0
935	15	60.09326991	7.434581211	21.85691052	0	0	0
936	10	61.16635107	5.575946593	17.46023922	0	0	0
937	15	63.31256151	9.293291303	21.85686776	0	0	0
938	11	62.23944639	11.15192011	18.88363347	0	0	0
939	11	59.02017978	9.293265309	18.88363111	0	0	0
940	15	60.09325091	11.15191408	21.85688574	0	0	0
941	10	61.1663445	9.293265095	17.46022601	0	0	0
