# Time-averaged data for fix 4
# TimeStep f_cold f_hot
1112000 404.87 -405.596
1113000 405.486 -406.897
1114000 406.118 -406.579
1115000 406.145 -406.531
1116000 406.798 -406.592
1117000 407.315 -407.597
1118000 407.645 -407.253
1119000 409.299 -408.264
1120000 409.504 -408.897
1121000 408.41 -409.331
1122000 409.542 -410.122
1123000 410.349 -410.137
1124000 409.867 -409.545
1125000 410.687 -411.354
1126000 411.437 -411.03
1127000 411.926 -410.931
1128000 411.181 -412.953
1129000 410.258 -412.785
1130000 411.343 -413.397
1131000 411.715 -413.765
1132000 411.96 -413.572
1133000 413.247 -414.981
1134000 412.49 -415.735
1135000 412.899 -415.487
1136000 413.86 -415.589
1137000 414.065 -416.229
1138000 414.143 -416.325
1139000 413.368 -417.043
1140000 415.32 -416.849
1141000 415.233 -416.718
1142000 415.789 -417.251
1143000 416.807 -416.977
1144000 417.379 -415.997
1145000 417.779 -416.906
1146000 417.071 -416.58
1147000 417.473 -417.868
1148000 418.331 -418.744
1149000 418.324 -418.652
1150000 420.841 -418.398
1151000 421.281 -418.815
1152000 422.242 -419.689
1153000 422.065 -420.597
1154000 421.852 -421.328
1155000 422.424 -422.043
1156000 422.884 -422.153
1157000 423.64 -422.611
1158000 423.465 -423.2
1159000 423.537 -422.897
1160000 424.959 -423.74
1161000 424.694 -423.798
1162000 424.57 -424.109
1163000 424.247 -424.611
1164000 425.692 -424.515
1165000 425.753 -424.765
1166000 425.403 -424.35
1167000 426.161 -424.972
1168000 426.156 -425.627
1169000 426.335 -427.736
1170000 426.964 -428.101
1171000 427.619 -428.305
1172000 427.88 -428.377
1173000 428.73 -428.569
1174000 429.343 -428.093
1175000 429.324 -428.861
1176000 430.987 -428.927
1177000 430.858 -428.675
1178000 431.557 -429.506
1179000 431.159 -429.627
1180000 431.074 -431.203
1181000 431.567 -432.185
1182000 431.983 -433.497
1183000 432.952 -434.183
1184000 434.586 -434.291
1185000 434.611 -434.612
1186000 434.54 -435.269
1187000 434.793 -435.238
1188000 435.426 -436.792
1189000 435.387 -437.379
1190000 435.792 -437.798
1191000 436.648 -437.596
1192000 436.61 -438.183
1193000 436.674 -438.038
1194000 436.194 -439.3
1195000 437.033 -439.635
1196000 437.588 -439.687
1197000 437.197 -440.19
1198000 438.135 -441.345
1199000 438.687 -441.978
1200000 439.393 -442.441
1201000 439.224 -442.563
1202000 439.745 -443.737
1203000 440.208 -442.706
1204000 440.238 -443.178
1205000 441.327 -443.412
1206000 442.722 -442.332
1207000 442.337 -442.311
1208000 443.185 -442.507
1209000 443.109 -443.123
1210000 444.096 -443.715
1211000 444.701 -443.913
1212000 445.964 -443.663
1213000 446.156 -444.707
1214000 447.487 -444.243
1215000 447.913 -444.773
1216000 448.609 -445.126
1217000 448.223 -444.946
1218000 449.588 -445.032
1219000 448.638 -445.234
1220000 449.304 -445.512
1221000 448.767 -445.8
1222000 449.888 -445.536
1223000 450.252 -446.581
1224000 450.005 -445.823
1225000 449.622 -446.118
1226000 451.963 -446.805
1227000 451.368 -447.433
1228000 450.62 -447.414
1229000 451.079 -447.61
1230000 452.246 -449.065
1231000 452.295 -448.654
1232000 451.855 -448.475
1233000 451.947 -447.892
1234000 452.664 -449.197
1235000 453.21 -448.981
1236000 453.555 -450.35
1237000 454.39 -450.624
1238000 454.227 -451.951
1239000 454.94 -452.478
1240000 454.758 -453.843
1241000 455.618 -454.768
1242000 454.89 -453.497
1243000 456.209 -454.916
1244000 455.826 -455.048
1245000 456.689 -454.582
1246000 457.518 -454.642
1247000 458.879 -454.932
1248000 459.333 -456.206
1249000 458.589 -457.38
1250000 457.908 -457.817
1251000 459.658 -458.806
1252000 460.029 -458.345
1253000 460.221 -459.581
1254000 460.375 -460.638
1255000 460.417 -459.903
1256000 461.345 -461.574
1257000 461.317 -461.621
1258000 462.721 -462.568
1259000 462.644 -463.38
1260000 463.021 -462.888
1261000 463.926 -462.848
1262000 463.61 -464.909
1263000 463.238 -464.014
1264000 463.143 -463.944
1265000 463.163 -464.714
1266000 463.56 -465.584
1267000 464.997 -466.152
1268000 465.78 -466.716
1269000 466.722 -467.477
1270000 466.473 -467.897
1271000 466.506 -468.677
1272000 467.451 -467.483
1273000 467.704 -467.806
1274000 469.354 -467.994
1275000 469.38 -469.277
1276000 470.742 -469.584
1277000 470.809 -469.683
1278000 470.398 -470.23
1279000 471.946 -470.666
1280000 472.449 -471.238
1281000 473.164 -472.452
1282000 474.166 -473.019
1283000 474.073 -473.29
1284000 474.785 -472.618
1285000 475.704 -474.03
1286000 476.132 -474.664
1287000 477.004 -473.829
1288000 476.49 -474.658
1289000 476.752 -474.345
1290000 478.169 -474.349
1291000 478.578 -473.985
1292000 478.42 -475.164
1293000 480 -475.147
1294000 480.446 -476.362
1295000 481.388 -476.583
1296000 480.514 -477.605
1297000 481.387 -478.694
1298000 481.496 -479.338
1299000 482.51 -478.63
1300000 482.218 -479.933
1301000 482.444 -480.834
1302000 482.061 -480.989
1303000 483.453 -482.687
1304000 483.62 -482.401
1305000 483.324 -481.375
1306000 484.487 -481.971
1307000 484.109 -481.307
1308000 484.635 -481.15
1309000 485.693 -482.58
1310000 486.486 -482.436
1311000 487.174 -483.231
1312000 487.069 -483.171
1313000 486.846 -484.004
1314000 487.89 -484.401
1315000 488.388 -484.815
1316000 489.128 -485.335
1317000 488.165 -485.472
1318000 488.592 -484.786
1319000 489.099 -485.351
1320000 490.408 -485.802
1321000 491.017 -486.221
1322000 491.014 -486.522
1323000 491.647 -486.318
1324000 492.646 -486.82
1325000 493.009 -487.014
1326000 493.238 -487.233
1327000 493.569 -488.483
1328000 494.156 -487.17
1329000 494.994 -487.108
1330000 494.831 -488.761
1331000 495.505 -488.387
1332000 495.971 -488.676
1333000 496.566 -489.937
1334000 498.051 -490.673
1335000 498.275 -490.99
1336000 497.988 -492.251
1337000 497.329 -492.234
1338000 497.768 -493.306
1339000 498.542 -493.832
1340000 498.606 -494.415
1341000 498.707 -494.439
1342000 499.183 -495.595
1343000 500.099 -495.7
1344000 499.564 -496.226
1345000 500.155 -497.479
1346000 500.037 -498.17
1347000 501.436 -498.367
1348000 502.045 -497.872
1349000 502.6 -498.843
1350000 503.123 -499.394
1351000 504.249 -499.398
1352000 503.81 -499.831
1353000 504.043 -500.658
1354000 504.848 -500.272
1355000 504.798 -500.725
1356000 505.294 -501.067
1357000 505.621 -500.983
1358000 506.072 -501.537
1359000 505.871 -501.012
1360000 505.47 -502.659
1361000 505.757 -503.782
1362000 506.495 -502.889
1363000 506.385 -502.586
1364000 506.837 -502.069
1365000 507.896 -503.316
1366000 508.301 -502.882
1367000 508.106 -503.69
1368000 509.552 -503.876
1369000 508.848 -505.055
1370000 508.528 -505.665
1371000 508.769 -506.396
1372000 508.852 -506.185
1373000 509.446 -506.329
1374000 508.869 -507.145
1375000 508.76 -506.316
1376000 509.219 -507.814
1377000 509.722 -508.081
1378000 509.592 -507.928
1379000 510.078 -508.066
1380000 509.401 -508.004
1381000 511.157 -508.126
1382000 511.334 -509.024
1383000 511.77 -509.149
1384000 512.966 -509.763
1385000 512.471 -509.568
1386000 513.302 -509.588
1387000 513.317 -509.753
1388000 512.438 -509.843
1389000 513.108 -511.176
1390000 512.792 -511.599
1391000 513.185 -512.031
1392000 512.529 -511.694
1393000 512.601 -511.546
1394000 511.234 -511.102
1395000 511.841 -511.476
1396000 512.921 -510.805
1397000 512.467 -511.294
1398000 512.833 -511.385
1399000 512.1 -512.878
1400000 512.507 -511.691
1401000 512.057 -512.723
1402000 513.309 -513.374
1403000 512.86 -513.343
1404000 512.632 -513.817
1405000 512.7 -514.715
1406000 512.158 -514.187
1407000 512.905 -514.468
1408000 513.734 -513.842
1409000 513.91 -512.795
1410000 513.651 -513.277
1411000 513.725 -512.717
1412000 514.2 -512.869
1413000 514.658 -513.502
1414000 515.427 -513.496
1415000 514.598 -514.303
1416000 516.008 -515.1
1417000 515.488 -513.721
1418000 515.037 -514.569
1419000 516.521 -514.804
1420000 516.322 -514.118
1421000 516.867 -513.525
1422000 516.413 -514.647
1423000 516.354 -515.67
1424000 516.766 -515.034
1425000 516.841 -515.233
1426000 516.921 -515.006
1427000 517.268 -516.965
1428000 517.294 -518.577
1429000 516.667 -518.384
1430000 517.309 -518.787
1431000 518.433 -519.307
1432000 517.93 -518.764
1433000 518.287 -518.935
1434000 518.622 -518.924
1435000 519.326 -519.759
1436000 519.549 -520.167
1437000 518.981 -519.451
1438000 518.885 -518.899
1439000 519.703 -519.567
1440000 518.778 -519.77
1441000 520.195 -520.1
1442000 520.399 -521.242
1443000 522.215 -520.95
1444000 522.693 -521.58
1445000 522.071 -521.878
1446000 522.289 -521.474
1447000 523.203 -522.8
1448000 523.888 -523.052
1449000 524.24 -522.346
1450000 524.262 -523.079
1451000 524.529 -523.185
1452000 524.784 -523.882
1453000 524.676 -524.172
1454000 525.135 -524.05
1455000 524.635 -524.999
1456000 524.688 -523.843
1457000 524.411 -525.213
1458000 524.994 -525.668
1459000 524.815 -526.662
1460000 525.148 -526.028
1461000 525.438 -527.075
1462000 525.676 -525.984
1463000 525.363 -527.029
1464000 525.405 -528.88
1465000 525.747 -528.348
1466000 526.678 -529.029
1467000 527.113 -530.312
1468000 527.777 -530.649
1469000 527.944 -530.871
1470000 528.892 -530.515
1471000 529.364 -530.701
1472000 529.807 -531.641
1473000 530.872 -531.885
1474000 532.019 -531.819
1475000 532.438 -531.625
1476000 533.282 -532.944
1477000 534.438 -531.966
1478000 535.069 -533.066
1479000 535.531 -533.856
1480000 536.368 -534.534
1481000 536.259 -535.419
1482000 536.964 -535.698
1483000 537.478 -535.34
1484000 538.982 -535.826
1485000 538.532 -534.534
1486000 538.463 -537.368
1487000 538.458 -537.169
1488000 538.628 -537.723
1489000 538.907 -538.75
1490000 539.807 -539.925
1491000 539.381 -540.832
1492000 540.913 -540.784
1493000 542.281 -541.354
1494000 542.354 -541.216
1495000 541.733 -540.667
1496000 542.155 -541.068
1497000 542.585 -542.493
1498000 542.909 -541.838
1499000 543.244 -541.56
1500000 544.315 -540.733
1501000 544.773 -541.33
1502000 545.622 -540.944
1503000 545.582 -542.143
1504000 545.81 -542.195
1505000 546.71 -542.095
1506000 546.649 -543.284
1507000 547.068 -543.154
1508000 546.918 -543.759
1509000 547.274 -544.217
1510000 547.566 -544.079
1511000 548.75 -545.036
1512000 549.936 -546.018
1513000 549.043 -545.788
1514000 550.4 -545.986
1515000 550.561 -545.985
1516000 550.699 -546.59
1517000 550.657 -547.474
1518000 552.5 -548.25
1519000 551.953 -548.716
1520000 551.473 -548.473
1521000 553.083 -548.46
1522000 552.733 -549.856
1523000 552.779 -550.198
1524000 553.119 -551.784
1525000 552.702 -550.067
1526000 553.367 -549.755
1527000 554.156 -549.274
1528000 553.434 -549.977
1529000 553.469 -551.259
1530000 553.431 -551.141
1531000 553.987 -551.973
1532000 554.346 -553.114
1533000 553.837 -552.548
1534000 554.915 -554.773
1535000 554.621 -554.126
1536000 554.247 -553.908
1537000 554.199 -554.665
1538000 555.518 -553.421
1539000 554.263 -553.721
1540000 556.595 -554.966
1541000 555.092 -555.007
1542000 554.822 -556.005
1543000 555.127 -556.243
1544000 555.446 -556.225
1545000 556.486 -556.074
1546000 557.619 -556.654
1547000 557.981 -557.024
1548000 559.303 -556.822
1549000 559.661 -557.343
1550000 560.411 -559.727
1551000 560.036 -559.565
1552000 561.321 -560.404
1553000 561.69 -560.163
1554000 562.077 -560.497
1555000 562.485 -561.564
1556000 563.007 -561.909
1557000 562.924 -562.013
1558000 562.983 -563.071
1559000 563.115 -564.082
1560000 561.887 -563.658
1561000 563.171 -564.636
1562000 563.686 -564.423
1563000 563.952 -564.47
1564000 564.318 -564.022
1565000 564.556 -565.126
1566000 564.118 -565.937
1567000 563.823 -566.244
1568000 563.556 -567.253
1569000 565.515 -568.638
1570000 566.051 -569.291
1571000 566.179 -569.76
1572000 565.552 -569.309
1573000 566.113 -569.589
1574000 567.116 -570.644
1575000 566.313 -570.16
1576000 567.7 -570.789
1577000 569.667 -569.983
1578000 570.15 -570.237
1579000 570.585 -570.051
1580000 571.559 -569.128
1581000 571.944 -570.909
1582000 571.67 -571.61
1583000 571.672 -571.51
1584000 570.449 -571.556
1585000 571.574 -572.216
1586000 572.125 -571.997
1587000 573.43 -571.999
1588000 573.032 -573.031
1589000 573.84 -572.938
1590000 574.272 -572.451
1591000 574.871 -573.73
1592000 574.681 -574.185
1593000 574.932 -575.458
1594000 576.379 -575.306
1595000 576.133 -575.009
1596000 576.534 -574.965
1597000 574.914 -576.306
1598000 575.541 -576.294
1599000 574.329 -576.535
1600000 574.098 -576.433
1601000 574.414 -576.583
1602000 575.411 -577.938
1603000 576.562 -578.518
1604000 576.159 -578.101
1605000 576.345 -577.673
1606000 576.251 -578.731
1607000 576.391 -579.406
1608000 576.079 -580.569
1609000 576.379 -580.215
1610000 576.186 -581.925
1611000 575.58 -581.611
1612000 576.093 -580.961
1613000 576.787 -582.519
1614000 577.882 -583.556
1615000 578.398 -583.408
1616000 577.652 -585.058
1617000 577.616 -585.019
1618000 579.053 -585.086
1619000 579.003 -585.005
1620000 578.596 -585.733
1621000 579.45 -586.752
1622000 579.25 -587.014
1623000 578.913 -586.447
1624000 579.487 -587.353
1625000 579.463 -587.24
1626000 580.477 -587.697
1627000 580.787 -586.875
1628000 581.368 -587.538
1629000 581.704 -588.725
1630000 582.296 -587.835
1631000 582.747 -588.586
1632000 583.388 -589.769
1633000 583.534 -589.024
1634000 583.839 -588.195
1635000 584.062 -588.656
1636000 584.181 -589.55
1637000 584.817 -589.182
1638000 584.872 -589.632
1639000 585.823 -590.712
1640000 586.42 -590.551
1641000 587.098 -590.143
1642000 587.847 -589.821
1643000 587.463 -590.958
1644000 588.658 -591.63
1645000 588.759 -592.368
1646000 588.344 -591.703
1647000 588.158 -590.883
1648000 588.568 -592.003
1649000 588.585 -592.382
1650000 589.621 -591.813
1651000 590.19 -592.53
1652000 590.312 -592.699
1653000 590.906 -593.476
1654000 591.486 -594.208
1655000 592.262 -594.852
1656000 592.455 -595.68
1657000 593.528 -594.626
1658000 594.473 -595.426
1659000 594.272 -596.512
1660000 594.753 -596.141
1661000 595.454 -596.74
1662000 595.454 -598.48
1663000 595.63 -598.808
1664000 596.027 -598.832
1665000 595.851 -598.93
1666000 596.358 -598.726
1667000 597.218 -600.16
1668000 598.268 -599.987
1669000 598.854 -599.3
1670000 599.28 -599.505
1671000 599.787 -599.869
1672000 600.071 -599.885
1673000 600.256 -601.59
1674000 600.292 -601.946
1675000 600.72 -601.182
1676000 600.322 -601.065
1677000 601.033 -601.609
1678000 601.04 -601.651
1679000 601.986 -601.971
1680000 602.31 -601.469
1681000 602.209 -602.011
1682000 601.885 -601.171
1683000 601.656 -600.817
1684000 602.66 -601.895
1685000 602.093 -603.264
1686000 601.941 -602.982
1687000 602.576 -603.326
1688000 602.213 -602.994
1689000 601.864 -603.729
1690000 602.532 -604.899
1691000 603.055 -605.823
1692000 603.733 -606.204
1693000 603.519 -608.502
1694000 604.928 -608.586
1695000 605.813 -608.086
1696000 606.758 -609.306
1697000 606.9 -608.133
1698000 607.454 -608.838
1699000 608.597 -609.688
1700000 608.162 -609.829
1701000 608.829 -609.576
1702000 608.044 -610.046
1703000 607.65 -610.104
1704000 608.176 -609.966
1705000 608.719 -610.559
1706000 609.213 -611.041
1707000 610.182 -612.667
1708000 610.939 -612.704
1709000 610.663 -613.555
1710000 611.666 -613.624
1711000 611.627 -614.272
1712000 612.239 -614.982
1713000 613.846 -615.747
1714000 615.215 -616.871
1715000 615.418 -619
1716000 616.749 -619.111
1717000 617.305 -619.331
1718000 617.288 -620.174
1719000 617.01 -620.38
1720000 617.827 -620.908
1721000 617.411 -620.88
1722000 617.298 -621.086
1723000 618.309 -621.317
1724000 617.911 -621.96
1725000 619.671 -622.558
1726000 619.635 -623.625
1727000 619.546 -623.087
1728000 619.375 -624.136
1729000 620.253 -623.289
1730000 619.784 -624.129
1731000 619.792 -625.225
1732000 619.878 -625.264
1733000 621.496 -626.261
1734000 622.07 -627.513
1735000 621.716 -627.934
1736000 621.793 -628.068
1737000 622.923 -628.2
1738000 622.315 -627.101
1739000 623.297 -627.696
1740000 623.943 -627.976
1741000 625.272 -628.887
1742000 626.606 -630.007
1743000 627.636 -629.552
1744000 627.227 -630.057
1745000 627.804 -630.756
1746000 627.811 -631.273
1747000 627.29 -631.849
1748000 627.047 -632.857
1749000 628.458 -633.356
1750000 627.373 -633.318
1751000 628.143 -634.112
1752000 629.893 -634.71
1753000 629.931 -635.128
1754000 629.748 -634.828
1755000 631.46 -635.962
1756000 630.985 -635.684
1757000 630.675 -635.503
1758000 631.264 -635.626
1759000 631.305 -636.558
1760000 631.942 -637.381
1761000 631.9 -637.798
1762000 633.128 -637.934
1763000 633.3 -639.127
1764000 632.437 -638.377
1765000 632.514 -638.057
1766000 633.668 -639.059
1767000 633.531 -639.511
1768000 634.308 -639.409
1769000 634.248 -640.204
1770000 635.111 -640.441
1771000 636.363 -640.19
1772000 635.841 -642.027
1773000 635.508 -641.651
1774000 635.89 -642.13
1775000 636.249 -642.452
1776000 636.862 -643.079
1777000 636.785 -642.735
1778000 637.283 -643.003
1779000 638.124 -643.545
1780000 637.828 -644.938
1781000 638.451 -646.795
1782000 638.352 -646.729
1783000 638.533 -647.33
1784000 638.298 -646.948
1785000 638.232 -647.007
1786000 639.007 -647.573
1787000 639.162 -648.158
1788000 640.657 -647.622
1789000 640.023 -648.995
1790000 639.472 -648.767
1791000 640.109 -648.903
1792000 641.364 -649.846
1793000 642.022 -650.244
1794000 642.2 -650.959
1795000 642.406 -651.53
1796000 642.862 -650.934
1797000 643.153 -651.895
1798000 642.75 -652.744
1799000 642.771 -651.933
1800000 643.041 -652.681
1801000 643.763 -653.53
1802000 643.774 -653.694
1803000 643.854 -654.981
1804000 644.723 -656.729
1805000 643.821 -657.529
1806000 643.648 -657.967
1807000 644.812 -658.519
1808000 645.023 -658.88
1809000 644.067 -660.228
1810000 645.921 -660.313
1811000 647.273 -661.392
1812000 646.213 -661.205
1813000 646.399 -661.699
1814000 646.783 -661.723
1815000 648.244 -661.97
1816000 648.253 -661.423
1817000 649.536 -660.996
1818000 649.761 -661.325
1819000 649.735 -661.168
1820000 649.601 -661.467
1821000 651.059 -660.472
1822000 650.957 -661.179
1823000 651.963 -661.971
1824000 652.251 -662.076
1825000 654.222 -662.143
1826000 654.284 -662.091
1827000 655.259 -662.481
1828000 655.369 -662.648
1829000 655.546 -663.035
1830000 655.279 -663.335
1831000 656.343 -663.005
1832000 656.558 -664.29
1833000 656.914 -664.382
1834000 657.473 -664.175
1835000 658.342 -664.399
1836000 658.515 -664.359
1837000 658.032 -665.188
1838000 659.132 -664.837
1839000 659.167 -664.806
1840000 659.365 -665.559
1841000 660.181 -664.982
1842000 659.531 -666.34
1843000 659.578 -666.291
1844000 659.596 -667.132
1845000 660.363 -667.923
1846000 660.393 -668.575
1847000 661.046 -669.02
1848000 662.571 -669.952
1849000 663.053 -669.575
1850000 662.871 -669.474
1851000 662.099 -669.535
1852000 661.638 -669.66
1853000 661.045 -670.225
1854000 660.405 -670.905
1855000 661.276 -670.871
1856000 661.582 -670.839
1857000 662.389 -671.613
1858000 662.57 -671.901
1859000 663.766 -672.625
1860000 663.762 -672.272
1861000 663.551 -672.766
