# Time-averaged data for fix 4
# TimeStep f_cold f_hot
3401000 1277.01 -1283.49
3402000 1277.62 -1284.35
3403000 1278.05 -1283.22
3404000 1278.66 -1283.68
3405000 1279.32 -1283.77
3406000 1279.79 -1283.65
3407000 1279.77 -1285.06
3408000 1280.23 -1284.66
3409000 1280.26 -1284.75
3410000 1281.35 -1285.3
3411000 1281.07 -1284.4
3412000 1281.55 -1285.2
3413000 1282.28 -1285.15
3414000 1283.04 -1285.86
3415000 1284.13 -1287.54
3416000 1284.31 -1287.32
3417000 1284.33 -1287.18
3418000 1285 -1287.86
3419000 1285.54 -1288.41
3420000 1286.43 -1289.31
3421000 1286.57 -1290.41
3422000 1286 -1289.77
3423000 1286.07 -1289.61
3424000 1286.36 -1290.64
3425000 1287.68 -1291.96
3426000 1288.27 -1292.49
3427000 1288.67 -1291.09
3428000 1289.51 -1290.38
3429000 1289.64 -1290.42
3430000 1290.6 -1291.09
3431000 1291.04 -1293.5
3432000 1290.92 -1292.8
3433000 1290.28 -1292.53
3434000 1290.22 -1293.31
3435000 1291.2 -1295.02
3436000 1290.74 -1295.47
3437000 1289.81 -1296.14
3438000 1292.06 -1296.91
3439000 1291.64 -1296.93
3440000 1291.94 -1296.94
3441000 1292.63 -1296.82
3442000 1293.24 -1296.81
3443000 1293.47 -1296.89
3444000 1294.23 -1296.41
3445000 1294.53 -1296.99
3446000 1295.84 -1297.6
3447000 1296.52 -1297.01
3448000 1296.53 -1297.38
3449000 1297.01 -1298.58
3450000 1297.73 -1297.7
3451000 1298.99 -1298.4
3452000 1298.59 -1298.98
3453000 1299.68 -1300.3
3454000 1300.25 -1300.43
3455000 1300.56 -1301.2
3456000 1300.09 -1300.98
3457000 1300.52 -1300.15
3458000 1301.37 -1301.06
3459000 1302.21 -1302.25
3460000 1302.65 -1302.75
3461000 1302.6 -1304.24
3462000 1303.36 -1304.09
3463000 1303.84 -1305.46
3464000 1304.42 -1306.92
3465000 1304.81 -1306.12
3466000 1305.69 -1305.9
3467000 1306.06 -1307.74
3468000 1305.66 -1308
3469000 1306.4 -1307.66
3470000 1306.67 -1307.74
3471000 1306.87 -1307.81
3472000 1307.72 -1308.39
3473000 1307.84 -1309.66
3474000 1308.95 -1309.94
3475000 1309.6 -1309.88
3476000 1310.63 -1311
3477000 1311.12 -1311.06
3478000 1311.21 -1311.19
3479000 1312.35 -1312.31
3480000 1313.05 -1313.09
3481000 1313.1 -1312.62
3482000 1313.99 -1314.37
3483000 1314.33 -1315.57
3484000 1313.7 -1316.26
3485000 1314.13 -1316.41
3486000 1313.79 -1317.35
3487000 1314.96 -1318.45
3488000 1315.8 -1317.88
3489000 1315.64 -1318.15
3490000 1316.62 -1317.35
3491000 1317.44 -1317.14
3492000 1316.91 -1317.87
3493000 1317.72 -1318.62
3494000 1317.42 -1320.15
3495000 1317.41 -1319.87
3496000 1317.9 -1319.84
3497000 1317.01 -1319.97
3498000 1317.41 -1320.65
3499000 1317.69 -1321.77
3500000 1318.03 -1322
3501000 1318.63 -1322.44
3502000 1318.7 -1321.67
3503000 1318.39 -1321.98
3504000 1318.82 -1322.36
3505000 1319.18 -1322.54
3506000 1319.89 -1322.87
3507000 1319.73 -1323.08
3508000 1319.97 -1323.69
3509000 1319.9 -1324.31
3510000 1321.28 -1324.68
3511000 1322.16 -1323.61
3512000 1322.29 -1325.14
3513000 1322.11 -1325.16
3514000 1321.95 -1325.96
3515000 1322.37 -1326.15
3516000 1322.73 -1326.88
3517000 1323.66 -1327.56
3518000 1324.2 -1327.58
3519000 1324.13 -1327.89
3520000 1324.69 -1328.48
3521000 1325.29 -1328.62
3522000 1326.27 -1330.16
3523000 1326.33 -1331.48
3524000 1327.28 -1330.78
3525000 1328.38 -1330.67
3526000 1328.51 -1331.79
3527000 1329.54 -1331.19
3528000 1330.06 -1331.71
3529000 1330.25 -1331.84
3530000 1330.8 -1332.3
3531000 1330.84 -1333.12
3532000 1331.4 -1333.28
3533000 1331.94 -1333.46
3534000 1332.24 -1333.61
3535000 1332 -1333.93
3536000 1332.73 -1334.59
3537000 1332.64 -1334.77
3538000 1333.49 -1335.13
3539000 1333.87 -1335.43
3540000 1334.17 -1335.93
3541000 1334.25 -1336.05
3542000 1334.8 -1336.4
3543000 1335.3 -1338.09
3544000 1336.39 -1338.53
3545000 1336.06 -1338.51
3546000 1335.5 -1338.54
3547000 1335.98 -1338.33
3548000 1336.09 -1340.65
3549000 1335.5 -1341.43
3550000 1335.1 -1341.17
3551000 1335.77 -1342.12
3552000 1336.11 -1340.84
3553000 1336.69 -1341.96
3554000 1336.9 -1342.85
3555000 1337.92 -1342.69
3556000 1338.32 -1343.34
3557000 1338.76 -1342.7
3558000 1339.64 -1343.73
3559000 1340.14 -1342.91
3560000 1340.62 -1343.74
3561000 1340.35 -1343.39
3562000 1340.6 -1343.32
3563000 1340.84 -1342.83
3564000 1341.27 -1343.78
3565000 1341.64 -1344.2
3566000 1342.04 -1345.25
3567000 1343.94 -1345.42
3568000 1343.87 -1345.54
3569000 1344.9 -1345.44
3570000 1345.18 -1346.21
3571000 1344.01 -1345.56
3572000 1344.64 -1346.83
3573000 1345.2 -1347.76
3574000 1345.41 -1348.89
3575000 1344.84 -1348.64
3576000 1344.31 -1348.3
3577000 1344.8 -1348.75
3578000 1345.03 -1349.12
3579000 1344.99 -1349.08
3580000 1345.56 -1349.97
3581000 1346.24 -1349.85
3582000 1345.89 -1350.53
3583000 1345.76 -1349.75
3584000 1346.28 -1350.76
3585000 1347.83 -1350.85
3586000 1347.92 -1351.61
3587000 1348.66 -1351.07
3588000 1348.52 -1352
3589000 1349.88 -1351.96
3590000 1349.67 -1352.77
3591000 1350.3 -1352.68
3592000 1351.38 -1353.54
3593000 1350.88 -1354.17
3594000 1351.28 -1354.65
3595000 1351.78 -1354.8
3596000 1352.76 -1355.68
3597000 1352.57 -1355.08
3598000 1353.43 -1356.33
3599000 1353.85 -1356.35
3600000 1354.66 -1355.83
3601000 1355.91 -1355.49
3602000 1357.23 -1356.53
3603000 1357.69 -1357.23
3604000 1357.89 -1356.97
3605000 1358.05 -1356.71
3606000 1358.24 -1356.99
3607000 1359.11 -1357.96
3608000 1359.72 -1357.79
3609000 1359.48 -1357.04
3610000 1359.97 -1357.16
3611000 1359.96 -1357.01
3612000 1360.45 -1358.06
3613000 1361.52 -1359.19
3614000 1361.15 -1360.3
3615000 1361.49 -1360.82
3616000 1362.04 -1362.31
3617000 1362.66 -1361.98
3618000 1362.45 -1361.72
3619000 1362.48 -1362.29
3620000 1363.42 -1362.49
3621000 1363.88 -1362.6
3622000 1364.53 -1363.78
3623000 1364.7 -1364.25
3624000 1365.93 -1363.31
3625000 1366.25 -1363.72
3626000 1366.52 -1365.37
3627000 1366.64 -1367.04
3628000 1366.65 -1366.83
3629000 1365.71 -1367.37
3630000 1366.38 -1367.54
3631000 1366.17 -1368.36
3632000 1366.45 -1369.4
3633000 1367.34 -1369.64
3634000 1367.21 -1370.74
3635000 1367.88 -1371.72
3636000 1368.13 -1372.58
3637000 1368.45 -1372
3638000 1369.09 -1372.55
3639000 1370.36 -1373.29
3640000 1370.99 -1373.55
3641000 1371.26 -1373.25
3642000 1371.35 -1374.18
3643000 1372.5 -1374.42
3644000 1373.39 -1376.67
3645000 1374.47 -1377
3646000 1374.56 -1377.84
3647000 1375 -1378.38
3648000 1375.01 -1379.2
3649000 1375.41 -1378.81
3650000 1375.35 -1377.82
3651000 1375.46 -1379.13
3652000 1376.21 -1380.3
3653000 1376.72 -1379.92
3654000 1377.56 -1380.72
3655000 1377.28 -1380.81
3656000 1377.87 -1380.4
3657000 1377.89 -1380.86
3658000 1378.61 -1381.26
3659000 1377.64 -1381.02
3660000 1378.35 -1381.99
3661000 1377.98 -1382.18
3662000 1378.53 -1382.43
3663000 1378.68 -1381.69
3664000 1379.06 -1382.76
3665000 1379.83 -1382.34
3666000 1379.91 -1381.81
3667000 1379.82 -1382.49
3668000 1380.75 -1383.14
3669000 1380.59 -1383.79
3670000 1380.77 -1384.78
3671000 1381.15 -1385.26
3672000 1381.34 -1384.35
3673000 1381.05 -1384.75
3674000 1382.67 -1385.67
3675000 1382.5 -1385.67
3676000 1383.3 -1385.98
3677000 1384.23 -1387.4
3678000 1384.53 -1387.56
3679000 1385.17 -1389.11
3680000 1386.06 -1389.47
3681000 1386.42 -1388.76
3682000 1385.81 -1389.1
3683000 1385.8 -1390.08
3684000 1386.45 -1390.62
3685000 1387.16 -1390.77
3686000 1387.47 -1390.16
3687000 1387.36 -1390.86
3688000 1388.54 -1390.32
3689000 1388.45 -1389.84
3690000 1388.63 -1390.81
3691000 1389 -1391.57
3692000 1389.99 -1391.95
3693000 1390.18 -1392.64
3694000 1390 -1393.02
3695000 1390.07 -1392.75
3696000 1390.6 -1392.39
3697000 1390.86 -1393.06
3698000 1391.04 -1392.39
3699000 1390.99 -1393.31
3700000 1390.67 -1393.69
3701000 1390.43 -1392.88
3702000 1390.88 -1392.91
3703000 1391.04 -1393.8
3704000 1391.16 -1394.65
3705000 1391.78 -1395.4
3706000 1391.92 -1395.76
3707000 1392.25 -1396.4
3708000 1392.84 -1396.09
3709000 1392.46 -1396.27
3710000 1392.91 -1397.04
3711000 1393.48 -1396.57
3712000 1393.63 -1397.7
3713000 1394.45 -1397.85
3714000 1394.98 -1398.8
3715000 1395.94 -1398.65
3716000 1395.88 -1398.95
3717000 1395.37 -1399.04
3718000 1395.76 -1399.79
3719000 1396.49 -1400.49
3720000 1397.53 -1401.39
3721000 1398.54 -1401.4
3722000 1399.24 -1401.48
3723000 1399.93 -1401.47
3724000 1399.62 -1402.13
3725000 1400.71 -1402.89
3726000 1401.07 -1401.88
3727000 1401.09 -1402.53
3728000 1401.57 -1403.42
3729000 1401.55 -1403.36
3730000 1401.3 -1404.42
3731000 1402.39 -1404.86
3732000 1402.56 -1405.07
3733000 1402.71 -1406.48
3734000 1403.18 -1405.31
3735000 1403.2 -1406.44
3736000 1403.46 -1406.84
3737000 1403.05 -1406.65
3738000 1403.79 -1406.76
3739000 1403.58 -1407.25
3740000 1403.34 -1407.75
3741000 1403.97 -1407.77
3742000 1404.35 -1408.42
3743000 1404.82 -1409.39
3744000 1405.54 -1409.83
3745000 1405.94 -1410.79
3746000 1406.19 -1410.6
3747000 1406.21 -1410.78
3748000 1406.95 -1411.85
3749000 1406.94 -1411.75
3750000 1407.56 -1411.69
3751000 1407.64 -1411.7
3752000 1408.25 -1410.97
3753000 1408.84 -1411.88
3754000 1409.63 -1411.44
3755000 1409.04 -1411.38
3756000 1409.63 -1412.06
3757000 1409.46 -1412.36
3758000 1410.7 -1412.9
3759000 1412.02 -1412.41
3760000 1412.37 -1412.56
3761000 1412.73 -1413.44
3762000 1412.24 -1414.05
3763000 1412.1 -1414.41
3764000 1412.07 -1414.98
3765000 1411.47 -1416.29
3766000 1412.47 -1416.44
3767000 1413.69 -1416.63
3768000 1414.18 -1417.65
3769000 1413.93 -1417.39
3770000 1412.98 -1418.56
3771000 1413.88 -1418.53
3772000 1413.29 -1419.48
3773000 1412.62 -1419.85
3774000 1413.06 -1420.14
3775000 1414.79 -1420.27
3776000 1414.47 -1421.11
3777000 1415.63 -1421.18
3778000 1415.2 -1422.27
3779000 1415.3 -1421.69
3780000 1415.1 -1422.1
3781000 1416.79 -1422.18
3782000 1417.35 -1424.12
3783000 1417.68 -1424.51
3784000 1417.93 -1425.16
3785000 1417.85 -1424.16
3786000 1418.28 -1424.35
3787000 1419.02 -1424.76
3788000 1419.38 -1425.66
3789000 1420.93 -1426.9
3790000 1421.29 -1426.55
3791000 1421.31 -1426.82
3792000 1421.55 -1427.9
3793000 1422.05 -1428.33
3794000 1423.39 -1429.71
3795000 1423.78 -1429.97
3796000 1424.41 -1430.23
3797000 1425.56 -1430.84
3798000 1425.23 -1430.91
3799000 1426.08 -1431.68
3800000 1425.94 -1431.64
3801000 1426.78 -1432.6
3802000 1427.21 -1432.29
3803000 1428.54 -1432.28
3804000 1428.13 -1431.36
3805000 1427.94 -1431.34
3806000 1428.15 -1430.42
3807000 1428.82 -1430.9
3808000 1428.75 -1430.86
3809000 1429.03 -1431.52
3810000 1429.67 -1431.88
3811000 1430.79 -1432.34
3812000 1430.45 -1433.56
3813000 1431.55 -1433.08
3814000 1431.39 -1433.98
3815000 1432.76 -1434.16
3816000 1432.76 -1432.96
3817000 1432.99 -1434.16
3818000 1433.15 -1435.14
3819000 1432.88 -1435.09
3820000 1433.57 -1436.32
3821000 1433.04 -1436.75
3822000 1433.09 -1437.7
3823000 1433.45 -1438.91
3824000 1433.64 -1439.34
3825000 1434.15 -1439.24
3826000 1434.75 -1439.11
3827000 1434.9 -1440
3828000 1435.22 -1441.16
3829000 1435.74 -1441.65
3830000 1435.92 -1441.84
3831000 1436.98 -1441.55
3832000 1437.57 -1441.1
3833000 1437.93 -1442.1
3834000 1438.53 -1442.87
3835000 1438.67 -1442.75
3836000 1438.89 -1443.27
3837000 1438.39 -1442.7
3838000 1438.89 -1443.01
3839000 1439.28 -1443.84
3840000 1439.52 -1444.59
3841000 1439.82 -1444.6
3842000 1439.69 -1445.28
3843000 1439.34 -1444.88
3844000 1440.38 -1444.8
3845000 1440.31 -1446.06
3846000 1440.23 -1446.37
3847000 1440.85 -1446.61
3848000 1441.03 -1446.39
3849000 1441.55 -1447.43
3850000 1441.54 -1447.84
3851000 1442.18 -1447.46
3852000 1442.57 -1448.39
3853000 1444.14 -1449.03
3854000 1444.19 -1450.55
3855000 1445.51 -1450.08
3856000 1445.43 -1449.85
3857000 1445.91 -1449.36
3858000 1446.95 -1449.62
3859000 1447.26 -1449.91
3860000 1448.21 -1449.82
3861000 1448.09 -1449.63
3862000 1447.6 -1449.56
3863000 1448.96 -1450.1
3864000 1449.02 -1450.5
3865000 1449.61 -1450.44
3866000 1450.1 -1450.87
3867000 1449.61 -1451.97
3868000 1450.22 -1453.05
3869000 1451.62 -1452.94
3870000 1452.23 -1454.23
3871000 1453.44 -1454.81
3872000 1454.43 -1455.3
3873000 1455 -1455.69
3874000 1456.05 -1455.91
3875000 1456 -1456.77
3876000 1457.08 -1456.77
3877000 1457.85 -1457.03
3878000 1458.05 -1457.67
3879000 1458.64 -1458.47
3880000 1459.31 -1458.65
3881000 1460.58 -1458.78
3882000 1460.87 -1458.14
3883000 1461.21 -1459.99
3884000 1461.06 -1461.47
3885000 1461.69 -1461.09
3886000 1463.16 -1462.37
3887000 1463.99 -1462.83
3888000 1463.32 -1463.03
3889000 1463.61 -1463.68
3890000 1463.91 -1464.45
3891000 1464.82 -1464.02
3892000 1463.92 -1463.99
3893000 1463.55 -1463.67
3894000 1463.36 -1463.66
3895000 1464.63 -1464.62
3896000 1466.05 -1464.5
3897000 1466.42 -1464.42
3898000 1467.34 -1464.88
3899000 1467.23 -1464.97
3900000 1468.12 -1466.19
3901000 1469.17 -1466.86
3902000 1469.59 -1467.91
3903000 1469.35 -1468.2
3904000 1470.04 -1468.28
3905000 1470.55 -1468.83
3906000 1470.57 -1468.32
3907000 1470.3 -1467.92
3908000 1471.04 -1469.37
3909000 1470.43 -1468.5
3910000 1470.26 -1469.35
3911000 1470.8 -1469.9
3912000 1472.18 -1471.06
3913000 1472.18 -1471.17
3914000 1472.01 -1472.23
3915000 1471.79 -1471.61
3916000 1472.84 -1472.19
3917000 1473.36 -1471.98
3918000 1473.92 -1472.05
3919000 1474.93 -1472.91
3920000 1476.03 -1473.8
3921000 1476.56 -1473.95
3922000 1476.38 -1473.97
3923000 1477.13 -1475.1
3924000 1476.93 -1475.45
3925000 1477.85 -1476.09
3926000 1478.44 -1476.84
3927000 1478.08 -1477.37
3928000 1479.05 -1477.23
3929000 1480.26 -1478.12
3930000 1481.49 -1478.2
3931000 1481.33 -1477.28
3932000 1482.23 -1477.7
3933000 1481.92 -1478.36
3934000 1482.93 -1478.38
3935000 1483.44 -1478.97
3936000 1483.55 -1478.85
3937000 1483.2 -1479.47
3938000 1483.96 -1480.5
3939000 1483.92 -1480.89
3940000 1485.38 -1480.61
3941000 1484.57 -1481.46
3942000 1484.15 -1481.86
3943000 1484.16 -1483.08
3944000 1483.93 -1482.53
3945000 1484.06 -1483.01
3946000 1485.07 -1482.93
3947000 1484.83 -1483.76
3948000 1485.22 -1484.03
3949000 1486.39 -1484.4
3950000 1486.53 -1485.6
3951000 1487.31 -1485.82
3952000 1487.44 -1486.3
3953000 1486.51 -1488.13
3954000 1486.55 -1487.79
3955000 1486.77 -1487.75
3956000 1487.92 -1487.27
3957000 1487.98 -1487.41
3958000 1487.49 -1488.44
3959000 1487.35 -1488.28
3960000 1487.76 -1488.32
3961000 1489.51 -1489.59
3962000 1489.3 -1490.32
3963000 1489.32 -1490.94
3964000 1489.61 -1490.75
3965000 1490.03 -1491.46
3966000 1490.83 -1492.28
3967000 1491.69 -1492.24
3968000 1491.22 -1492.14
3969000 1491.2 -1491.57
3970000 1490.91 -1492.65
3971000 1491 -1491.58
3972000 1491.34 -1491.52
3973000 1491.8 -1491.17
3974000 1491.8 -1491.82
3975000 1491.68 -1492.16
3976000 1492.08 -1492
3977000 1491.89 -1492.8
3978000 1492.31 -1493.08
3979000 1491.9 -1492.83
3980000 1492.07 -1494.47
3981000 1493.38 -1495.03
3982000 1493.66 -1496.48
3983000 1493.9 -1496.26
3984000 1494.67 -1494.98
3985000 1494.92 -1496.51
3986000 1495.33 -1497.72
3987000 1495.23 -1498.11
3988000 1495.83 -1497.76
3989000 1497.29 -1497.5
3990000 1497.09 -1497.77
3991000 1498.65 -1499.12
3992000 1498.44 -1499.88
3993000 1499.52 -1500.2
3994000 1499.56 -1500.71
3995000 1499.99 -1501.61
3996000 1501.08 -1501.91
3997000 1501.63 -1502.07
3998000 1501.55 -1502.15
3999000 1501.05 -1503.51
4000000 1501.92 -1503.08
4001000 1502.2 -1503.19
4002000 1502.33 -1504.41
4003000 1502.53 -1504.16
4004000 1504.13 -1505.44
4005000 1503.9 -1505.51
4006000 1505.65 -1505.8
4007000 1505.51 -1506.84
4008000 1505.53 -1507.61
4009000 1506.49 -1508.42
4010000 1506.49 -1509.04
4011000 1508.03 -1509.57
4012000 1508.03 -1509.54
4013000 1508.47 -1509.68
4014000 1508.84 -1510.26
4015000 1509.34 -1509.53
4016000 1509.48 -1510.83
4017000 1510.92 -1510.43
4018000 1510.11 -1511.13
4019000 1510.44 -1511.45
4020000 1510.63 -1510.44
4021000 1511.18 -1510.52
4022000 1511.29 -1510.89
4023000 1511.55 -1511.92
4024000 1512.36 -1511.22
4025000 1512.56 -1512.56
4026000 1513.18 -1513.03
4027000 1513.78 -1513.34
4028000 1513.64 -1513.65
4029000 1513.71 -1514.61
4030000 1513.72 -1514.99
4031000 1513.86 -1514.51
4032000 1514.52 -1515.43
4033000 1514.52 -1516.07
4034000 1514.97 -1516.96
4035000 1515.25 -1517.17
4036000 1515.68 -1518.35
4037000 1514.63 -1519.14
4038000 1515.93 -1518.96
4039000 1516 -1520.57
4040000 1517.28 -1520.32
4041000 1518.27 -1519.84
4042000 1518.73 -1519.68
4043000 1518.36 -1521.23
4044000 1518.83 -1521.83
4045000 1518.7 -1521.97
4046000 1519.68 -1521.76
4047000 1520.5 -1521.7
4048000 1522.29 -1521.69
4049000 1521.54 -1521.53
4050000 1521.76 -1522.03
4051000 1521.22 -1521.71
4052000 1521.17 -1522.1
4053000 1520.87 -1522.73
4054000 1520.94 -1523.67
4055000 1520.92 -1523.44
4056000 1522.15 -1523.31
4057000 1522.29 -1524.36
4058000 1522.68 -1524.63
4059000 1522.24 -1524.26
4060000 1522.93 -1525.72
4061000 1521.94 -1526.41
4062000 1522.92 -1525.9
4063000 1523.43 -1526.68
4064000 1524.88 -1526.97
4065000 1526.38 -1526.63
4066000 1526.71 -1527.76
4067000 1527.63 -1529.7
4068000 1528.3 -1530.62
4069000 1528.31 -1529.88
4070000 1528.33 -1529.86
4071000 1527.95 -1530.28
4072000 1529.26 -1529.7
4073000 1530.29 -1530.87
4074000 1530.29 -1530.03
4075000 1530.56 -1529.95
4076000 1530.59 -1530.33
4077000 1531.12 -1530.35
4078000 1531.86 -1531.55
4079000 1532.31 -1532.18
4080000 1532.49 -1530.98
4081000 1532.95 -1531.93
4082000 1532.25 -1532.26
4083000 1532.73 -1533.2
4084000 1532.9 -1534.15
4085000 1533.93 -1535.04
4086000 1533.6 -1536.62
4087000 1533.91 -1537.05
4088000 1534.4 -1537.95
4089000 1533.54 -1537.72
4090000 1533.91 -1537.69
4091000 1534.46 -1539.04
4092000 1534.2 -1538.99
4093000 1534.06 -1541.01
4094000 1535.2 -1541.23
4095000 1535.08 -1540.54
4096000 1535.09 -1541.34
4097000 1535.93 -1541.89
4098000 1536.06 -1542.12
4099000 1535.85 -1542.04
4100000 1535.81 -1541.3
4101000 1535.57 -1541.47
4102000 1535.46 -1541.98
4103000 1535.46 -1542.13
4104000 1536.28 -1541.07
4105000 1537.56 -1541.13
4106000 1537.75 -1541.74
4107000 1537.97 -1542.25
4108000 1538.59 -1542.69
4109000 1537.89 -1541.68
4110000 1538.6 -1544.2
4111000 1539.9 -1544.17
4112000 1539.86 -1543.51
4113000 1541.97 -1543.85
4114000 1543.05 -1544.17
4115000 1543.2 -1545.2
4116000 1543.23 -1546.01
4117000 1542.77 -1545.98
4118000 1542.8 -1544.77
4119000 1542.7 -1545.83
4120000 1543.03 -1545.48
4121000 1542.77 -1546.47
4122000 1543.47 -1547.03
4123000 1544.84 -1546.93
4124000 1545.29 -1546.86
4125000 1545.57 -1547.74
4126000 1546.54 -1547.57
4127000 1547.12 -1548.52
4128000 1547.39 -1547.36
4129000 1547.32 -1548.29
4130000 1548.11 -1549.28
4131000 1549.29 -1548.75
4132000 1549.02 -1550.64
4133000 1549.45 -1551.41
4134000 1550.34 -1551.76
4135000 1550.17 -1552.94
4136000 1549.88 -1554.26
4137000 1549.88 -1553.83
4138000 1550.72 -1555.43
4139000 1549.95 -1555.1
4140000 1550.63 -1554.05
4141000 1552.65 -1555.5
4142000 1553.29 -1555.53
4143000 1554.15 -1556.41
4144000 1554.8 -1556.24
4145000 1554.58 -1556.3
4146000 1555.46 -1556.49
4147000 1556.31 -1555.89
4148000 1556.42 -1557.37
4149000 1556.12 -1557.64
4150000 1556.07 -1557.79
4151000 1556.91 -1558.18
4152000 1556.17 -1558.08
4153000 1556.86 -1557.6
4154000 1557.25 -1558.62
4155000 1557.54 -1560.47
4156000 1557.51 -1560.11
4157000 1557.31 -1560.51
4158000 1558.1 -1560.05
4159000 1558.18 -1559.67
4160000 1559.05 -1560.43
4161000 1560.2 -1560.62
4162000 1560.81 -1560.66
4163000 1560.67 -1560.79
4164000 1560.32 -1561.38
4165000 1560.84 -1560.92
4166000 1560.63 -1562.27
4167000 1560.88 -1563.7
4168000 1562.74 -1564.41
4169000 1561.75 -1565.01
4170000 1561.71 -1565.47
4171000 1563.07 -1565.17
4172000 1563.63 -1565.93
4173000 1563.53 -1566.74
4174000 1563.86 -1566.9
4175000 1563.76 -1566.71
4176000 1563.55 -1567.88
4177000 1564.7 -1568.6
4178000 1565.24 -1569.27
4179000 1565.77 -1569.72
4180000 1566.25 -1569.64
4181000 1566.1 -1569.57
4182000 1567.06 -1569.59
4183000 1566.63 -1570.13
4184000 1567.96 -1570.12
4185000 1569.2 -1571.46
4186000 1569.09 -1572.74
4187000 1569.27 -1572.35
4188000 1569.88 -1572.57
4189000 1569.85 -1571.53
4190000 1570.33 -1571.31
4191000 1571.54 -1572.07
4192000 1572.59 -1572.18
4193000 1572.12 -1571.9
4194000 1573.28 -1573.25
4195000 1575.05 -1574.15
4196000 1575.08 -1574.74
4197000 1576.25 -1574.87
4198000 1575.66 -1575.46
4199000 1576.14 -1575.95
4200000 1576.82 -1577.38
4201000 1575.82 -1576.64
4202000 1575.75 -1576.38
4203000 1575.69 -1577.76
4204000 1576.13 -1578.4
4205000 1575.84 -1578.8
4206000 1575.36 -1579.94
4207000 1576.57 -1581.13
4208000 1576.62 -1580.34
4209000 1576.24 -1579.37
4210000 1577.19 -1580.04
4211000 1578.06 -1580.71
4212000 1577.98 -1580.27
4213000 1579.12 -1580.79
4214000 1579.53 -1580.61
4215000 1579.45 -1580.15
4216000 1578.45 -1581.63
4217000 1579.44 -1582.14
4218000 1580.6 -1582.66
4219000 1580.69 -1582.17
4220000 1581.14 -1582.49
4221000 1582.09 -1583.95
4222000 1582.14 -1584.08
4223000 1582.82 -1585.12
4224000 1583.14 -1586.38
4225000 1583.53 -1586.8
4226000 1583.59 -1587.62
4227000 1583.6 -1587.47
4228000 1584.31 -1587.09
4229000 1584.76 -1588.06
4230000 1585.51 -1588.02
4231000 1585.85 -1587.84
4232000 1586.63 -1588.23
4233000 1587.17 -1588.94
4234000 1587.95 -1588.41
4235000 1587.59 -1589.05
4236000 1587.47 -1587.99
4237000 1587.48 -1588.75
4238000 1587.57 -1588.25
4239000 1587.78 -1589.03
4240000 1587.17 -1588.82
4241000 1587.37 -1589.62
4242000 1587.4 -1590.2
4243000 1587.87 -1590.75
4244000 1588.42 -1589.64
4245000 1587.25 -1590.79
4246000 1588.16 -1590.85
4247000 1588.71 -1591.14
4248000 1588.61 -1590.77
4249000 1588.19 -1590.68
4250000 1588.78 -1591.32
4251000 1589.18 -1591.57
4252000 1589.28 -1590.84
4253000 1589.28 -1590.26
