# Time-averaged data for fix 4
# TimeStep f_cold f_hot
1059000 167.532 -164.182
1060000 167.015 -164.683
1061000 167.373 -164.817
1062000 168.096 -164.695
1063000 168.231 -163.816
1064000 168.487 -164.892
1065000 169.149 -165.392
1066000 169.298 -165.379
1067000 168.835 -165.434
1068000 169.686 -165.601
1069000 170.167 -165.791
1070000 170.883 -166.679
1071000 170.844 -165.982
1072000 171.498 -167.129
1073000 170.983 -166.356
1074000 170.624 -167.281
1075000 171.455 -167.662
1076000 172.049 -168.554
1077000 171.497 -168.4
1078000 171.875 -168.574
1079000 172.336 -168.942
1080000 172.25 -169.088
1081000 172.476 -169.299
1082000 173.256 -168.244
1083000 172.991 -168.925
1084000 172.906 -169.094
1085000 172.797 -169.088
1086000 173.391 -170.053
1087000 173.527 -170.319
1088000 172.886 -169.62
1089000 173.672 -169.259
1090000 173.771 -169.673
1091000 173.405 -170.28
1092000 173.497 -169.644
1093000 174.53 -170.524
1094000 174.199 -169.95
1095000 174.055 -171.513
1096000 174.434 -171.469
1097000 174.853 -171.73
1098000 175.406 -172.113
1099000 175.247 -172.234
1100000 175.872 -172.778
1101000 176.238 -173.127
1102000 175.82 -172.34
1103000 175.823 -172.481
1104000 175.177 -172.254
1105000 174.863 -172.283
1106000 175.318 -172.212
1107000 174.948 -172.995
1108000 175.49 -172.811
1109000 174.393 -172.377
1110000 174.633 -172.929
1111000 174.767 -173.114
1112000 174.826 -173.986
1113000 174.631 -173.094
1114000 174.121 -174.064
1115000 174.083 -173.778
1116000 174.575 -173.621
1117000 174.667 -173.412
1118000 175.043 -173.723
1119000 174.864 -174.279
1120000 174.893 -174.481
1121000 175.069 -174.263
1122000 176.328 -173.504
1123000 175.547 -172.859
1124000 176.535 -172.846
1125000 177.509 -173.195
1126000 177.241 -174.241
1127000 177.692 -173.221
1128000 177.507 -173.452
1129000 178.103 -174.818
1130000 178.125 -175.449
1131000 177.819 -175.101
1132000 177.338 -175.488
1133000 177.867 -175.54
1134000 178.33 -176.004
1135000 177.736 -175.515
1136000 177.75 -175.221
1137000 177.815 -175.312
1138000 177.626 -174.997
1139000 178.103 -174.817
1140000 178.061 -175.054
1141000 177.807 -174.914
1142000 178.235 -176.216
1143000 178.108 -175.886
1144000 178.311 -175.158
1145000 178.754 -176.011
1146000 178.715 -175.786
1147000 178.94 -176.136
1148000 178.997 -176.312
1149000 178.468 -176.11
1150000 177.958 -175.962
1151000 178.221 -176.586
1152000 178.475 -177.056
1153000 179.095 -177.15
1154000 177.361 -177.917
1155000 178.003 -178.005
1156000 178.155 -177.891
1157000 178.542 -178.765
1158000 178.227 -178.847
1159000 178.755 -178.667
1160000 179.063 -179.005
1161000 179.755 -178.313
1162000 179.414 -178.456
1163000 180.154 -178.303
1164000 180.022 -178.507
1165000 180.087 -179.129
1166000 181.122 -179.458
1167000 180.966 -178.385
1168000 181.406 -178.04
1169000 181.194 -178.029
1170000 180.404 -177.603
1171000 181.355 -179.087
1172000 182.449 -178.355
1173000 182.018 -178.403
1174000 183.273 -179.63
1175000 183.517 -179.002
1176000 183.74 -178.873
1177000 183.645 -180.34
1178000 183.192 -180.959
1179000 183.108 -180.424
1180000 183.613 -180.64
1181000 183.316 -181.071
1182000 183.182 -181.302
1183000 183.492 -181.476
1184000 183.389 -181.175
1185000 183.988 -181.264
1186000 183.935 -180.924
1187000 184.09 -181.385
1188000 184.697 -181.577
1189000 184.451 -180.982
1190000 185.254 -181.333
1191000 184.297 -181.727
1192000 184.257 -182.155
1193000 185.312 -182.07
1194000 185.294 -181.602
1195000 185.691 -182.071
1196000 185.266 -182.119
1197000 185.068 -183.163
1198000 185.234 -183.57
1199000 185.949 -183.686
1200000 186.226 -184.65
1201000 186.563 -184.427
1202000 186.682 -184.625
1203000 186.168 -185.444
1204000 186.594 -185.506
1205000 187.127 -185.166
1206000 187.835 -185.471
1207000 187.792 -185.901
1208000 188.121 -186.441
1209000 187.996 -186.387
1210000 188.152 -186.614
1211000 188.396 -186.901
1212000 188.172 -186.781
1213000 188.619 -187.14
1214000 188.904 -186.674
1215000 188.243 -187.12
1216000 188.964 -187.41
1217000 190.163 -188.365
1218000 190.676 -187.791
1219000 190.119 -187.91
1220000 190.564 -188.344
1221000 190.806 -187.999
1222000 191.14 -188.545
1223000 190.692 -188.358
1224000 190.359 -188.579
1225000 191.147 -189.413
1226000 191.563 -189.766
1227000 191.474 -189.91
1228000 191.341 -189.91
1229000 190.588 -189.884
1230000 191.116 -189.781
1231000 191.876 -190.792
1232000 192.543 -190.623
1233000 192.653 -191.657
1234000 193.294 -191.22
1235000 193.224 -192.148
1236000 193.07 -191.387
1237000 193.829 -191.803
1238000 194.651 -191.504
1239000 194.862 -192.081
1240000 194.914 -191.7
1241000 194.866 -192.41
1242000 195.958 -192.036
1243000 196.899 -191.637
1244000 196.839 -192.588
1245000 197.29 -192.401
1246000 197.433 -191.996
1247000 196.679 -191.858
1248000 196.698 -192.796
1249000 197.092 -192.45
1250000 197.692 -192.175
1251000 196.919 -192.331
1252000 196.469 -192.367
1253000 196.589 -192.916
1254000 196.923 -193.449
1255000 197.397 -192.354
1256000 197.248 -193.059
1257000 197.615 -193.485
1258000 197.348 -193.019
1259000 196.992 -193.801
1260000 197.54 -194.299
1261000 198.009 -195.238
1262000 197.568 -194.85
1263000 198.41 -194.971
1264000 199.046 -195.434
1265000 199.573 -195.771
1266000 199.984 -196.242
1267000 198.844 -195.913
1268000 199.129 -196.245
1269000 199.095 -196.306
1270000 198.962 -196.897
1271000 198.914 -196.349
1272000 199.084 -196.103
1273000 199.713 -196.042
1274000 199.581 -195.371
1275000 199.066 -195.803
1276000 199.216 -196.204
1277000 199.189 -196.478
1278000 198.817 -196.651
1279000 199.757 -196.104
1280000 200.33 -196.071
1281000 198.826 -196.817
1282000 200.188 -196.649
1283000 200.459 -196.423
1284000 201.051 -196.554
1285000 200.594 -196.896
1286000 200.74 -196.864
1287000 201.597 -197.319
1288000 201.396 -197.405
1289000 201.942 -198.003
1290000 201.521 -198.224
1291000 201.981 -196.91
1292000 201.513 -197.928
1293000 201.21 -198.122
1294000 201.901 -199.03
1295000 201.952 -198.454
1296000 202.158 -199.894
1297000 202.657 -199.567
1298000 202.243 -199.12
1299000 202.501 -200.119
1300000 202.564 -199.944
1301000 202.202 -200.337
1302000 202.889 -199.409
1303000 202.286 -199.096
1304000 203.111 -200.147
1305000 203.081 -199.893
1306000 202.938 -200.686
1307000 203.115 -200.815
1308000 202.552 -200.55
1309000 203.52 -200.518
1310000 203.884 -200.825
1311000 203.621 -201.217
1312000 203.957 -200.925
1313000 203.494 -201.554
1314000 204.056 -201.497
1315000 204.66 -201.413
1316000 204.752 -201.789
1317000 204.87 -202.023
1318000 205.322 -201.894
1319000 205.293 -202.531
1320000 205.597 -203.447
1321000 206.117 -203.707
1322000 205.353 -203.34
1323000 205.665 -203.274
1324000 206.388 -202.76
1325000 205.818 -203.331
1326000 206.397 -203.551
1327000 206.736 -203.347
1328000 207.697 -204.162
1329000 207.61 -204.028
1330000 207.779 -204.764
1331000 207.9 -205.455
1332000 208.867 -204.88
1333000 208.595 -205.193
1334000 209.553 -205.309
1335000 208.788 -204.88
1336000 209.195 -205.185
1337000 209.258 -205.919
1338000 209.17 -205.315
1339000 209.417 -204.808
1340000 208.572 -205.207
1341000 207.986 -205.754
1342000 208.734 -205.82
1343000 208.344 -206.143
1344000 208.423 -206.143
1345000 208.237 -206.11
1346000 207.078 -206.307
1347000 207.306 -206.767
1348000 207.414 -207.369
1349000 208.487 -208.143
1350000 209.07 -209.032
1351000 208.358 -208.574
1352000 209.045 -208.292
1353000 209.708 -207.868
1354000 209.508 -209.029
1355000 209.062 -208.128
1356000 209.161 -208.512
1357000 209.854 -208.908
1358000 210.674 -208.186
1359000 210.864 -209.098
1360000 211.261 -209.563
1361000 211.387 -209.457
1362000 212.199 -209.068
1363000 211.899 -210.059
1364000 212.464 -209.14
1365000 212.901 -208.989
1366000 212.801 -209.54
1367000 213.041 -210.127
1368000 212.911 -210.944
1369000 213.357 -210.845
1370000 213.425 -210.465
1371000 212.761 -210.793
1372000 212.663 -210.869
1373000 213.341 -212.054
1374000 213.61 -211.151
1375000 213.587 -211.863
1376000 213.832 -212.671
1377000 213.925 -212.37
1378000 214.721 -213.079
1379000 215.146 -212.809
1380000 214.972 -213.354
1381000 214.722 -213.461
1382000 215.098 -212.913
1383000 215.748 -213.416
1384000 215.736 -213.557
1385000 216.603 -213.687
1386000 217.095 -214.917
1387000 215.991 -214.238
1388000 216.1 -213.955
1389000 216.746 -215.173
1390000 216.45 -216.087
1391000 216.669 -216.116
1392000 216.473 -215.84
1393000 217.094 -216.391
1394000 217.401 -216.495
1395000 217.848 -216.246
1396000 217.669 -216.79
1397000 218.586 -215.997
1398000 218.656 -216.32
1399000 218.598 -215.955
1400000 218.869 -215.712
1401000 218.869 -215.501
1402000 219.874 -215.921
1403000 219.517 -216.295
1404000 220.159 -217.1
1405000 220.726 -217.602
1406000 220.079 -216.979
1407000 220.475 -217.268
1408000 219.977 -217.667
1409000 219.999 -217.656
1410000 220.041 -218.587
1411000 220.215 -219.111
1412000 220.401 -219.466
1413000 220.868 -219.336
1414000 221.178 -219.011
1415000 220.902 -220.124
1416000 221.143 -219.574
1417000 221.698 -219.198
1418000 222.377 -219.368
1419000 222.117 -219.799
1420000 222.608 -219.616
1421000 222.629 -219.932
1422000 222.888 -219.501
1423000 222.204 -219.785
1424000 223.166 -220.249
1425000 222.943 -220.897
1426000 223.509 -220.965
1427000 223.457 -221.75
1428000 223.529 -221.863
1429000 223.552 -221.918
1430000 223.329 -221.61
1431000 223.272 -222.128
1432000 224.026 -222.932
1433000 224.027 -222.931
1434000 224.305 -223.201
1435000 224.812 -224.118
1436000 225.2 -224.175
1437000 225.156 -224.019
1438000 225.709 -222.733
1439000 225.222 -223.099
1440000 226.376 -223.19
1441000 226.173 -223.536
1442000 225.835 -223.59
1443000 226.454 -224.337
1444000 226.595 -224.785
1445000 227.223 -224.505
1446000 227.1 -224.892
1447000 227.458 -224.978
1448000 228.206 -225.702
1449000 228.072 -226.448
1450000 228.914 -226.527
1451000 228.753 -226.077
1452000 228.539 -227.387
1453000 229.129 -227.744
1454000 229.019 -227.968
1455000 229.425 -227.652
1456000 229.385 -227.632
1457000 229.539 -228.442
1458000 229.546 -228.318
1459000 229.915 -227.89
1460000 230.033 -229.616
1461000 229.777 -229.671
1462000 230.033 -230.655
1463000 229.848 -230.661
1464000 230.522 -230.165
1465000 231.658 -229.9
1466000 232.135 -230.617
1467000 231.827 -230.857
1468000 232.297 -230.87
1469000 233.136 -232.454
1470000 233.149 -232.173
1471000 233.613 -232.61
1472000 234.088 -232.984
1473000 234.317 -232.794
1474000 234.606 -232.878
1475000 235.642 -232.68
1476000 235.742 -233.506
1477000 236.006 -234.794
1478000 235.822 -234.884
1479000 236.019 -234.821
1480000 236.491 -234.661
1481000 236.79 -234.732
1482000 237.283 -235.528
1483000 236.902 -234.533
1484000 236.419 -234.938
1485000 236.664 -235.439
1486000 237.028 -236.253
1487000 236.608 -235.797
1488000 237.186 -236.554
1489000 238.417 -236.386
1490000 238.802 -236.422
1491000 238.699 -236.577
1492000 238.879 -236.958
1493000 239.119 -236.495
1494000 239.59 -236.166
1495000 239.249 -237.2
1496000 238.621 -237.07
1497000 237.747 -237.986
1498000 238.601 -238.579
1499000 238.854 -238.827
1500000 239.641 -238.453
1501000 239.997 -238.622
1502000 240.488 -239.071
1503000 240.49 -239.571
1504000 240.837 -239.491
1505000 240.903 -239.947
1506000 241.172 -241.505
1507000 241.036 -241.211
1508000 241.112 -241.224
1509000 241.311 -241.542
1510000 241.883 -240.605
1511000 242.459 -241.298
1512000 242.467 -241.598
1513000 243.66 -241.521
1514000 243.584 -241.604
1515000 243.175 -242.661
1516000 244.085 -242.612
1517000 244.702 -243.238
1518000 244.79 -243.886
1519000 244.327 -244.173
1520000 244.765 -243.636
1521000 245.265 -243.97
1522000 244.698 -244.486
1523000 245.036 -245.397
1524000 246.508 -245.129
1525000 246.902 -244.798
1526000 246.868 -245.47
1527000 246.992 -245.183
1528000 246.927 -246.843
1529000 247.55 -247.01
1530000 248.242 -247.578
1531000 247.926 -247.485
1532000 248.05 -247.131
1533000 247.908 -247.651
1534000 248.768 -246.72
1535000 249.842 -247.078
1536000 249.547 -248.295
1537000 250.716 -248.851
1538000 251.166 -248.759
1539000 251.028 -249.346
1540000 251.202 -248.169
1541000 251.248 -248.971
1542000 252.511 -248.751
1543000 251.847 -248.672
1544000 252.456 -249.385
1545000 252.628 -249.386
1546000 252.708 -249.213
1547000 252.913 -250.031
1548000 252.596 -250.502
1549000 251.943 -250.395
1550000 252.258 -251.021
1551000 251.568 -250.044
1552000 252.374 -250.989
1553000 252.881 -251.363
1554000 253.709 -251.86
1555000 254.025 -251.935
1556000 253.303 -252.225
1557000 252.919 -252.607
1558000 252.422 -252.617
1559000 252.812 -252.181
1560000 253.539 -253.453
1561000 254.038 -253.242
1562000 253.159 -253.295
1563000 252.354 -253.501
1564000 253.636 -254
1565000 254.046 -253.921
1566000 253.334 -254.188
1567000 253.385 -254.859
1568000 253.845 -253.712
1569000 253.81 -254.133
1570000 253.971 -254.297
1571000 255.154 -254.533
1572000 254.517 -254.268
1573000 255.704 -254.179
1574000 255.755 -253.844
1575000 256.069 -254.215
1576000 255.847 -253.744
1577000 257.315 -253.502
1578000 257.293 -254.151
1579000 256.905 -253.446
1580000 256.683 -253.112
1581000 256.581 -253.572
1582000 256.501 -254.365
1583000 257.077 -254.238
1584000 257.367 -253.644
1585000 257.038 -254.101
1586000 256.296 -254.015
1587000 256.556 -253.989
1588000 256.008 -253.802
1589000 255.953 -253.3
1590000 256.771 -254.311
1591000 257.126 -254.377
1592000 256.642 -254.802
1593000 257.377 -254.89
1594000 257.076 -255.29
1595000 257.18 -256.029
1596000 256.705 -256.144
1597000 255.803 -256.064
1598000 255.502 -255.756
1599000 255.78 -255.773
1600000 257.379 -256.611
1601000 257.019 -256.121
1602000 257.047 -255.602
1603000 257.43 -255.121
1604000 257.442 -255.414
1605000 257.466 -255.264
1606000 257.046 -255.711
1607000 257.115 -255.779
1608000 257.107 -255.71
1609000 257.164 -254.953
1610000 257.439 -255.869
1611000 257.19 -256.172
1612000 257.04 -256.113
1613000 257.473 -256.81
1614000 257.397 -256.105
1615000 258.123 -256.388
1616000 258.963 -256.857
1617000 259.338 -256.4
1618000 259.467 -256.868
1619000 259.505 -257.697
1620000 259.194 -257.445
1621000 259.899 -258.7
1622000 260.366 -258.458
1623000 260.699 -258.627
1624000 260.787 -258.9
1625000 260.811 -259.516
1626000 260.271 -259.884
1627000 260.882 -259.523
1628000 260.805 -259.374
1629000 262.16 -259.623
1630000 261.562 -259.283
1631000 261.387 -259.572
1632000 261.202 -259.857
1633000 262.124 -259.181
1634000 262.003 -259.808
1635000 262.514 -259.713
1636000 263.035 -261.349
1637000 262.687 -261.354
1638000 263.054 -260.895
1639000 263.258 -261.838
1640000 263.861 -261.923
1641000 264.155 -261.544
1642000 263.964 -262.9
1643000 263.856 -262.853
1644000 263.958 -262.55
1645000 264.108 -262.656
1646000 263.956 -263.276
1647000 264.076 -263.355
1648000 264.416 -263.445
1649000 265.305 -264.036
1650000 265.32 -263.511
1651000 266.14 -263.498
1652000 265.873 -263.339
1653000 266.018 -264.199
1654000 265.991 -263.556
1655000 265.807 -263.044
1656000 266.595 -263.519
1657000 266.842 -265.487
1658000 267.032 -265.576
1659000 267.205 -264.441
1660000 267.54 -264.672
1661000 267.492 -264.402
1662000 267.436 -265.19
1663000 266.593 -265.279
1664000 267.467 -264.79
1665000 267.721 -264.039
1666000 267.586 -264.246
1667000 267.531 -264.243
1668000 267.754 -265.32
1669000 268.183 -265.95
1670000 268.773 -265.797
1671000 268.817 -265.819
1672000 269.324 -266.159
1673000 269.965 -266.508
1674000 270.393 -266.945
1675000 270.935 -266.638
1676000 271.698 -268.511
1677000 271.148 -268.252
1678000 272.061 -268.487
1679000 271.748 -269.015
1680000 272.175 -269.5
1681000 272.506 -269.625
1682000 272.89 -269.936
1683000 273.408 -269.794
1684000 273.318 -269.65
1685000 273.288 -270.323
1686000 273.191 -271.057
1687000 273.499 -271.3
1688000 273.909 -271.209
1689000 274.409 -272.054
1690000 274.173 -272.44
1691000 274.69 -272.624
1692000 275.06 -272.223
1693000 276.538 -271.51
1694000 276.017 -271.456
1695000 276.311 -271.655
1696000 275.867 -272.189
1697000 276.9 -271.812
1698000 276.961 -272.063
1699000 277.282 -273.211
1700000 277.134 -272.712
1701000 277.764 -273.026
1702000 277.914 -272.28
1703000 278.323 -272.601
1704000 278.95 -272.341
1705000 278.527 -272.321
1706000 279.401 -272.643
1707000 279.551 -272.892
1708000 279.469 -273.314
1709000 279.112 -273.352
1710000 278.88 -273.634
1711000 279.098 -273.239
1712000 277.961 -274.811
1713000 277.854 -274.249
1714000 278.809 -274.212
1715000 278.742 -274.566
1716000 279.356 -273.715
1717000 280.053 -274.139
1718000 280.362 -273.79
1719000 279.827 -274.2
1720000 280.226 -274.703
1721000 280.902 -274.724
1722000 281.209 -274.68
1723000 282.126 -274.676
1724000 282.014 -274.991
1725000 281.674 -275.223
1726000 281.704 -276.094
1727000 281.112 -275.595
1728000 281.439 -276.357
1729000 281.4 -276.527
1730000 281.812 -277.148
1731000 281.716 -276.636
1732000 281.622 -277.542
1733000 282.336 -277.869
1734000 281.861 -277.476
1735000 281.534 -278.013
1736000 281.934 -278.406
1737000 281.987 -278.966
1738000 283.208 -278.62
1739000 283.057 -278.483
1740000 284.343 -279.033
1741000 284.141 -279.243
1742000 284.534 -280.599
1743000 285.111 -279.942
1744000 284.931 -279.749
1745000 285.495 -279.857
1746000 286.497 -281.015
1747000 286.495 -281.103
1748000 286.702 -280.729
1749000 286.056 -281.068
1750000 285.592 -281.331
1751000 285.998 -281.334
1752000 286.326 -281.647
1753000 286.873 -280.843
1754000 286.565 -281.453
1755000 286.196 -281.761
1756000 286.369 -282.782
1757000 286.519 -281.588
1758000 286.836 -281.773
1759000 286.573 -282.34
1760000 286.236 -282.478
1761000 286.272 -282.317
1762000 287.277 -282.397
1763000 286.875 -282.545
1764000 287.696 -282.271
1765000 287.449 -283.007
1766000 287.788 -283.086
1767000 287.599 -283.256
1768000 287.94 -283.986
1769000 288.564 -284.379
1770000 289.11 -284.953
1771000 288.882 -286.284
1772000 289.183 -285.02
1773000 288.099 -284.707
1774000 288.708 -284.207
1775000 289.021 -283.66
1776000 289.449 -284.235
1777000 289.415 -284.709
1778000 289.602 -284.829
1779000 289.808 -284.856
1780000 289.847 -285.647
1781000 289.978 -285.338
1782000 290.476 -285.269
1783000 290.55 -285.733
1784000 292.154 -286.589
1785000 292.286 -286.702
1786000 292.724 -286.17
1787000 292.926 -286.616
1788000 293.126 -286.708
1789000 293.12 -286.561
1790000 293.361 -287.692
1791000 293.858 -288.151
1792000 294.06 -287.63
1793000 294.178 -287.725
1794000 293.67 -287.574
1795000 292.896 -288.199
1796000 292.889 -288.806
1797000 293.685 -289.273
1798000 294.397 -289.554
1799000 294.395 -289.992
1800000 294.224 -290.631
1801000 294.635 -290.315
1802000 294.691 -290.205
1803000 294.969 -290.596
1804000 295.2 -291.255
1805000 296.376 -290.672
1806000 296.762 -290.54
1807000 297.336 -290.604
1808000 297.207 -292.025
1809000 297.261 -292.216
1810000 297.087 -292.026
1811000 297.443 -292.503
1812000 297.229 -292.934
1813000 297.632 -293.652
1814000 298.65 -293.964
1815000 299.661 -293.686
1816000 299.219 -293.721
1817000 299.179 -293.213
1818000 299.103 -294.319
1819000 298.327 -294.336
1820000 298.745 -294.266
1821000 300.203 -293.812
1822000 300.334 -293.683
1823000 300.209 -293.901
1824000 300.411 -294.292
1825000 300.816 -293.968
1826000 301.782 -294.332
1827000 300.83 -294.216
1828000 300.18 -293.972
1829000 300.531 -295.14
1830000 301.054 -294.073
1831000 300.411 -294.154
1832000 300.939 -293.536
1833000 300.975 -293.443
1834000 300.897 -293.712
1835000 300.875 -294.747
1836000 302.204 -294.78
1837000 302.7 -295.348
1838000 302.524 -295.548
1839000 302.01 -296.249
1840000 302.819 -296.266
1841000 303.228 -297.178
1842000 303.286 -297.094
1843000 303.967 -297.704
1844000 303.006 -297.74
1845000 303.321 -298.254
1846000 303.594 -298.361
1847000 303.775 -298.443
1848000 303.887 -299.089
1849000 304.28 -298.666
1850000 304.541 -298.796
1851000 303.488 -298.969
1852000 303.507 -298.731
1853000 303.718 -299.75
1854000 303.543 -299.181
1855000 303.271 -299.695
1856000 303.092 -299.121
1857000 303.632 -298.999
1858000 303.298 -299.979
1859000 303.278 -299.855
1860000 303.315 -299.537
1861000 303.701 -299.686
1862000 303.506 -300.24
