# Time-averaged data for fix 4
# TimeStep f_cold f_hot
2971000 1024.52 -1030.18
2972000 1024.76 -1030.86
2973000 1025.59 -1031.11
2974000 1026.23 -1031.73
2975000 1026.43 -1032.11
2976000 1026.23 -1031.78
2977000 1026.4 -1033.05
2978000 1027.31 -1032.78
2979000 1027.71 -1034.16
2980000 1029.01 -1034.27
2981000 1029.29 -1035.75
2982000 1030.13 -1037.31
2983000 1030.16 -1035.97
2984000 1030.49 -1035.62
2985000 1031.22 -1036
2986000 1032.48 -1036.45
2987000 1030.9 -1036.64
2988000 1032.03 -1037.07
2989000 1032.55 -1036.63
2990000 1034.2 -1037.84
2991000 1034.3 -1038.24
2992000 1033.51 -1037.6
2993000 1034.63 -1038.1
2994000 1034.49 -1038.38
2995000 1035.63 -1039.28
2996000 1037.16 -1039.68
2997000 1036.96 -1040.9
2998000 1035.93 -1040.22
2999000 1036.95 -1039.83
3000000 1037 -1040.52
3001000 1035.82 -1042.26
3002000 1037.7 -1043.01
3003000 1039.1 -1043.53
3004000 1038.86 -1044.32
3005000 1039.41 -1043.67
3006000 1040.3 -1043.99
3007000 1040.17 -1044.31
3008000 1038.94 -1044.49
3009000 1038.98 -1045.18
3010000 1039.4 -1045.33
3011000 1038.98 -1047.88
3012000 1039.06 -1048.36
3013000 1039.38 -1048.46
3014000 1040.95 -1047.44
3015000 1040.56 -1046.74
3016000 1041.49 -1047.21
3017000 1041.56 -1047.05
3018000 1042.87 -1048.46
3019000 1042.57 -1049.28
3020000 1042.57 -1050.4
3021000 1043.34 -1049.88
3022000 1044.82 -1048.97
3023000 1044.81 -1048.87
3024000 1045.6 -1049.56
3025000 1045.82 -1049.9
3026000 1046.17 -1050.26
3027000 1046.79 -1050.33
3028000 1047.06 -1051.28
3029000 1047.63 -1051.65
3030000 1046.68 -1052.64
3031000 1047.37 -1054.87
3032000 1048.24 -1052.97
3033000 1048.22 -1054.35
3034000 1047.45 -1054.98
3035000 1049.13 -1055.82
3036000 1049.07 -1056.47
3037000 1049.35 -1056.34
3038000 1049.56 -1057.87
3039000 1050.44 -1056.99
3040000 1050.44 -1057.27
3041000 1050.56 -1056.91
3042000 1051.06 -1056.52
3043000 1051.91 -1057.55
3044000 1052.67 -1056.39
3045000 1055.26 -1057.61
3046000 1054.93 -1056.89
3047000 1055.01 -1058.62
3048000 1054.4 -1058.25
3049000 1055.27 -1057.39
3050000 1055.55 -1056.89
3051000 1056.97 -1057.56
3052000 1057.24 -1058.5
3053000 1057.93 -1058.52
3054000 1057.78 -1057.67
3055000 1057.27 -1058.39
3056000 1058.07 -1059.32
3057000 1058.55 -1059.56
3058000 1059.31 -1060.6
3059000 1059.21 -1061.33
3060000 1058.66 -1061.56
3061000 1061.09 -1059.54
3062000 1059.61 -1059.86
3063000 1060.63 -1059.38
3064000 1061.17 -1059.61
3065000 1061.01 -1059.52
3066000 1061.5 -1059.38
3067000 1060.42 -1059.37
3068000 1061.7 -1059.66
3069000 1061.32 -1060.67
3070000 1061.67 -1061.25
3071000 1062.48 -1062.73
3072000 1063 -1062.44
3073000 1062.48 -1061.59
3074000 1063.53 -1062.63
3075000 1062.77 -1063.04
3076000 1063.75 -1062.55
3077000 1064.08 -1062.88
3078000 1065.24 -1065.2
3079000 1064.5 -1064.4
3080000 1065.06 -1063.9
3081000 1064.34 -1064.39
3082000 1065.41 -1066.3
3083000 1065.71 -1064.48
3084000 1066.06 -1064.62
3085000 1065.33 -1065.96
3086000 1064.48 -1065.42
3087000 1065.87 -1066.68
3088000 1066.77 -1066.46
3089000 1067.22 -1066.57
3090000 1066.94 -1067.75
3091000 1067.54 -1068.56
3092000 1066.79 -1068.95
3093000 1068.27 -1070.54
3094000 1066.92 -1070.07
3095000 1066.95 -1070.54
3096000 1066.91 -1071.45
3097000 1066.83 -1072.03
3098000 1066.56 -1071.9
3099000 1066.87 -1073.99
3100000 1067.94 -1073.52
3101000 1067.86 -1072.85
3102000 1068.75 -1075.2
3103000 1068.82 -1073.56
3104000 1067.82 -1073.61
3105000 1068.7 -1075.28
3106000 1069.76 -1075.96
3107000 1069.36 -1075.71
3108000 1069.83 -1075.94
3109000 1071.18 -1075.91
3110000 1070.98 -1076.33
3111000 1071.61 -1076.07
3112000 1072.23 -1077.26
3113000 1074.09 -1076.74
3114000 1072.08 -1076.75
3115000 1072.3 -1077.15
3116000 1072.38 -1077.51
3117000 1071.93 -1078.88
3118000 1072.37 -1080.67
3119000 1072.68 -1080.41
3120000 1074.03 -1080.31
3121000 1074.88 -1082.07
3122000 1075.6 -1081.12
3123000 1075.87 -1081.63
3124000 1076.19 -1082.32
3125000 1075.76 -1083.61
3126000 1075.11 -1084.17
3127000 1076.32 -1083.54
3128000 1076.42 -1083.53
3129000 1076.1 -1081.14
3130000 1076.16 -1081.76
3131000 1077.13 -1083.19
3132000 1077.14 -1083.9
3133000 1077.92 -1083.84
3134000 1079.06 -1085.52
3135000 1078.69 -1086.46
3136000 1077.98 -1087.28
3137000 1077.96 -1087.45
3138000 1078.02 -1087.38
3139000 1079.16 -1087.4
3140000 1079.07 -1088.68
3141000 1079.58 -1087.28
3142000 1079.04 -1087.75
3143000 1080.78 -1088.17
3144000 1080.64 -1088.77
3145000 1081.03 -1090.28
3146000 1081.43 -1090.44
3147000 1080.23 -1090.16
3148000 1080.99 -1090.91
3149000 1081.5 -1090.16
3150000 1081.24 -1090.74
3151000 1081.11 -1091.76
3152000 1080.88 -1091.71
3153000 1083.46 -1091.7
3154000 1082.37 -1092.07
3155000 1084.39 -1092.81
3156000 1085.44 -1092.89
3157000 1084.91 -1092.02
3158000 1083.9 -1092.63
3159000 1084.49 -1093.55
3160000 1084.37 -1094.09
3161000 1085.85 -1092.98
3162000 1085.68 -1093.26
3163000 1087.96 -1094.55
3164000 1087.71 -1095.53
3165000 1088.51 -1096.25
3166000 1088.36 -1095.76
3167000 1088.02 -1094.49
3168000 1089.54 -1096.74
3169000 1088.31 -1096.64
3170000 1089.68 -1097.22
3171000 1089.67 -1097.84
3172000 1089.47 -1099.7
3173000 1091.68 -1097.78
3174000 1090.85 -1098.77
3175000 1091.89 -1099.15
3176000 1092.64 -1099.54
3177000 1093.77 -1098.93
3178000 1093.95 -1100.29
3179000 1093.56 -1100.9
3180000 1093.61 -1102.22
3181000 1093.49 -1101.88
3182000 1094.49 -1102.26
3183000 1095.07 -1101.83
3184000 1093.7 -1101.89
3185000 1095.29 -1101.49
3186000 1095.15 -1100.8
3187000 1094.93 -1102.5
3188000 1094.38 -1102.93
3189000 1095.4 -1102.51
3190000 1096.1 -1103.28
3191000 1094.39 -1103.71
3192000 1095.22 -1103.66
3193000 1096.38 -1104.16
3194000 1096.93 -1104.67
3195000 1097.59 -1104.64
3196000 1097.71 -1104.96
3197000 1099.09 -1105.33
3198000 1098.86 -1106.1
3199000 1098.79 -1104.87
3200000 1100.49 -1107.53
3201000 1099.98 -1107.19
3202000 1100.11 -1107.24
3203000 1100.59 -1108.31
3204000 1100.06 -1107.65
3205000 1100.93 -1107.66
3206000 1101.46 -1107.18
3207000 1102.55 -1108.74
3208000 1101.03 -1107.59
3209000 1100.99 -1107.71
3210000 1101.45 -1109.34
3211000 1102.03 -1109.07
3212000 1102.79 -1108.96
3213000 1103.85 -1110.01
3214000 1102.26 -1109.51
3215000 1104.35 -1110.04
3216000 1104.02 -1111.57
3217000 1104.69 -1111.12
3218000 1104.33 -1110.6
3219000 1105.37 -1109.85
3220000 1105.99 -1111.6
3221000 1106.6 -1113.25
3222000 1106.43 -1112.49
3223000 1106.86 -1112.84
3224000 1108.11 -1112.8
3225000 1107.72 -1113.78
3226000 1108 -1113.95
3227000 1108.38 -1114.64
3228000 1109.99 -1115.15
3229000 1110.8 -1115.33
3230000 1111.33 -1116.5
3231000 1110.83 -1116.38
3232000 1110.85 -1116.15
3233000 1111.41 -1116.24
3234000 1111.74 -1118.1
3235000 1110.92 -1117.97
3236000 1110.99 -1119.67
3237000 1110.74 -1119.2
3238000 1111.58 -1120.05
3239000 1112.54 -1120.13
3240000 1112.95 -1120.77
3241000 1111.98 -1119.84
3242000 1112.4 -1120.54
3243000 1112.37 -1120.84
3244000 1112.62 -1121.17
3245000 1112.43 -1121.23
3246000 1113.73 -1122.09
3247000 1114.07 -1124.06
3248000 1114.24 -1123.29
3249000 1114.27 -1123.47
3250000 1115.08 -1124.01
3251000 1114.41 -1124.35
3252000 1116.28 -1124.62
3253000 1116.59 -1123.94
3254000 1115.98 -1124.16
3255000 1114.86 -1125.62
3256000 1114.77 -1124.4
3257000 1115.31 -1125.64
3258000 1116.02 -1124.69
3259000 1116.35 -1126.06
3260000 1116.2 -1126.28
3261000 1117.71 -1125.38
3262000 1118.77 -1125.02
3263000 1119.34 -1127.01
3264000 1120.22 -1127.34
3265000 1120.45 -1128.3
3266000 1121.78 -1128.13
3267000 1121.76 -1128.36
3268000 1123.04 -1128.44
3269000 1124.08 -1128.2
3270000 1126.31 -1129.27
3271000 1124.38 -1129.98
3272000 1125.69 -1130.29
3273000 1125.48 -1130.77
3274000 1126.11 -1130.32
3275000 1127.17 -1130.2
3276000 1125.97 -1131.74
3277000 1127.14 -1131.45
3278000 1128.83 -1132.27
3279000 1127.64 -1130.87
3280000 1129.14 -1132.59
3281000 1129.22 -1131.79
3282000 1129.87 -1132.64
3283000 1131.31 -1133.08
3284000 1131.33 -1132.78
3285000 1131.28 -1132.59
3286000 1131.74 -1133.99
3287000 1131.32 -1134.91
3288000 1131.92 -1135.59
3289000 1131.85 -1135.59
3290000 1131.23 -1134.6
3291000 1131.44 -1135.51
3292000 1130.7 -1135.86
3293000 1131.24 -1136.34
3294000 1130.46 -1136.57
3295000 1131.44 -1136.68
3296000 1133.01 -1136.26
3297000 1134.57 -1137.97
3298000 1135.47 -1138.45
3299000 1136.75 -1136.43
3300000 1137.51 -1138.41
3301000 1138.48 -1137.81
3302000 1138.54 -1136.89
3303000 1139.98 -1138.99
3304000 1140.42 -1139.09
3305000 1141.5 -1139.94
3306000 1141.01 -1140.44
3307000 1140.64 -1141.09
3308000 1141.31 -1139.95
3309000 1141.17 -1140.83
3310000 1141.46 -1141.15
3311000 1141.68 -1141.55
3312000 1141.67 -1142.07
3313000 1142.13 -1142.3
3314000 1143.27 -1142.37
3315000 1142.19 -1143.97
3316000 1142.65 -1143.95
3317000 1142.37 -1143.87
3318000 1142.34 -1144.17
3319000 1143.44 -1145.88
3320000 1144.68 -1146.73
3321000 1145.5 -1146.65
3322000 1146.8 -1146.71
3323000 1146.65 -1146.73
3324000 1146.15 -1147.37
3325000 1145.85 -1148.1
3326000 1147.05 -1147.66
3327000 1147.12 -1148.02
3328000 1146.24 -1147.18
3329000 1145.58 -1147.41
3330000 1145.69 -1147.69
3331000 1147.29 -1148.48
3332000 1148.06 -1148.12
3333000 1149.97 -1148.08
3334000 1150.6 -1149.25
3335000 1150.28 -1149.76
3336000 1150.05 -1150.9
3337000 1150.88 -1149.98
3338000 1151.15 -1149.77
3339000 1150.55 -1151.11
3340000 1150.78 -1151.55
3341000 1150.54 -1152.9
3342000 1152.05 -1152.34
3343000 1151.67 -1153.44
3344000 1152.44 -1154.44
3345000 1152.76 -1154.63
3346000 1152.88 -1154.2
3347000 1154.1 -1153.99
3348000 1153.34 -1154.77
3349000 1153.58 -1155.57
3350000 1154.28 -1156.03
3351000 1155.64 -1155.59
3352000 1154.84 -1155.86
3353000 1154.75 -1156.57
3354000 1154.11 -1156.56
3355000 1155.63 -1155.75
3356000 1156.68 -1157.54
3357000 1157.3 -1157.68
3358000 1156.35 -1157.32
3359000 1157.02 -1158.97
3360000 1157.51 -1158.22
3361000 1157.42 -1158.57
3362000 1157.27 -1158.35
3363000 1157.17 -1158.45
3364000 1157.04 -1159.46
3365000 1157.05 -1159.96
3366000 1157.54 -1160.45
3367000 1157.62 -1160.53
3368000 1158.81 -1160.76
3369000 1159.11 -1160.5
3370000 1160.64 -1162.49
3371000 1161.81 -1160.95
3372000 1162.28 -1162.17
3373000 1162.25 -1163.8
3374000 1161.95 -1163.88
3375000 1162.4 -1163.42
3376000 1162.67 -1164.29
3377000 1162.87 -1164.43
3378000 1164.49 -1165.16
3379000 1166.7 -1165
3380000 1167.25 -1165.81
3381000 1167.29 -1166.47
3382000 1168.15 -1167.58
3383000 1167.44 -1167.68
3384000 1167.59 -1168.69
3385000 1167.1 -1168.18
3386000 1166.85 -1168.84
3387000 1167.27 -1169.56
3388000 1167.96 -1169.44
3389000 1167.35 -1169.78
3390000 1168.01 -1170.42
3391000 1168.48 -1169.25
3392000 1169.93 -1169.61
3393000 1170.91 -1170.63
3394000 1170.64 -1171.32
3395000 1171.09 -1171.15
3396000 1170.63 -1172.28
3397000 1170.33 -1172.95
3398000 1171.87 -1171.95
3399000 1173.03 -1172.72
3400000 1173.35 -1173.39
3401000 1173.42 -1173.81
3402000 1173.64 -1173.32
3403000 1173.77 -1173.52
3404000 1173.48 -1174.8
3405000 1175.13 -1174.25
3406000 1176.11 -1174.97
3407000 1177.38 -1175.52
3408000 1178.25 -1174.84
3409000 1180.06 -1176.06
3410000 1180.72 -1177.06
3411000 1180.93 -1176.53
3412000 1180.09 -1178.33
3413000 1181.72 -1177.87
3414000 1182.48 -1180
3415000 1182.84 -1179.39
3416000 1183.38 -1179.83
3417000 1182.16 -1180.11
3418000 1183.03 -1180.19
3419000 1182.39 -1179.45
3420000 1183.07 -1179.55
3421000 1183.72 -1180.36
3422000 1183.19 -1181.2
3423000 1184.33 -1181.97
3424000 1184.72 -1184.12
3425000 1184.78 -1184.16
3426000 1185.1 -1184.27
3427000 1187.21 -1184.27
3428000 1187.02 -1185.82
3429000 1186.07 -1185.63
3430000 1186.44 -1185.42
3431000 1186.94 -1186.43
3432000 1186.2 -1186.58
3433000 1187.02 -1187.4
3434000 1187.99 -1186.92
3435000 1188.61 -1188.85
3436000 1188.22 -1189.31
3437000 1187 -1189.65
3438000 1188.29 -1190.13
3439000 1187.91 -1189.74
3440000 1188.59 -1190.3
3441000 1190.73 -1188.62
3442000 1191.35 -1188.95
3443000 1190.25 -1189.85
3444000 1191.52 -1190.06
3445000 1192.32 -1189.43
3446000 1193.32 -1189.55
3447000 1193.7 -1190.5
3448000 1194.83 -1188.84
3449000 1194 -1189.03
3450000 1194.55 -1189.03
3451000 1196.1 -1188.26
3452000 1196.27 -1188.58
3453000 1195.43 -1190.09
3454000 1196.65 -1189.97
3455000 1195.85 -1191.33
3456000 1197.01 -1190.78
3457000 1196.99 -1192.64
3458000 1197.88 -1194.58
3459000 1197.51 -1194.7
3460000 1197.02 -1195.18
3461000 1197.69 -1195.65
3462000 1197.73 -1196.33
3463000 1198.38 -1196.21
3464000 1198.4 -1197.12
3465000 1198.85 -1196.62
3466000 1199.5 -1197.34
3467000 1199.97 -1198.19
3468000 1200.56 -1198.59
3469000 1200.09 -1199.02
3470000 1200.13 -1199.3
3471000 1199.74 -1201.77
3472000 1199.82 -1200.44
3473000 1199.89 -1200.38
3474000 1201.14 -1201.36
3475000 1200.78 -1200.39
3476000 1201.67 -1201.34
3477000 1201.96 -1201.37
3478000 1202.6 -1202.67
3479000 1202.51 -1202.55
3480000 1202.53 -1202.77
3481000 1202.76 -1201.92
3482000 1202.62 -1202.63
3483000 1202.08 -1203.02
3484000 1203.42 -1203.74
3485000 1204.8 -1203.77
3486000 1205.35 -1206.02
3487000 1204.7 -1207.14
3488000 1204.32 -1206.99
3489000 1204.81 -1207.09
3490000 1203.92 -1207.65
3491000 1204.63 -1207.73
3492000 1205.96 -1209.52
3493000 1205.48 -1212.02
3494000 1205.37 -1210.95
3495000 1204.97 -1211.93
3496000 1204.79 -1212.99
3497000 1205.78 -1213.49
3498000 1205.2 -1212.65
3499000 1205.07 -1213.8
3500000 1206.13 -1212.92
3501000 1206.2 -1213.29
3502000 1206.91 -1214.13
3503000 1206.05 -1215.77
3504000 1207 -1215.82
3505000 1207.33 -1216.22
3506000 1207.74 -1215.16
3507000 1208.19 -1216.23
3508000 1208.8 -1216.5
3509000 1208.8 -1217.01
3510000 1209.33 -1216.8
3511000 1208.37 -1219.22
3512000 1210.26 -1217.96
3513000 1211.14 -1218.48
3514000 1211.02 -1218.05
3515000 1211.32 -1218.42
3516000 1211.16 -1219
3517000 1211.53 -1219.97
3518000 1212.19 -1220.94
3519000 1212.77 -1221.55
3520000 1212.79 -1220.46
3521000 1211.81 -1220.92
3522000 1212.72 -1220.99
3523000 1213.5 -1221.1
3524000 1214.24 -1220.5
3525000 1214.44 -1221.07
3526000 1214.25 -1220.97
3527000 1214.29 -1221.11
3528000 1213.94 -1221.31
3529000 1214.57 -1220.57
3530000 1216.59 -1222.15
3531000 1216.92 -1221.64
3532000 1215.71 -1221.86
3533000 1215.82 -1222.33
3534000 1218.08 -1222.99
3535000 1218.83 -1223.24
3536000 1220.11 -1222.82
3537000 1220.18 -1221.93
3538000 1219.59 -1222.96
3539000 1220.56 -1223.84
3540000 1220.66 -1224.58
3541000 1220.57 -1223.89
3542000 1221.69 -1225.7
3543000 1221.6 -1225.02
3544000 1222.75 -1227.1
3545000 1222.28 -1226.76
3546000 1222.79 -1227.99
3547000 1223.75 -1227.68
3548000 1224.44 -1226.37
3549000 1224.27 -1227.78
3550000 1225.37 -1227.54
3551000 1226.36 -1228.42
3552000 1227.46 -1228.7
3553000 1227.65 -1228.54
3554000 1227.54 -1228.86
3555000 1228.2 -1229.95
3556000 1228.37 -1230
3557000 1227.88 -1229.42
3558000 1227.14 -1231.39
3559000 1228.27 -1231.53
3560000 1229.05 -1232.64
3561000 1229.05 -1232.76
3562000 1229.47 -1234.12
3563000 1230.44 -1234.46
3564000 1230.96 -1235.06
3565000 1231.75 -1234.83
3566000 1231.72 -1235.38
3567000 1232.91 -1235.97
3568000 1233.2 -1235.62
3569000 1234.73 -1236.1
3570000 1233.99 -1236.52
3571000 1234.6 -1236.26
3572000 1235.63 -1236.6
3573000 1236.36 -1236.61
3574000 1236.15 -1237.19
3575000 1236.57 -1236.95
3576000 1236.51 -1236.49
3577000 1237.69 -1237.32
3578000 1237.28 -1236.66
3579000 1238.15 -1238.34
3580000 1239.33 -1238.59
3581000 1239.32 -1239.12
3582000 1238.84 -1239.66
3583000 1240.75 -1240.55
3584000 1240.88 -1240.49
3585000 1240.22 -1240.26
3586000 1241.18 -1241.28
3587000 1241.64 -1240.5
3588000 1242.36 -1241.1
3589000 1241.83 -1243.43
3590000 1243.73 -1243.46
3591000 1243.15 -1243.11
3592000 1242.46 -1244.84
3593000 1243.92 -1244.37
3594000 1244.8 -1244.21
3595000 1245.55 -1245.2
3596000 1246 -1246.75
3597000 1245.84 -1246.77
3598000 1244.18 -1248.22
3599000 1243.34 -1248.7
3600000 1245.15 -1248.95
3601000 1245.76 -1248.74
3602000 1245.49 -1249.37
3603000 1246.58 -1249.56
3604000 1248.07 -1249.36
3605000 1248.81 -1248.83
3606000 1248.71 -1248.94
3607000 1249.79 -1249.36
3608000 1249 -1248.7
3609000 1250.31 -1249.48
3610000 1250.88 -1249.94
3611000 1250.57 -1251.04
3612000 1249.74 -1250.95
3613000 1250.85 -1251.24
3614000 1251.2 -1253.08
3615000 1252.16 -1251.8
3616000 1252.35 -1252.89
3617000 1252.7 -1253.39
3618000 1252.93 -1254.21
3619000 1252.84 -1255.97
3620000 1253.69 -1256.12
3621000 1253.99 -1255.99
3622000 1254.89 -1255.6
3623000 1254.66 -1256.11
3624000 1255.27 -1256.01
3625000 1253.67 -1256.84
3626000 1254.65 -1257.54
3627000 1254.04 -1258.39
3628000 1254.48 -1260.03
3629000 1255.4 -1260.3
3630000 1257.36 -1259.55
3631000 1255.58 -1260.97
3632000 1256.73 -1258.73
3633000 1256.68 -1259.52
3634000 1260 -1260.71
3635000 1258.75 -1260.97
3636000 1258.99 -1261.01
3637000 1259.47 -1260.33
3638000 1259.53 -1261.9
3639000 1259.96 -1262.53
3640000 1261.71 -1263.21
3641000 1261.43 -1261.68
3642000 1261.39 -1261.91
3643000 1261.7 -1262.97
3644000 1260.56 -1264.16
3645000 1262.04 -1263.8
3646000 1262.45 -1265.22
3647000 1263.34 -1265.91
3648000 1263.32 -1265.56
3649000 1265.79 -1265.42
3650000 1266.28 -1266.4
3651000 1265.82 -1268.47
3652000 1265.81 -1268.06
3653000 1265.73 -1268.09
3654000 1267.04 -1270.17
3655000 1266.44 -1270.18
3656000 1265.72 -1266.71
3657000 1265.95 -1267.94
3658000 1267.53 -1267.46
3659000 1267.44 -1269.26
3660000 1267.25 -1269.71
3661000 1267.88 -1269.87
3662000 1271 -1269.17
3663000 1270.05 -1269.78
3664000 1271.06 -1269.76
3665000 1270.61 -1269.23
3666000 1270.94 -1269.32
3667000 1271.57 -1269.44
3668000 1272.45 -1270.66
3669000 1272.78 -1270.36
3670000 1273.67 -1270.32
3671000 1274.03 -1270.24
3672000 1275.26 -1271.71
3673000 1275.53 -1272.06
3674000 1274.73 -1273.13
3675000 1275.66 -1272.64
3676000 1275.76 -1272.61
3677000 1276.76 -1273.54
3678000 1276.97 -1272.74
3679000 1276.74 -1274.04
3680000 1277.54 -1275.57
3681000 1278.46 -1275.26
3682000 1278.06 -1275.44
3683000 1279.34 -1276.71
3684000 1280.92 -1277.7
3685000 1279.91 -1276.85
3686000 1280.17 -1276.81
3687000 1280.57 -1277.06
3688000 1281.99 -1277.54
3689000 1282.19 -1278.05
3690000 1281.64 -1278.34
3691000 1283.52 -1277
3692000 1283.52 -1277.55
3693000 1284.57 -1278.89
3694000 1284.21 -1280.01
3695000 1285.12 -1279.11
3696000 1284.24 -1278.32
3697000 1285.41 -1280.11
3698000 1285.04 -1280.7
3699000 1286.57 -1281.63
3700000 1286.72 -1281.79
3701000 1287.12 -1281.67
3702000 1287.73 -1283.29
3703000 1289.44 -1283.06
3704000 1288.8 -1283.12
3705000 1289.75 -1283.61
3706000 1288.45 -1284.54
3707000 1289.1 -1284.66
3708000 1289.65 -1286.32
3709000 1289.44 -1286.76
3710000 1289.59 -1286.9
3711000 1291.05 -1288.51
3712000 1290.82 -1288.81
3713000 1291.29 -1288.13
3714000 1291.15 -1287.81
3715000 1292.32 -1286.93
3716000 1292.9 -1287.08
3717000 1294.29 -1287.88
3718000 1294.41 -1288.3
3719000 1294.22 -1288.58
3720000 1295.04 -1289.3
3721000 1295.23 -1289.51
3722000 1294.13 -1289.63
3723000 1295.3 -1290.63
