# Time-averaged data for fix 4
# TimeStep f_cold f_hot
8218000 3087.85 -3085.03
8219000 3087.58 -3084.37
8220000 3088.17 -3085.76
8221000 3088.87 -3085.15
8222000 3088.93 -3084.64
8223000 3089.92 -3084.85
8224000 3091.82 -3085.2
8225000 3091.08 -3086.06
8226000 3091.64 -3086.05
8227000 3091.45 -3086.8
8228000 3092.4 -3086.73
8229000 3092.48 -3087.76
8230000 3093.25 -3088.7
8231000 3093.48 -3089.44
8232000 3093.76 -3089.28
8233000 3093.35 -3089.78
8234000 3094.02 -3090.06
8235000 3095.14 -3090.38
8236000 3095.92 -3090.48
8237000 3095.21 -3091.82
8238000 3096.12 -3091.62
8239000 3096.69 -3091.49
8240000 3097.37 -3092.52
8241000 3098.62 -3091.5
8242000 3099.32 -3092.07
8243000 3099.36 -3092.4
8244000 3099.81 -3092.38
8245000 3101.19 -3093.59
8246000 3102 -3093.5
8247000 3102.11 -3093.17
8248000 3102.46 -3094.43
8249000 3102.09 -3095.08
8250000 3102.27 -3096.28
8251000 3103.6 -3097.18
8252000 3104.66 -3096.4
8253000 3104.74 -3097.58
8254000 3103.67 -3098.66
8255000 3104.67 -3098.54
8256000 3103.86 -3098.51
8257000 3104.74 -3099.13
8258000 3105.52 -3098.31
8259000 3105.15 -3099.41
8260000 3106.11 -3098.45
8261000 3107.28 -3099.39
8262000 3107.32 -3100.01
8263000 3108.66 -3100.22
8264000 3109.04 -3099.74
8265000 3109.63 -3099.85
8266000 3108.23 -3100.5
8267000 3108.32 -3100.83
8268000 3109.29 -3100.56
8269000 3110.17 -3100
8270000 3109.94 -3100.45
8271000 3109.96 -3100.91
8272000 3109.29 -3101.19
8273000 3109.34 -3101.56
8274000 3109.67 -3101.51
8275000 3109.94 -3102.23
8276000 3110.99 -3103.49
8277000 3111.05 -3102.76
8278000 3111.75 -3103.76
8279000 3111.3 -3104.34
8280000 3110.7 -3104.94
8281000 3111.21 -3104.29
8282000 3112.16 -3105.57
8283000 3113.77 -3105.39
8284000 3113.41 -3106.26
8285000 3113.86 -3105.56
8286000 3115.27 -3106.6
8287000 3114.17 -3105.91
8288000 3115.23 -3106.6
8289000 3115.32 -3107.86
8290000 3117.88 -3107.79
8291000 3117.44 -3108.5
8292000 3117.13 -3106.97
8293000 3116.61 -3106.66
8294000 3116.42 -3108.04
8295000 3117.82 -3108.09
8296000 3117.33 -3108.74
8297000 3117.47 -3109.92
8298000 3118.23 -3110.22
8299000 3118.27 -3110.59
8300000 3118.53 -3111.41
8301000 3118.98 -3111.81
8302000 3118.54 -3111.87
8303000 3118.23 -3112.88
8304000 3118.56 -3113.67
8305000 3120.31 -3114.65
8306000 3120 -3115.13
8307000 3119.86 -3114.92
8308000 3119.09 -3115.49
8309000 3119.67 -3116.08
8310000 3121.36 -3116.27
8311000 3121.21 -3115.87
8312000 3121.56 -3116.46
8313000 3123.02 -3116.93
8314000 3121.92 -3117.22
8315000 3122.94 -3117.62
8316000 3123 -3118.98
8317000 3123.78 -3118.9
8318000 3124.58 -3120.31
8319000 3124.77 -3120.63
8320000 3123.46 -3121.4
8321000 3124.42 -3121.04
8322000 3124.81 -3121.38
8323000 3124.5 -3123
8324000 3125.31 -3123.81
8325000 3125.18 -3123.98
8326000 3125.04 -3124.93
8327000 3125.01 -3124.63
8328000 3125.46 -3125.83
8329000 3126.9 -3125.46
8330000 3126.03 -3126.05
8331000 3125.87 -3127.74
8332000 3125.15 -3127.31
8333000 3125.84 -3127.01
8334000 3126.9 -3128.33
8335000 3127.48 -3129.09
8336000 3127.57 -3128.09
8337000 3128.38 -3127.4
8338000 3129.07 -3128.48
8339000 3130.11 -3129.15
8340000 3131.13 -3130.03
8341000 3131.26 -3130.21
8342000 3131.46 -3130.2
8343000 3132.18 -3130.21
8344000 3132.98 -3130.75
8345000 3134.12 -3130.36
8346000 3133.55 -3130.92
8347000 3134.81 -3132.04
8348000 3134.39 -3132.43
8349000 3134.3 -3133.34
8350000 3135.63 -3134.78
8351000 3136.14 -3134.78
8352000 3137.41 -3135.16
8353000 3136.61 -3134.51
8354000 3136.77 -3134.1
8355000 3136.16 -3134.89
8356000 3137.89 -3134.92
8357000 3137.69 -3135.49
8358000 3137.97 -3136.41
8359000 3138.36 -3136.49
8360000 3139.41 -3136.68
8361000 3139.25 -3137.4
8362000 3139.61 -3137.6
8363000 3138.95 -3138.15
8364000 3139.86 -3138.17
8365000 3139.7 -3138.57
8366000 3140.46 -3138.5
8367000 3140.91 -3138.86
8368000 3141.19 -3139.63
8369000 3142.2 -3139.57
8370000 3141.88 -3139.22
8371000 3142.79 -3139.96
8372000 3143.81 -3140.59
8373000 3144.15 -3141.3
8374000 3144.85 -3140.45
8375000 3145.35 -3141.45
8376000 3145.2 -3141.71
8377000 3145.83 -3142.08
8378000 3145.51 -3142.72
8379000 3145.63 -3142.17
8380000 3145.66 -3143.08
8381000 3146.58 -3144.09
8382000 3146.41 -3143.2
8383000 3146.63 -3143.95
8384000 3147.17 -3144.39
8385000 3147.52 -3145.41
8386000 3148.14 -3145.97
8387000 3148.17 -3145.75
8388000 3148.57 -3145.42
8389000 3149.19 -3145.96
8390000 3149.95 -3145.38
8391000 3150.08 -3146.23
8392000 3149.77 -3147.69
8393000 3150.65 -3147.22
8394000 3151.13 -3148.61
8395000 3151.1 -3147.26
8396000 3150.57 -3147.66
8397000 3151.36 -3148.78
8398000 3152.44 -3149.69
8399000 3152.82 -3149.64
8400000 3153.54 -3150.35
8401000 3153.72 -3149.66
8402000 3154.42 -3150.26
8403000 3153.32 -3150.12
8404000 3155.14 -3150.85
8405000 3155.06 -3150.21
8406000 3156.36 -3149.71
8407000 3156.48 -3150.75
8408000 3156.56 -3151.14
8409000 3156.4 -3151.96
8410000 3156.77 -3151.26
8411000 3157.66 -3152.35
8412000 3157.33 -3151.67
8413000 3157.99 -3152.2
8414000 3157.33 -3153.34
8415000 3157.72 -3153.5
8416000 3158 -3153.44
8417000 3158.49 -3154.27
8418000 3158.84 -3154.27
8419000 3157.79 -3153.43
8420000 3158.32 -3154.3
8421000 3159.71 -3154.46
8422000 3159.27 -3156.23
8423000 3160.69 -3155.43
8424000 3161.29 -3156
8425000 3161.72 -3155.7
8426000 3163.11 -3156.7
8427000 3163.38 -3156.42
8428000 3163.39 -3156.35
8429000 3163.57 -3156.87
8430000 3165.3 -3156.9
8431000 3164.82 -3157.59
8432000 3165.18 -3158.66
8433000 3166.04 -3159.22
8434000 3165.73 -3158.56
8435000 3166.23 -3159.57
8436000 3166.03 -3158.96
8437000 3166.81 -3160.15
8438000 3166.24 -3161.47
8439000 3166.27 -3162.05
8440000 3167.44 -3161.64
8441000 3167.67 -3161.45
8442000 3168.71 -3162.23
8443000 3168.45 -3162.79
8444000 3168.82 -3162.84
8445000 3168.95 -3162.46
8446000 3169.51 -3162.38
8447000 3170 -3162.06
8448000 3169.42 -3163.62
8449000 3170.28 -3165
8450000 3169.77 -3164.54
8451000 3170.09 -3163.63
8452000 3170.21 -3163.85
8453000 3171.73 -3164.87
8454000 3172.17 -3165.38
8455000 3173.41 -3165.73
8456000 3173.58 -3166.08
8457000 3173.05 -3166.04
8458000 3173.46 -3166.37
8459000 3173.83 -3165.38
8460000 3174.43 -3166.53
8461000 3174.97 -3166.6
8462000 3174.46 -3166.6
8463000 3174.9 -3167.29
8464000 3175.02 -3167.81
8465000 3175.03 -3168.98
8466000 3174.81 -3168.58
8467000 3174.61 -3169.59
8468000 3175.07 -3170.72
8469000 3176.26 -3171.28
8470000 3176.46 -3172.24
8471000 3176.96 -3172.79
8472000 3176.35 -3173.66
8473000 3177.24 -3174.41
8474000 3176.43 -3174.45
8475000 3177.38 -3174.89
8476000 3178.03 -3175.43
8477000 3178.61 -3175.55
8478000 3178.78 -3174.91
8479000 3179.28 -3174.61
8480000 3180.62 -3174.51
8481000 3180.4 -3176.09
8482000 3180.82 -3177.53
8483000 3182.73 -3178.45
8484000 3183.36 -3178.41
8485000 3183.37 -3179.74
8486000 3184.34 -3179.58
8487000 3184.38 -3179.66
8488000 3184.48 -3179.67
8489000 3184.57 -3179.96
8490000 3184.47 -3180.11
8491000 3186.3 -3180.69
8492000 3186.7 -3180.06
8493000 3186.36 -3181.44
8494000 3188.26 -3180.95
8495000 3188.9 -3181.98
8496000 3188.96 -3181.69
8497000 3189.17 -3182.31
8498000 3189.59 -3183.18
8499000 3189.95 -3183.62
8500000 3189.89 -3183.38
8501000 3188.42 -3183.45
8502000 3189.68 -3184.79
8503000 3190.1 -3185.67
8504000 3190.28 -3186.35
8505000 3190.05 -3186.56
8506000 3189.44 -3186.52
8507000 3189.26 -3186.43
8508000 3190.17 -3186.62
8509000 3190.68 -3187.39
8510000 3190.57 -3187.04
8511000 3190.35 -3185.74
8512000 3191.3 -3185.97
8513000 3190.8 -3186.4
8514000 3191.1 -3186.65
8515000 3191.91 -3187.06
8516000 3192.27 -3186.39
8517000 3191.6 -3187.49
8518000 3192.43 -3187.17
8519000 3192.16 -3187.5
8520000 3192.03 -3188.42
8521000 3193.13 -3189.63
8522000 3193.54 -3188.4
8523000 3194.01 -3189.87
8524000 3194.88 -3188.71
8525000 3194.68 -3189.48
8526000 3195.27 -3190.99
8527000 3195.12 -3190.29
8528000 3195.63 -3190.62
8529000 3197.47 -3191.27
8530000 3195.8 -3192.35
8531000 3195.94 -3192.08
8532000 3197.59 -3192.73
8533000 3198.1 -3192.96
8534000 3198.63 -3193.87
8535000 3198.3 -3195.09
8536000 3199.16 -3195.65
8537000 3198.95 -3194.44
8538000 3198.83 -3196.73
8539000 3198.42 -3196.79
8540000 3199.1 -3197.62
8541000 3199.33 -3197.1
8542000 3198.38 -3198.25
8543000 3198.65 -3198.62
8544000 3199 -3199.22
8545000 3199.03 -3198.91
8546000 3198.66 -3198.7
8547000 3198.27 -3200.4
8548000 3198.86 -3200.8
8549000 3198.53 -3201
8550000 3198.87 -3201.02
8551000 3199.3 -3200.62
8552000 3200.58 -3200.72
8553000 3199.9 -3201.54
8554000 3198.94 -3200.26
8555000 3199.89 -3202.09
8556000 3201.26 -3202.02
8557000 3201.92 -3203.92
8558000 3200.77 -3204.35
8559000 3201.91 -3204.66
8560000 3202.89 -3204.32
8561000 3202.72 -3205.72
8562000 3202.61 -3207.18
8563000 3204.36 -3205.88
8564000 3203.32 -3206.13
8565000 3204.2 -3206.05
8566000 3204.55 -3206.44
8567000 3205.36 -3205.73
8568000 3206.71 -3205.7
8569000 3207.03 -3206.68
8570000 3206.58 -3205.25
8571000 3208.15 -3206.61
8572000 3207.92 -3207.98
8573000 3209.61 -3208.37
8574000 3208.6 -3209.86
8575000 3208.73 -3210.64
8576000 3208.85 -3210.53
8577000 3208.92 -3211.61
8578000 3209.82 -3210.49
8579000 3211.1 -3210.94
8580000 3210.23 -3210.77
8581000 3211.2 -3211.54
8582000 3210.47 -3211.21
8583000 3210.74 -3211.69
8584000 3211.44 -3211.75
8585000 3212.42 -3211.57
8586000 3212.67 -3211.72
8587000 3212.59 -3211.74
8588000 3213.85 -3212.13
8589000 3214.93 -3212.34
8590000 3214.91 -3213.91
8591000 3214.86 -3213.51
8592000 3215 -3213.35
8593000 3215.09 -3213.28
8594000 3215.1 -3214.57
8595000 3215.55 -3214.7
8596000 3216.54 -3213.57
8597000 3217.28 -3214.73
8598000 3217.7 -3216.46
8599000 3218.8 -3217.49
8600000 3219.53 -3217.01
8601000 3219.84 -3217.15
8602000 3220.2 -3216.61
8603000 3220.74 -3216.94
8604000 3220.19 -3217.99
8605000 3220.57 -3219.81
8606000 3219.51 -3221.29
8607000 3220.13 -3221.88
8608000 3220.22 -3222.29
8609000 3220.48 -3222.86
8610000 3221.73 -3222.67
8611000 3221.58 -3222.71
8612000 3223.09 -3224.45
8613000 3222.93 -3225.07
8614000 3222.51 -3225.56
8615000 3223.26 -3225.11
8616000 3222.99 -3225.13
8617000 3223.97 -3224.75
8618000 3224.61 -3225.51
8619000 3224.91 -3226.16
8620000 3224.68 -3226.29
8621000 3225.77 -3226.47
8622000 3224.7 -3226.99
8623000 3224.76 -3227.54
8624000 3225.9 -3228.73
8625000 3226.35 -3228.05
8626000 3226.96 -3229.03
8627000 3227.98 -3229.58
8628000 3227.42 -3230.84
8629000 3227.74 -3231.36
8630000 3228.51 -3231.25
8631000 3228.65 -3232.11
8632000 3229.39 -3232.91
8633000 3230.52 -3233.12
8634000 3231.22 -3233.1
8635000 3230.87 -3233.62
8636000 3230.54 -3234.19
8637000 3231.93 -3233.51
8638000 3232.73 -3234.42
8639000 3232.95 -3233.43
8640000 3233.58 -3234.01
8641000 3234.02 -3236.27
8642000 3235 -3236.28
8643000 3235.9 -3235.62
8644000 3236.05 -3236.08
8645000 3236.24 -3237.19
8646000 3236.95 -3237.41
8647000 3237.46 -3238
8648000 3238.41 -3237.78
8649000 3238.79 -3239.11
8650000 3238.9 -3239.51
8651000 3239.12 -3239.8
8652000 3240.37 -3240.6
8653000 3241.66 -3241.19
8654000 3242.34 -3242.27
8655000 3242.39 -3241.32
8656000 3241.89 -3242.1
8657000 3242.58 -3242.28
8658000 3243.07 -3242.61
8659000 3243.55 -3242.24
8660000 3243.64 -3243.75
8661000 3243.89 -3245.27
8662000 3243.31 -3245.99
8663000 3244.62 -3246.83
8664000 3246.13 -3247.55
8665000 3246.38 -3248.39
8666000 3246.83 -3248.96
8667000 3248.27 -3249.99
8668000 3249.59 -3249.33
8669000 3249.62 -3248.87
8670000 3250.85 -3249.93
8671000 3251.39 -3250.76
8672000 3250.93 -3251.48
8673000 3251.57 -3252.2
8674000 3252.05 -3251.19
8675000 3252.04 -3251.77
8676000 3251.81 -3251.2
8677000 3253.03 -3251.62
8678000 3253.54 -3252.59
8679000 3253.22 -3251.46
8680000 3254.05 -3253.05
8681000 3253.6 -3254.37
8682000 3253.59 -3254.74
8683000 3252.87 -3254.81
8684000 3253.98 -3255.2
8685000 3255.13 -3254.21
8686000 3256.05 -3255.1
8687000 3255.75 -3256.51
8688000 3255.85 -3256.67
8689000 3256.79 -3258.32
8690000 3256.36 -3256.75
8691000 3257.17 -3258.43
8692000 3257.48 -3259.21
8693000 3258.2 -3259.38
8694000 3258.63 -3260.34
8695000 3259.47 -3260.72
8696000 3259.21 -3261.64
8697000 3259.78 -3261.86
8698000 3261.26 -3262.58
8699000 3260.94 -3261.56
8700000 3260.64 -3262.43
8701000 3261.37 -3262.76
8702000 3263.49 -3263.33
8703000 3263.77 -3264.73
8704000 3263.79 -3265.35
8705000 3264.94 -3265.8
8706000 3265.04 -3266.64
8707000 3265.04 -3267.89
8708000 3265.58 -3268.64
8709000 3266.82 -3269.7
8710000 3267.04 -3268.97
8711000 3266.99 -3269.41
8712000 3268.48 -3269.75
8713000 3268.65 -3271.58
8714000 3268.91 -3269.56
8715000 3268.74 -3270.39
8716000 3268.52 -3271.76
8717000 3269.88 -3272.34
8718000 3269.88 -3271.91
8719000 3270.61 -3271.93
8720000 3270.07 -3270.95
8721000 3270.07 -3271.46
8722000 3271.54 -3272.88
8723000 3272 -3272.4
8724000 3273.22 -3272.32
8725000 3273.15 -3272.06
8726000 3272.27 -3273.63
8727000 3273.22 -3274.05
8728000 3272.84 -3276.68
8729000 3273.01 -3277.39
8730000 3273.75 -3277.55
8731000 3274.68 -3278.55
8732000 3274.53 -3279.13
8733000 3275.25 -3279.57
8734000 3275.52 -3280.33
8735000 3275.93 -3281.33
8736000 3276.22 -3281.85
8737000 3276.12 -3281.95
8738000 3276.8 -3282.26
8739000 3276.89 -3282.22
8740000 3276.55 -3282.7
8741000 3277.96 -3283.22
8742000 3278.28 -3283.76
8743000 3279.24 -3283.43
8744000 3280.11 -3285.81
8745000 3281.04 -3286.76
8746000 3280.95 -3285.22
8747000 3281.38 -3285.37
8748000 3282.2 -3286
8749000 3281.29 -3285.26
8750000 3282.46 -3286.7
8751000 3282.38 -3287.99
8752000 3283.74 -3288.04
8753000 3283.52 -3288.09
8754000 3284.13 -3288.85
8755000 3285.19 -3289.04
8756000 3285.57 -3288.96
8757000 3285.96 -3289.13
8758000 3285.72 -3289.78
8759000 3286.95 -3291.08
8760000 3287.04 -3291.01
8761000 3287.56 -3291.56
8762000 3288.24 -3291.7
8763000 3288.21 -3293.21
8764000 3288.35 -3292.06
8765000 3289.19 -3291.76
8766000 3288.93 -3291.76
8767000 3287.97 -3291.65
8768000 3289.63 -3292.89
8769000 3289.84 -3292.7
8770000 3289.05 -3293.75
8771000 3289.35 -3293.89
8772000 3289.18 -3294.7
8773000 3289.25 -3294.44
8774000 3289.72 -3295.61
8775000 3289.55 -3296.05
8776000 3289.27 -3296.59
8777000 3289.81 -3296.83
8778000 3290.46 -3296.34
8779000 3289.73 -3297.25
8780000 3291.65 -3298.35
8781000 3292.69 -3298.8
8782000 3292.8 -3299.2
8783000 3294.83 -3299.33
8784000 3293.98 -3300.23
8785000 3294.35 -3300.1
8786000 3295.27 -3300.12
8787000 3295.65 -3299.72
8788000 3296.2 -3300.59
8789000 3294.81 -3300.17
8790000 3294.55 -3300.79
8791000 3296.65 -3300.7
8792000 3296.64 -3300.52
8793000 3296.24 -3301.5
8794000 3296.83 -3301.49
8795000 3297.84 -3301.71
8796000 3299.61 -3301.12
8797000 3299.2 -3301.86
8798000 3299.22 -3301.73
8799000 3298.74 -3304.1
8800000 3299.51 -3302.58
8801000 3300.48 -3302.37
8802000 3300.9 -3303.11
8803000 3301.82 -3302.84
8804000 3301.64 -3303.67
8805000 3301.11 -3303.52
8806000 3301.01 -3303.18
8807000 3302.45 -3304.79
8808000 3302.08 -3304.58
8809000 3301.84 -3304.25
8810000 3301.64 -3304.32
8811000 3302.16 -3305.1
8812000 3302.61 -3306.69
8813000 3303.4 -3305.96
8814000 3303.22 -3306.9
8815000 3302.53 -3307.99
8816000 3303.01 -3308.51
8817000 3302.09 -3308.87
8818000 3302.63 -3308.83
8819000 3303.01 -3309.73
8820000 3303.2 -3309.45
8821000 3303.81 -3310.64
8822000 3303.85 -3311.19
8823000 3304.57 -3311.24
8824000 3303.89 -3310.97
8825000 3305.71 -3311.3
8826000 3306.52 -3312.58
8827000 3307.2 -3312.58
8828000 3307.67 -3313.43
8829000 3306.85 -3312.89
8830000 3306.98 -3313.18
8831000 3307.38 -3314.07
8832000 3308.34 -3315.28
8833000 3308.76 -3313.14
8834000 3309.06 -3313.78
8835000 3309.41 -3314.96
8836000 3310.28 -3315.8
8837000 3311.79 -3314.21
8838000 3311.87 -3315.37
8839000 3312.2 -3315.79
8840000 3312.04 -3316.33
8841000 3312.65 -3317.14
8842000 3313.01 -3317.76
8843000 3313.29 -3317.71
8844000 3313.43 -3318.37
8845000 3313.15 -3318.19
8846000 3314.56 -3318.05
8847000 3315.16 -3318.72
8848000 3315.66 -3320.47
8849000 3315.63 -3320.14
8850000 3315.44 -3319.56
8851000 3316.42 -3319.76
8852000 3317.28 -3319.98
8853000 3317.04 -3321.79
8854000 3317.13 -3322.46
8855000 3316.79 -3322.76
8856000 3318.02 -3320.84
8857000 3318.28 -3321.14
8858000 3318.75 -3322.32
8859000 3319.35 -3322.13
8860000 3320.26 -3322.51
8861000 3322.1 -3323.22
8862000 3322.79 -3322.63
8863000 3323.61 -3322.68
8864000 3323.05 -3323.32
8865000 3323.46 -3324.22
8866000 3323.13 -3324.35
8867000 3323.47 -3324.69
8868000 3323.25 -3324.48
8869000 3323.13 -3326.19
8870000 3324.64 -3327.64
8871000 3323.91 -3327.39
8872000 3324.86 -3327.28
8873000 3322.98 -3327.22
8874000 3324.31 -3328.46
8875000 3324.57 -3328.42
8876000 3325.23 -3328.98
8877000 3325.29 -3329.73
8878000 3325.77 -3330
8879000 3327.41 -3329.95
8880000 3326.28 -3331.1
8881000 3326.69 -3330.92
8882000 3327.25 -3331.36
8883000 3327.63 -3331.96
8884000 3328 -3332.11
8885000 3327.8 -3333.28
8886000 3329.61 -3333.6
8887000 3329.81 -3333.99
8888000 3328.7 -3333.63
8889000 3329.81 -3334.95
8890000 3329.5 -3333.53
8891000 3330.75 -3334.46
8892000 3331.12 -3334.73
8893000 3331.9 -3334.86
8894000 3331.9 -3335.36
8895000 3331.45 -3334.97
8896000 3332.76 -3336.41
8897000 3332.86 -3337.42
8898000 3333.06 -3337.19
8899000 3333.72 -3337.42
8900000 3333.95 -3336.98
8901000 3334.36 -3337.99
8902000 3332.87 -3337.27
8903000 3333.7 -3337.21
8904000 3334.46 -3337.85
8905000 3335.03 -3337.18
8906000 3335.91 -3337.45
8907000 3336.12 -3337.43
8908000 3336.69 -3337.65
8909000 3337.05 -3339.58
8910000 3336.02 -3339.7
8911000 3336.72 -3338.38
8912000 3338.32 -3338.82
8913000 3338.95 -3337.1
8914000 3339.74 -3336.3
8915000 3339.68 -3337.12
8916000 3340.15 -3338.44
8917000 3340.34 -3337.67
8918000 3340.84 -3337.78
8919000 3342.6 -3337.41
8920000 3342.14 -3337.86
8921000 3343.51 -3338.62
8922000 3343.16 -3337.31
8923000 3343.58 -3337.64
8924000 3342.9 -3337.71
8925000 3343.8 -3337.85
8926000 3344.21 -3337.52
8927000 3343.64 -3337.93
8928000 3344.11 -3339.02
8929000 3343.8 -3340.48
8930000 3344.87 -3341.31
8931000 3345.32 -3341.6
8932000 3345.6 -3341.35
8933000 3345.3 -3342.43
8934000 3345.33 -3343.26
8935000 3345.29 -3342.8
8936000 3345.67 -3342.23
8937000 3346.42 -3344.3
8938000 3346.79 -3343.33
8939000 3347.38 -3344.43
8940000 3347.53 -3343.8
8941000 3348.96 -3344.76
8942000 3348.97 -3346.39
8943000 3348.78 -3346.32
8944000 3350.13 -3347.14
8945000 3350.01 -3347.86
8946000 3350.62 -3348.29
8947000 3350.65 -3348.17
8948000 3351.27 -3348.74
8949000 3352.09 -3350.84
8950000 3351.84 -3350.5
8951000 3353.08 -3351.46
8952000 3352.99 -3352.08
8953000 3353.1 -3352.78
8954000 3352.98 -3351.89
8955000 3353.32 -3352.74
8956000 3353.51 -3351.56
8957000 3354.68 -3351.92
8958000 3355.36 -3353.08
8959000 3357.02 -3354.48
8960000 3356.66 -3355
8961000 3356.02 -3354.51
8962000 3356.4 -3353.98
8963000 3357.59 -3354.8
8964000 3358.36 -3354.58
8965000 3358.37 -3354.6
8966000 3358.45 -3354.18
8967000 3359.17 -3356.08
8968000 3359.24 -3355.88
8969000 3359.16 -3357.07
8970000 3359.23 -3357.13
8971000 3360.37 -3358.07
8972000 3360.49 -3357.75
8973000 3360.04 -3359.73
8974000 3360.45 -3359.65
8975000 3360.19 -3361.08
8976000 3360.93 -3361.61
8977000 3360.03 -3362.09
8978000 3361.38 -3362.02
8979000 3361.55 -3362.35
8980000 3361.33 -3362.79
8981000 3362.08 -3362.7
8982000 3362.4 -3363.61
8983000 3363.4 -3364.9
8984000 3363.78 -3365.14
8985000 3364.63 -3366.91
8986000 3364.61 -3366.08
8987000 3364.62 -3367.54
8988000 3364.48 -3367.99
8989000 3364.01 -3367.83
8990000 3365.38 -3367.89
8991000 3365.55 -3367.02
8992000 3366.22 -3366.9
8993000 3366.7 -3367.55
8994000 3367.77 -3368.46
8995000 3368.12 -3369.13
8996000 3366.66 -3369.67
8997000 3368.55 -3369.54
8998000 3369.52 -3369.75
8999000 3368.65 -3370.05
9000000 3368.65 -3370.07
9001000 3369.25 -3370.45
9002000 3370.13 -3370.69
9003000 3370.73 -3370.13
9004000 3371.14 -3371.2
9005000 3370.87 -3372.34
9006000 3370.89 -3372.63
9007000 3371 -3372.4
9008000 3371.8 -3373.53
9009000 3371.85 -3373.6
9010000 3371.6 -3376.12
9011000 3372.36 -3375.66
9012000 3372.68 -3375.31
9013000 3374.76 -3374.97
9014000 3374.72 -3376.13
9015000 3375.17 -3376.25
9016000 3376.09 -3376.45
9017000 3375.82 -3376.25
9018000 3374.82 -3377.14
9019000 3374.36 -3375.61
9020000 3374.06 -3375.08
9021000 3375.05 -3377.49
9022000 3375.38 -3377.83
9023000 3376.36 -3378.7
9024000 3376.63 -3379.93
9025000 3377.26 -3379.76
9026000 3376.28 -3381.55
9027000 3376.76 -3381.33
9028000 3376.93 -3380.9
9029000 3376.97 -3381.34
9030000 3378.58 -3382.06
9031000 3378.95 -3382.21
9032000 3379.04 -3382.22
9033000 3379.49 -3381.7
9034000 3379.36 -3382.08
9035000 3380.11 -3382.76
9036000 3380.08 -3382.01
9037000 3380.87 -3381.61
9038000 3380.86 -3380.92
9039000 3381.35 -3380.98
9040000 3381.3 -3381.35
9041000 3381.3 -3384.27
9042000 3381.1 -3383.97
9043000 3381.81 -3384.53
9044000 3382.7 -3384.95
9045000 3382.88 -3386.09
9046000 3383.07 -3387.6
9047000 3383.46 -3387.74
9048000 3382.73 -3388
9049000 3383.22 -3387.54
9050000 3384.01 -3388.09
9051000 3384.37 -3386.55
9052000 3384.97 -3387.46
9053000 3385.1 -3388.54
9054000 3385.47 -3389.14
9055000 3385.17 -3388.94
9056000 3385.61 -3389.42
9057000 3385.57 -3389.78
9058000 3385.78 -3389.85
9059000 3386.9 -3390.48
9060000 3387.94 -3390.92
9061000 3389.16 -3391.25
9062000 3388.43 -3393.17
9063000 3388.36 -3392.36
9064000 3388.82 -3392.43
9065000 3388.69 -3392.03
9066000 3387.7 -3393.06
9067000 3388.02 -3392.57
9068000 3388.92 -3393.28
9069000 3390.57 -3393.23
9070000 3390.97 -3392.49
9071000 3392.84 -3393.37
9072000 3392.34 -3393.62
9073000 3392.36 -3394.25
9074000 3392.67 -3394.96
9075000 3392.44 -3395.84
9076000 3392.85 -3395.56
9077000 3393.17 -3395.84
9078000 3393.57 -3396.69
9079000 3393.91 -3398.74
9080000 3393.75 -3397.64
9081000 3394.45 -3398.26
9082000 3394.28 -3398.06
9083000 3394.21 -3397.96
9084000 3396.1 -3398
9085000 3396.3 -3400.81
9086000 3396.09 -3400.83
9087000 3397.74 -3400.62
9088000 3397.84 -3400.38
9089000 3398.58 -3401.18
9090000 3399.06 -3401.07
9091000 3399 -3401.17
9092000 3399.84 -3402.16
9093000 3400.94 -3402.61
9094000 3400.12 -3402.48
9095000 3400.59 -3403.55
9096000 3401.07 -3403.36
9097000 3402.07 -3404.51
9098000 3402.54 -3405.21
9099000 3402.69 -3404.81
9100000 3403.88 -3403.95
9101000 3405.37 -3405.3
9102000 3405.24 -3405.38
9103000 3404.73 -3405.25
9104000 3405.63 -3406.16
9105000 3406.42 -3406.89
9106000 3405.72 -3407.15
9107000 3405.92 -3407.81
9108000 3406.03 -3408.77
9109000 3407.14 -3410.03
9110000 3408.27 -3409.87
9111000 3408.35 -3409.2
9112000 3407.43 -3409.99
9113000 3407.12 -3409.89
9114000 3407.39 -3411.91
9115000 3407.82 -3412.24
9116000 3407.68 -3412.57
9117000 3408.11 -3412.59
9118000 3408.11 -3413.38
9119000 3408.68 -3413.72
9120000 3409.03 -3415.24
9121000 3409.77 -3415.75
9122000 3410.72 -3416.12
9123000 3411.08 -3415.1
9124000 3411.06 -3416.12
9125000 3411.62 -3415.98
9126000 3412.19 -3416.45
9127000 3413.05 -3416.34
9128000 3412.99 -3416.25
9129000 3413.26 -3416.99
9130000 3412.99 -3418.04
9131000 3412.84 -3417.95
9132000 3413.71 -3418.23
9133000 3412.84 -3419.59
9134000 3414.54 -3418.79
9135000 3415.87 -3417.62
9136000 3415.5 -3418.83
9137000 3415.83 -3419.14
9138000 3416.86 -3418.23
9139000 3417.02 -3419.32
9140000 3417.05 -3418.76
9141000 3416.73 -3419.85
9142000 3417.99 -3421.1
9143000 3419.27 -3421.36
9144000 3419.07 -3422.73
9145000 3418.96 -3422.51
9146000 3420.09 -3422.85
9147000 3419.88 -3421.72
9148000 3420.39 -3422.31
9149000 3421.31 -3422.74
9150000 3422.37 -3423.29
9151000 3421.81 -3422.9
