# Time-averaged data for fix 4
# TimeStep f_cold f_hot
6237000 4681.21 -4683.6
6238000 4680.42 -4683.32
6239000 4682.68 -4684.53
6240000 4681.74 -4684.54
6241000 4681.67 -4685.55
6242000 4683.23 -4685.44
6243000 4684.01 -4687.13
6244000 4684.85 -4686.91
6245000 4686.63 -4688.57
6246000 4686 -4689.44
6247000 4687.45 -4688.67
6248000 4690.44 -4690.11
6249000 4692.02 -4690.29
6250000 4692.45 -4692.32
6251000 4692.31 -4692.13
6252000 4692.03 -4693.32
6253000 4691.87 -4694.53
6254000 4690.81 -4695.24
6255000 4691.69 -4694.84
6256000 4692.45 -4695.32
6257000 4691.03 -4694.88
6258000 4692.49 -4696.64
6259000 4693.17 -4698.3
6260000 4694.03 -4697.12
6261000 4694.82 -4698.66
6262000 4697.17 -4700.4
6263000 4698.74 -4702.05
6264000 4697.09 -4701.69
6265000 4698.57 -4703.14
6266000 4699.93 -4704.35
6267000 4701.88 -4703.22
6268000 4701.3 -4705.89
6269000 4700.82 -4706.63
6270000 4702.25 -4706.2
6271000 4703.46 -4707.8
6272000 4703.32 -4708.03
6273000 4703.48 -4709.88
6274000 4704.23 -4710.84
6275000 4705.08 -4713.03
6276000 4707.59 -4713.3
6277000 4708.75 -4712.64
6278000 4708.8 -4712.26
6279000 4709.24 -4713.57
6280000 4709.54 -4715.39
6281000 4708.7 -4715.44
6282000 4709.73 -4716.13
6283000 4710.07 -4716.12
6284000 4710.6 -4717.59
6285000 4713.06 -4717.73
6286000 4716.78 -4718.95
6287000 4714.89 -4718.87
6288000 4714.86 -4719.4
6289000 4716.27 -4722.5
6290000 4717.05 -4722.74
6291000 4717.31 -4724.52
6292000 4717.27 -4724.32
6293000 4715.57 -4723.69
6294000 4714.74 -4725.8
6295000 4716.61 -4727.08
6296000 4718.01 -4726.04
6297000 4720.18 -4725.79
6298000 4719.03 -4726.62
6299000 4720.33 -4727.52
6300000 4720.51 -4728.78
6301000 4722.83 -4729.84
6302000 4722.83 -4730.61
6303000 4722.45 -4732.35
6304000 4725.07 -4732.1
6305000 4725.38 -4731.43
6306000 4726.04 -4735.29
6307000 4728.44 -4735.93
6308000 4728.59 -4735.97
6309000 4728.93 -4737.34
6310000 4729.34 -4737.83
6311000 4731.47 -4739.4
6312000 4732.04 -4739.58
6313000 4732.88 -4740.75
6314000 4733.99 -4740.55
6315000 4734.36 -4742.36
6316000 4736.37 -4742.27
6317000 4737.96 -4742.86
6318000 4738.92 -4743.66
6319000 4738.62 -4744.71
6320000 4739.88 -4745.44
6321000 4743.12 -4746.82
6322000 4741.19 -4748.73
6323000 4741.77 -4747.99
6324000 4743.11 -4749.57
6325000 4742.42 -4749.43
6326000 4743.21 -4752.11
6327000 4744.83 -4751.59
6328000 4745.23 -4754.57
6329000 4744.88 -4753.33
6330000 4746.63 -4754.9
6331000 4746.45 -4756.61
6332000 4748.26 -4755.75
6333000 4748.48 -4756.46
6334000 4747.91 -4755.74
6335000 4749.35 -4754.9
6336000 4750.35 -4756.03
6337000 4751.47 -4756.36
6338000 4750.91 -4757.78
6339000 4752.78 -4757.4
6340000 4752.85 -4758.26
6341000 4754.46 -4760.92
6342000 4754.52 -4760.9
6343000 4755.12 -4762.57
6344000 4755.44 -4761.68
6345000 4756.58 -4764.18
6346000 4756.37 -4766.28
6347000 4758.13 -4766.78
6348000 4758.3 -4766.67
6349000 4759.09 -4767.1
6350000 4758.99 -4768.9
6351000 4761.16 -4770.29
6352000 4762.78 -4770.47
6353000 4764.42 -4771.61
6354000 4765.84 -4770.06
6355000 4767 -4773.17
6356000 4767.35 -4772.58
6357000 4767.81 -4774.46
6358000 4767.69 -4773.34
6359000 4769.92 -4773.06
6360000 4769.62 -4772.34
6361000 4771.05 -4773.92
6362000 4771.01 -4773.5
6363000 4772.23 -4774.5
6364000 4774.08 -4775.2
6365000 4774.84 -4776.04
6366000 4775.47 -4776.65
6367000 4774.27 -4777.54
6368000 4774.75 -4778.44
6369000 4777.15 -4778.28
6370000 4777.79 -4778.61
6371000 4778.75 -4778.21
6372000 4779.98 -4781.17
6373000 4780.31 -4780.45
6374000 4779.42 -4780.52
6375000 4782.06 -4781.77
6376000 4780.79 -4784.95
6377000 4781.95 -4784.47
6378000 4782.54 -4785.31
6379000 4783.86 -4785.39
6380000 4782.95 -4788.71
6381000 4785.34 -4788.59
6382000 4786.38 -4788.27
6383000 4788.96 -4788.01
6384000 4788.74 -4789.43
6385000 4789.06 -4790.57
6386000 4789.51 -4791.2
6387000 4790.68 -4792.18
6388000 4791.23 -4790.48
6389000 4790.44 -4791.73
6390000 4792.92 -4792.68
6391000 4793.27 -4794.18
6392000 4793.9 -4792.67
6393000 4793.57 -4792.77
6394000 4794.2 -4793.11
6395000 4795.35 -4794.66
6396000 4793.96 -4795.43
6397000 4793.66 -4796.82
6398000 4795.5 -4797.33
6399000 4798.01 -4797.99
6400000 4799.02 -4800.25
6401000 4798.07 -4802.08
6402000 4797.09 -4803.1
6403000 4799.77 -4800.82
6404000 4799.25 -4802.43
6405000 4800.27 -4800.86
6406000 4801.96 -4802.06
6407000 4804.27 -4801.56
6408000 4804.44 -4803.27
6409000 4804.2 -4804.26
6410000 4805.71 -4806.83
6411000 4805.83 -4806.29
6412000 4806.22 -4807.15
6413000 4805.65 -4809.71
6414000 4806.62 -4810.35
6415000 4806.07 -4810.55
6416000 4808.33 -4812.82
6417000 4811.03 -4813.08
6418000 4810.64 -4814.46
6419000 4811.97 -4815.95
6420000 4811.16 -4817.48
6421000 4811.16 -4818.18
6422000 4811.58 -4818.07
6423000 4813.83 -4817.53
6424000 4814.49 -4819.64
6425000 4815.17 -4819.99
6426000 4816.56 -4820.97
6427000 4816.27 -4820.84
6428000 4817.47 -4821.8
6429000 4818.88 -4822.55
6430000 4819.19 -4821.83
6431000 4819.83 -4821.53
6432000 4820.24 -4821.87
6433000 4821.36 -4824.45
6434000 4823.24 -4825.27
6435000 4824.48 -4825.65
6436000 4824.86 -4827.39
6437000 4825.12 -4828.75
6438000 4826.85 -4828.18
6439000 4826.74 -4828.92
6440000 4825.72 -4830.35
6441000 4827.07 -4831.24
6442000 4827.81 -4831.23
6443000 4828.16 -4831.14
6444000 4829.18 -4832.31
6445000 4830.53 -4832.35
6446000 4830.37 -4835.4
6447000 4831.32 -4833.73
6448000 4830.52 -4834.93
6449000 4831.91 -4835.49
6450000 4833.15 -4836.67
6451000 4833.2 -4837.55
6452000 4833.34 -4837.82
6453000 4831.53 -4839.16
6454000 4832.47 -4839.45
6455000 4833.43 -4838.78
6456000 4837.03 -4841.61
6457000 4835.28 -4842.88
6458000 4837.16 -4844.98
6459000 4837.36 -4846.27
6460000 4838.37 -4846.26
6461000 4840.1 -4845.68
6462000 4841.85 -4846.14
6463000 4842.57 -4844.9
6464000 4843.01 -4846.39
6465000 4844.2 -4848.46
6466000 4845.66 -4848.93
6467000 4845.36 -4847.88
6468000 4845.22 -4847.39
6469000 4847.29 -4846.41
6470000 4847.54 -4848.26
6471000 4847.5 -4847.96
6472000 4848.5 -4847.88
6473000 4849.27 -4848.57
6474000 4849.48 -4851.22
6475000 4851.77 -4849.77
6476000 4852.15 -4850.75
6477000 4855.02 -4850.76
6478000 4854.75 -4851.77
6479000 4854.94 -4854.08
6480000 4855.14 -4855.32
6481000 4855.33 -4855.47
6482000 4855.85 -4857.71
6483000 4856.97 -4858.67
6484000 4855.4 -4859.38
6485000 4859.73 -4860.27
6486000 4860.22 -4860.04
6487000 4858.51 -4861.58
6488000 4856.81 -4863.07
6489000 4858.08 -4863.53
6490000 4859.27 -4864.67
6491000 4859.66 -4867.39
6492000 4859.78 -4866.37
6493000 4861.3 -4866.9
6494000 4862.36 -4868.68
6495000 4861.05 -4867.9
6496000 4863.03 -4869.76
6497000 4862.95 -4871.12
6498000 4865.14 -4871.94
6499000 4866 -4871.81
6500000 4866.53 -4871.94
6501000 4866.07 -4874.89
6502000 4868.21 -4872.89
6503000 4868.49 -4871.8
6504000 4871.23 -4874.75
6505000 4870.07 -4877.4
6506000 4870.83 -4877.22
6507000 4872.79 -4879.68
6508000 4872.16 -4880.7
6509000 4873.74 -4882.96
6510000 4873.51 -4882.7
6511000 4873.61 -4883.54
6512000 4874.05 -4883.74
6513000 4874.75 -4886.11
6514000 4875.02 -4885.02
6515000 4879.26 -4887.42
6516000 4878.9 -4889.1
6517000 4880.74 -4888.93
6518000 4882.15 -4887.8
6519000 4883.94 -4886.7
6520000 4885.77 -4887.34
6521000 4886.96 -4888.1
6522000 4887.18 -4888.23
6523000 4888.81 -4888.37
6524000 4889.5 -4888.24
6525000 4891.91 -4889.89
6526000 4891.92 -4888.95
6527000 4893.29 -4889.87
6528000 4894.67 -4889.73
6529000 4894.73 -4889.86
6530000 4895.3 -4890.72
6531000 4893.88 -4891.23
6532000 4895.48 -4893.35
6533000 4895.39 -4894.9
6534000 4896.13 -4895.06
6535000 4896.28 -4895.66
6536000 4896.96 -4897.31
6537000 4898.2 -4896.27
6538000 4899.09 -4896.54
6539000 4899.54 -4898.05
6540000 4901.69 -4897.61
6541000 4902.27 -4898.42
6542000 4903.96 -4898.01
6543000 4903.05 -4898.41
6544000 4904.81 -4898.65
6545000 4906.1 -4900.14
6546000 4907.97 -4902.46
6547000 4907.85 -4901.81
6548000 4907.14 -4905.54
6549000 4907.69 -4904.68
6550000 4908.59 -4906.08
6551000 4910.03 -4906.78
6552000 4911.11 -4908.2
6553000 4911.25 -4907.74
6554000 4913.03 -4907.29
6555000 4913.71 -4908.96
6556000 4916.55 -4909.84
6557000 4917.8 -4910.53
6558000 4918.76 -4911.89
6559000 4918.36 -4911.77
6560000 4917.54 -4914.22
6561000 4918.45 -4916.67
6562000 4919.81 -4916.96
6563000 4923.42 -4917.32
6564000 4921.8 -4918.32
6565000 4923.53 -4920.54
6566000 4922.65 -4919.98
6567000 4923.44 -4920.71
6568000 4924.59 -4921.88
6569000 4923.23 -4921.31
6570000 4925.61 -4923.25
6571000 4926.1 -4923.92
6572000 4927.7 -4924.24
6573000 4928.24 -4924.83
6574000 4929.75 -4925.79
6575000 4930.32 -4927.46
6576000 4931.7 -4929.25
6577000 4932.31 -4931.18
6578000 4931 -4930.28
6579000 4933.03 -4931.93
6580000 4933.64 -4931.52
6581000 4934.74 -4932.54
6582000 4935.28 -4933.48
6583000 4936.26 -4933.93
6584000 4937.17 -4934.83
6585000 4938.58 -4935.66
6586000 4940.43 -4937.24
6587000 4940.39 -4936.58
6588000 4940.74 -4936.51
6589000 4943.96 -4938.45
6590000 4943.34 -4938.6
6591000 4943.09 -4937.3
6592000 4942.69 -4939.75
6593000 4944.65 -4940.05
6594000 4945.83 -4940.87
6595000 4945.28 -4941.72
6596000 4947.49 -4941.4
6597000 4947.54 -4944.34
6598000 4947.52 -4944.22
6599000 4947.76 -4944.07
6600000 4947.45 -4945.24
6601000 4948.06 -4943.7
6602000 4948.04 -4944.91
6603000 4951.57 -4948.66
6604000 4951.73 -4948.1
6605000 4954.15 -4949.53
6606000 4954.41 -4949.26
6607000 4955.45 -4952
6608000 4956.41 -4951.15
6609000 4956.71 -4950.68
6610000 4958.52 -4955.12
6611000 4960.24 -4955.91
6612000 4958.26 -4955.71
6613000 4959.97 -4958.45
6614000 4960.76 -4958.88
6615000 4960.05 -4959.89
6616000 4961.54 -4960.13
6617000 4960.98 -4959.34
6618000 4962.89 -4962.83
6619000 4963.58 -4960.32
6620000 4963.66 -4960.26
6621000 4964.24 -4961.95
6622000 4964.77 -4963.19
6623000 4966.58 -4961.5
6624000 4967.01 -4964.6
6625000 4967.11 -4964.98
6626000 4967.07 -4966.19
6627000 4968.56 -4965.34
6628000 4968.88 -4966.92
6629000 4969.74 -4965.87
6630000 4970.14 -4967.03
6631000 4973.36 -4968.09
6632000 4974.04 -4968.78
6633000 4973.84 -4966.23
6634000 4974.36 -4968.64
6635000 4975.05 -4969.99
6636000 4975.77 -4971.31
6637000 4976.75 -4972.16
6638000 4977.53 -4971.86
6639000 4978.85 -4973.52
6640000 4981.97 -4973.69
6641000 4980.7 -4975.19
6642000 4982.03 -4975.83
6643000 4982.93 -4977.48
6644000 4982.99 -4977.36
6645000 4985.61 -4977.31
6646000 4985.91 -4977.41
6647000 4986.33 -4981.17
6648000 4987.36 -4982.21
6649000 4988.16 -4985.41
6650000 4989.04 -4983.38
6651000 4988.56 -4986.04
6652000 4991.2 -4987.67
6653000 4991.26 -4989.29
6654000 4993.15 -4990.79
6655000 4994.31 -4989.89
6656000 4993.89 -4990.94
6657000 4993.76 -4993.12
6658000 4995.14 -4995.73
6659000 4996.22 -4995.6
6660000 4996.22 -4996.58
6661000 4998.97 -4996.79
6662000 4998.61 -4999.12
6663000 4999.38 -4997.29
6664000 4999.64 -4998.82
6665000 4998.28 -4999.27
6666000 4999.29 -5000.44
6667000 4999.96 -5001.52
6668000 5001.24 -5001.66
6669000 5003.17 -5001.73
6670000 5001.9 -5003.55
6671000 5004.05 -5003.89
6672000 5003.61 -5004.72
6673000 5006.37 -5004.4
6674000 5008.44 -5006.02
6675000 5009.34 -5008.21
6676000 5009.99 -5008.17
6677000 5010.6 -5008.93
6678000 5013 -5010.86
6679000 5013.46 -5011.67
6680000 5013.7 -5011.7
6681000 5013.61 -5012.07
6682000 5013.6 -5015.34
6683000 5013.57 -5015.14
6684000 5016.27 -5013.65
6685000 5017.41 -5016.96
6686000 5017.22 -5017.41
6687000 5018.06 -5018.82
6688000 5018.15 -5019.94
6689000 5019.51 -5021.84
6690000 5020.66 -5022.57
6691000 5021.22 -5026.21
6692000 5023.09 -5024.97
6693000 5024.24 -5023.89
6694000 5023.64 -5024.73
6695000 5023.98 -5027.64
6696000 5026.57 -5028.6
6697000 5026.1 -5027.76
6698000 5025.29 -5028.95
6699000 5026.52 -5029.77
6700000 5027.35 -5030.45
6701000 5026.98 -5030.2
6702000 5028.02 -5030.65
6703000 5029.48 -5029.09
6704000 5030.23 -5030.67
6705000 5029.46 -5031.4
6706000 5029.86 -5032.71
6707000 5032.56 -5032.56
6708000 5033.8 -5032.96
6709000 5032.95 -5034.16
6710000 5032.36 -5036.61
6711000 5034.84 -5037.72
6712000 5036.11 -5038.48
6713000 5037.46 -5039.3
6714000 5038.84 -5039.85
6715000 5039.83 -5040.53
6716000 5038.56 -5043.6
6717000 5039.1 -5042.63
6718000 5039.91 -5043.72
6719000 5039.71 -5045.17
6720000 5041.18 -5046.61
6721000 5043.61 -5047.62
6722000 5044.67 -5048.65
6723000 5045.41 -5048.84
6724000 5045.15 -5049.99
6725000 5045.48 -5050.53
6726000 5046.2 -5051.08
6727000 5047.74 -5051.86
6728000 5047.16 -5053.3
6729000 5048.1 -5053.84
6730000 5051.84 -5053.88
6731000 5052.9 -5055.98
6732000 5051.92 -5056.99
6733000 5052.96 -5058.47
6734000 5054.97 -5058.71
6735000 5055.68 -5058
6736000 5055.23 -5061.48
6737000 5057.58 -5063.04
6738000 5057.2 -5064.22
6739000 5057.98 -5064.79
6740000 5059.23 -5067.36
6741000 5059.21 -5066.8
6742000 5060.48 -5068.51
6743000 5060.76 -5070.12
6744000 5060.96 -5070.04
6745000 5062.01 -5071.38
6746000 5062.94 -5072.01
6747000 5065.96 -5073.49
6748000 5068.02 -5073.36
6749000 5068.66 -5072.29
6750000 5069.6 -5075.02
6751000 5070.54 -5074.96
6752000 5072.37 -5074.72
6753000 5071.88 -5075.15
6754000 5071.28 -5076.22
6755000 5071.59 -5078.19
6756000 5073.29 -5078.92
6757000 5073.35 -5077.79
6758000 5075.5 -5078.18
6759000 5076.53 -5080.43
6760000 5076.36 -5079.67
6761000 5077.57 -5080.25
6762000 5076.99 -5080.61
6763000 5077.8 -5082.77
6764000 5078.49 -5082.54
6765000 5079.18 -5083.34
6766000 5081.25 -5084.8
6767000 5081.34 -5086.51
6768000 5082.58 -5087.4
6769000 5083.52 -5088.65
6770000 5084.33 -5087.93
6771000 5085.56 -5088.77
6772000 5087.85 -5088.22
6773000 5086.62 -5091.36
6774000 5086.74 -5091.16
6775000 5086.07 -5091.97
6776000 5087.58 -5091.79
6777000 5088.64 -5093.6
6778000 5088.12 -5095.75
6779000 5089.79 -5094.95
6780000 5089.87 -5095.92
6781000 5091.05 -5095.13
6782000 5091.43 -5098.57
6783000 5091.37 -5098.07
6784000 5092.66 -5096.81
6785000 5094.69 -5098.04
6786000 5094.31 -5100.13
6787000 5093.35 -5101.31
6788000 5095.26 -5101.06
6789000 5095.11 -5101.51
6790000 5097.57 -5103.51
6791000 5097.76 -5105.91
6792000 5099.56 -5107.44
6793000 5098 -5107.56
6794000 5100.92 -5107.21
6795000 5099.52 -5107.12
6796000 5098.87 -5109.05
6797000 5102.34 -5108.11
6798000 5104.24 -5108.52
6799000 5104.95 -5106.48
6800000 5102.54 -5108.03
6801000 5104.33 -5108.04
6802000 5103.87 -5106.93
6803000 5106.49 -5109
6804000 5106.49 -5109.27
6805000 5107.41 -5110.21
6806000 5109.51 -5112.79
6807000 5109.94 -5111.47
6808000 5110.41 -5113.66
6809000 5112.93 -5113.57
6810000 5113.12 -5113.49
6811000 5115.59 -5116.19
6812000 5115.98 -5115.62
6813000 5115.55 -5115.12
6814000 5117.98 -5117.14
6815000 5118.46 -5117.94
6816000 5118.65 -5116.69
6817000 5119.62 -5118.15
6818000 5121.97 -5119.6
6819000 5121.67 -5120.45
6820000 5123.09 -5120.87
6821000 5124.89 -5122.46
6822000 5123.8 -5121.35
6823000 5127.1 -5124.79
6824000 5126.9 -5125.68
6825000 5127.7 -5126.79
6826000 5128.76 -5128.03
6827000 5130.87 -5130.14
6828000 5130.64 -5130.73
6829000 5130.05 -5131.63
6830000 5131.74 -5133.04
6831000 5130.82 -5134.83
6832000 5133.04 -5135.23
6833000 5133.5 -5136.23
6834000 5134.77 -5139.17
6835000 5134.37 -5138.73
6836000 5135 -5140.56
6837000 5134.03 -5139.82
6838000 5135.75 -5141.45
6839000 5138.27 -5144.88
6840000 5138.7 -5145.92
6841000 5140 -5146.17
6842000 5140.65 -5146.22
6843000 5141.23 -5147.99
6844000 5141.2 -5149.69
6845000 5142.27 -5149.14
6846000 5143.51 -5150.42
6847000 5143.51 -5150.86
6848000 5144.48 -5152.17
6849000 5144.74 -5152.08
6850000 5145.3 -5152.07
6851000 5147 -5156.66
6852000 5147.31 -5156.25
6853000 5147.94 -5157.51
6854000 5148.82 -5157.55
6855000 5148.52 -5159.27
6856000 5147.87 -5159.65
6857000 5149.08 -5160.63
6858000 5149.25 -5160.94
6859000 5151.17 -5162.87
6860000 5153.61 -5162.57
6861000 5154.18 -5162.35
6862000 5154.82 -5163.96
6863000 5155.39 -5164.36
6864000 5157.83 -5164.83
6865000 5159.06 -5166.14
6866000 5159.17 -5165.91
6867000 5159.4 -5165.85
6868000 5160.52 -5166.55
6869000 5163.63 -5168.51
6870000 5163.32 -5170.51
6871000 5163.73 -5169.37
6872000 5164.34 -5172.08
6873000 5164.86 -5173.71
6874000 5164.75 -5175.36
6875000 5164.98 -5175.59
6876000 5166.06 -5175.51
6877000 5167.17 -5175.95
6878000 5167.08 -5178.34
6879000 5166.65 -5180.24
6880000 5169.43 -5182.04
6881000 5169.09 -5182.16
6882000 5172.06 -5182.72
6883000 5172.23 -5182.73
6884000 5171.26 -5182.27
6885000 5173.17 -5185.14
6886000 5173.2 -5185.56
6887000 5174.42 -5185.59
6888000 5174.74 -5185.59
6889000 5176.76 -5186.04
6890000 5176.19 -5186.22
6891000 5175.69 -5185.54
6892000 5177 -5187.03
6893000 5176.29 -5188.33
6894000 5176.79 -5189.57
6895000 5177.69 -5188.82
6896000 5178.39 -5188.96
6897000 5180 -5189.29
6898000 5179.08 -5189.1
6899000 5181.16 -5189.93
6900000 5180.18 -5190.79
6901000 5181.15 -5191.98
6902000 5182.21 -5192.87
6903000 5183.61 -5193.23
6904000 5184.61 -5192
6905000 5184.08 -5192.38
6906000 5183.92 -5194.8
6907000 5185.84 -5195.07
6908000 5186.63 -5195.24
6909000 5186.89 -5195.4
6910000 5187.49 -5195.61
6911000 5186.91 -5197.53
6912000 5189.59 -5196.01
6913000 5189.27 -5196.66
6914000 5190.2 -5198.22
6915000 5192.77 -5198.74
6916000 5191.91 -5197.67
6917000 5192.92 -5196.76
6918000 5194.95 -5197.78
6919000 5194.35 -5198.26
6920000 5196.41 -5199.11
6921000 5196.23 -5199.15
6922000 5197.38 -5199.28
6923000 5197.66 -5201.32
6924000 5198.69 -5202.71
6925000 5197.16 -5202.4
6926000 5197.29 -5203.46
6927000 5197.25 -5203.87
6928000 5199.6 -5203.86
6929000 5200.49 -5205.54
6930000 5201.25 -5204.94
6931000 5202.09 -5205.31
6932000 5203.2 -5206.88
6933000 5202.95 -5210.15
6934000 5203.91 -5209.64
6935000 5202.26 -5208.52
6936000 5203.48 -5209.61
6937000 5203.22 -5211.33
6938000 5205.1 -5211.45
6939000 5206.83 -5212.37
6940000 5206.82 -5211.76
6941000 5209.42 -5211.86
6942000 5208.12 -5213.82
6943000 5209.41 -5213.4
6944000 5210.4 -5214.39
6945000 5210.78 -5214.85
6946000 5211.82 -5214.66
6947000 5212.65 -5214.3
6948000 5213.01 -5214.7
6949000 5210.89 -5217.75
6950000 5211.05 -5216.49
6951000 5212.36 -5217.97
6952000 5213.07 -5217.74
6953000 5214.63 -5220.8
6954000 5214.4 -5220.69
6955000 5215.79 -5221.75
6956000 5217.6 -5222.58
6957000 5219.13 -5222.41
6958000 5220.14 -5223.37
6959000 5221.03 -5224.78
6960000 5220.79 -5224.07
6961000 5221.68 -5226.65
6962000 5222.57 -5226.08
6963000 5224.57 -5227.09
6964000 5225.56 -5226.81
6965000 5225.49 -5226.47
6966000 5225.34 -5225.77
6967000 5226.39 -5230.15
6968000 5226.9 -5231.26
6969000 5226.92 -5231.05
6970000 5227.36 -5230.41
6971000 5227.16 -5231.63
6972000 5228.26 -5231.46
6973000 5228.01 -5232.8
6974000 5227.93 -5232.99
6975000 5229.64 -5233.64
6976000 5230.72 -5236.36
6977000 5231.28 -5236.39
6978000 5230.02 -5236.37
6979000 5231.79 -5238.16
6980000 5233.58 -5237.52
6981000 5235.34 -5239.66
6982000 5234.82 -5240.59
6983000 5232.49 -5239.67
6984000 5234.51 -5241.65
6985000 5236.25 -5241.86
6986000 5238.63 -5243.99
6987000 5237.12 -5243.95
6988000 5238.63 -5247.22
6989000 5240.15 -5248.22
6990000 5240.09 -5248.43
6991000 5240.58 -5247.83
6992000 5242.23 -5246.62
6993000 5242.85 -5250.31
6994000 5243.82 -5249.11
6995000 5244.34 -5251.07
6996000 5245.83 -5251.77
6997000 5246.88 -5250.67
6998000 5248.22 -5250.93
6999000 5251.07 -5251.41
7000000 5251.62 -5250.94
7001000 5251.24 -5253.73
7002000 5251.07 -5256.15
7003000 5250.38 -5256.5
7004000 5251.56 -5254.11
7005000 5250.86 -5257.35
7006000 5252.49 -5257.04
7007000 5255.2 -5256.9
7008000 5254.5 -5256.38
7009000 5253.86 -5259.37
7010000 5254.55 -5257.99
7011000 5255.35 -5258.28
7012000 5256.93 -5259.82
7013000 5258.84 -5259.94
7014000 5261.82 -5262.06
7015000 5262.11 -5261.73
7016000 5261.18 -5262.08
7017000 5261.49 -5261.77
7018000 5263.73 -5263.58
7019000 5263.93 -5264.59
7020000 5263.05 -5267.2
7021000 5264.16 -5268.13
7022000 5266.95 -5267.13
7023000 5266.24 -5269.25
7024000 5266.17 -5270.14
7025000 5267.13 -5268.32
7026000 5268.96 -5269.39
7027000 5269.46 -5270.73
7028000 5269.47 -5272.18
7029000 5271.87 -5271.74
7030000 5273.29 -5272.89
7031000 5274.44 -5275.87
7032000 5274.67 -5275.74
7033000 5275.39 -5275.07
7034000 5275.44 -5276.16
7035000 5274.74 -5275.67
7036000 5273.83 -5279.18
7037000 5276.7 -5279.8
7038000 5277.12 -5281.9
7039000 5278.43 -5282
7040000 5279.58 -5284.82
7041000 5280.15 -5284.75
7042000 5279.79 -5284.6
7043000 5281.4 -5285.81
7044000 5281.83 -5287.78
7045000 5281.91 -5290.09
7046000 5281.44 -5289.66
7047000 5283.92 -5291.15
7048000 5285.87 -5292.83
7049000 5285.81 -5293.47
7050000 5288.02 -5293.72
7051000 5287.98 -5293.61
7052000 5288.91 -5294.53
7053000 5290.58 -5296.45
7054000 5291.01 -5297.45
7055000 5292.57 -5297.45
7056000 5293.08 -5298.52
7057000 5294.17 -5298.59
7058000 5295.72 -5299.27
7059000 5296.37 -5300.4
7060000 5295.21 -5298.39
7061000 5295.48 -5297.85
7062000 5297.39 -5298.52
7063000 5298.03 -5300.44
7064000 5300.55 -5301.32
7065000 5300.73 -5301.57
7066000 5299.7 -5301.05
7067000 5300.48 -5301.45
7068000 5300.9 -5302.2
7069000 5302.82 -5303
7070000 5303.38 -5303.28
7071000 5305.26 -5303.89
7072000 5306.14 -5303.28
7073000 5307.97 -5304.32
7074000 5307.75 -5307.04
7075000 5308.32 -5308.48
7076000 5309.11 -5308.95
7077000 5308.95 -5309.51
7078000 5308.66 -5309.5
7079000 5310.07 -5310.79
7080000 5311 -5311.9
7081000 5310.74 -5313.15
7082000 5311.93 -5312.5
7083000 5313.69 -5313.21
7084000 5315.43 -5313.24
7085000 5316.05 -5315.58
7086000 5315.77 -5315.9
7087000 5316.95 -5315.32
7088000 5317.24 -5317.04
7089000 5319.19 -5317.87
7090000 5319.23 -5316.8
7091000 5319.35 -5316.76
7092000 5321.05 -5319.16
7093000 5320.91 -5317.99
7094000 5322.79 -5318.23
7095000 5323.86 -5320.4
7096000 5323.89 -5320.31
7097000 5325.86 -5320.67
7098000 5327.16 -5323.41
7099000 5324.52 -5322.81
7100000 5327.16 -5323.2
7101000 5328.82 -5324.93
7102000 5330.46 -5326.22
7103000 5330.39 -5325.65
7104000 5332.35 -5327.33
7105000 5332.78 -5327.16
7106000 5333.3 -5329.28
7107000 5333.56 -5327.88
7108000 5337.19 -5330.03
7109000 5337.1 -5329.14
7110000 5337.46 -5330.93
7111000 5337.62 -5331.49
7112000 5338.7 -5334.09
7113000 5339.66 -5334.18
7114000 5340.77 -5335.14
7115000 5341.91 -5334.85
7116000 5342.21 -5335.26
7117000 5342.64 -5336.35
7118000 5341.91 -5335.7
7119000 5341.08 -5337.92
7120000 5340.02 -5339.26
