# Time-averaged data for fix 4
# TimeStep f_cold f_hot
5536000 3807.29 -3797.42
5537000 3806.99 -3796.63
5538000 3808.87 -3799.51
5539000 3810.11 -3799.43
5540000 3807.69 -3803.31
5541000 3809.11 -3803.37
5542000 3809.95 -3801.64
5543000 3810.04 -3801.37
5544000 3812.01 -3800.51
5545000 3811.99 -3803.96
5546000 3812.11 -3804.34
5547000 3813.07 -3804.04
5548000 3813.72 -3807.76
5549000 3811.74 -3809.36
5550000 3813.46 -3806.24
5551000 3813.83 -3809.33
5552000 3815.17 -3814.4
5553000 3818.26 -3810.73
5554000 3817.49 -3812.35
5555000 3817.93 -3812.36
5556000 3820.18 -3816.24
5557000 3818.96 -3814.45
5558000 3820.17 -3812.37
5559000 3824.73 -3814.3
5560000 3821.58 -3815.36
5561000 3819.85 -3817.15
5562000 3817.96 -3821.63
5563000 3818.9 -3821.55
5564000 3820.27 -3820.68
5565000 3820.4 -3819.19
5566000 3821.88 -3820.71
5567000 3824.49 -3819.96
5568000 3824.69 -3820.65
5569000 3828.78 -3821.27
5570000 3828.25 -3822.35
5571000 3829.24 -3820.61
5572000 3830.74 -3822.31
5573000 3832.47 -3821.84
5574000 3832.6 -3822.65
5575000 3835.79 -3826.29
5576000 3836.95 -3825.3
5577000 3840.06 -3827.16
5578000 3839.33 -3827.8
5579000 3841.43 -3831.56
5580000 3842.18 -3830.33
5581000 3842.02 -3832.67
5582000 3844.6 -3832.46
5583000 3844.86 -3832.22
5584000 3846.41 -3833.19
5585000 3845.93 -3833.31
5586000 3847.19 -3833.47
5587000 3847.24 -3834.13
5588000 3849.79 -3833.78
5589000 3846.94 -3833.92
5590000 3846.82 -3835.19
5591000 3846.4 -3836.19
5592000 3847.08 -3839.87
5593000 3847.98 -3841.76
5594000 3847.46 -3836.95
5595000 3848.81 -3843.41
5596000 3847.11 -3842.06
5597000 3850.75 -3840.12
5598000 3850.55 -3839.62
5599000 3851.16 -3840.99
5600000 3850.15 -3837.97
5601000 3850.48 -3839.84
5602000 3849.5 -3842.5
5603000 3851.31 -3844.06
5604000 3853.12 -3844.04
5605000 3854.09 -3844.36
5606000 3852.1 -3845.56
5607000 3852.22 -3846.95
5608000 3850.64 -3849.48
5609000 3852.68 -3849.39
5610000 3852.3 -3851.49
5611000 3854.06 -3852.57
5612000 3855.23 -3849.69
5613000 3857.45 -3850.71
5614000 3856.97 -3848.68
5615000 3857.9 -3849.77
5616000 3859.02 -3850.66
5617000 3855.8 -3852.37
5618000 3859.48 -3852.51
5619000 3857.5 -3851.78
5620000 3858.89 -3852.38
5621000 3860.6 -3856.47
5622000 3859.36 -3854.82
5623000 3862.01 -3857.63
5624000 3862.99 -3859.44
5625000 3864.49 -3861.96
5626000 3864.36 -3860.47
5627000 3864.43 -3858.57
5628000 3864.26 -3859.21
5629000 3866.44 -3861.23
5630000 3868.04 -3863.53
5631000 3866.58 -3860.84
5632000 3867.97 -3862.03
5633000 3866.26 -3861.15
5634000 3866.99 -3862.48
5635000 3866.87 -3863.48
5636000 3867.22 -3865.58
5637000 3867.77 -3866.24
5638000 3869.04 -3863.7
5639000 3869.67 -3863.64
5640000 3871.75 -3866.31
5641000 3871.96 -3865.99
5642000 3874.2 -3868.46
5643000 3874.51 -3867.45
5644000 3874.74 -3869.85
5645000 3879.37 -3869.71
5646000 3879.04 -3869.65
5647000 3877.4 -3869.44
5648000 3877.77 -3868.24
5649000 3878.59 -3871.36
5650000 3878.51 -3870.13
5651000 3879.46 -3869.45
5652000 3881.41 -3871.21
5653000 3881.07 -3869.92
5654000 3878.52 -3870.09
5655000 3879.06 -3871.04
5656000 3880.38 -3870.56
5657000 3881.6 -3872.16
5658000 3881.7 -3873.79
5659000 3882.11 -3873.63
5660000 3883.86 -3870.32
5661000 3885.97 -3875.26
5662000 3886.56 -3874.01
5663000 3886.8 -3876.54
5664000 3890.25 -3874.52
5665000 3890.26 -3875.35
5666000 3887.38 -3876.08
5667000 3889.97 -3874.67
5668000 3889.9 -3872.39
5669000 3891.21 -3876.83
5670000 3889.11 -3876.53
5671000 3891 -3876.84
5672000 3892.24 -3874.06
5673000 3892.2 -3877.7
5674000 3895.68 -3878.13
5675000 3895.38 -3878.39
5676000 3893.58 -3879.56
5677000 3896.54 -3879.46
5678000 3894.52 -3880.52
5679000 3897.16 -3883.04
5680000 3897.38 -3884.52
5681000 3898.2 -3886.58
5682000 3901.26 -3889.26
5683000 3898.86 -3888.67
5684000 3900.23 -3887.47
5685000 3900.61 -3890.3
5686000 3901.19 -3891.7
5687000 3903.83 -3892.79
5688000 3904.6 -3892.87
5689000 3904.9 -3894.18
5690000 3903.53 -3895.78
5691000 3904.4 -3894.3
5692000 3903.76 -3894.39
5693000 3908.41 -3896.39
5694000 3907.29 -3898.79
5695000 3907.27 -3898.31
5696000 3907.62 -3899.82
5697000 3909.92 -3901.01
5698000 3911.25 -3901.99
5699000 3909.75 -3901.9
5700000 3910.43 -3902.67
5701000 3911.22 -3905.04
5702000 3913.4 -3904.68
5703000 3913.6 -3905.75
5704000 3914.21 -3905.33
5705000 3913.98 -3905.1
5706000 3917.24 -3906.71
5707000 3918.21 -3905.99
5708000 3922.46 -3909.72
5709000 3919.39 -3912.43
5710000 3920.85 -3913.3
5711000 3920.14 -3913.44
5712000 3920.37 -3914.94
5713000 3920.71 -3914.6
5714000 3919.96 -3915.32
5715000 3921.49 -3916.44
5716000 3923.57 -3917.81
5717000 3921.38 -3917.36
5718000 3925.41 -3918.7
5719000 3925.14 -3917.76
5720000 3926.94 -3917.92
5721000 3931.63 -3920.84
5722000 3929.01 -3921.03
5723000 3928.57 -3924.63
5724000 3928.59 -3923.85
5725000 3927.91 -3922.46
5726000 3926.66 -3926.03
5727000 3928.01 -3927.34
5728000 3928.24 -3930.4
5729000 3927.27 -3931.06
5730000 3930.69 -3930.13
5731000 3932.61 -3929.39
5732000 3931.51 -3931.63
5733000 3932.01 -3933.83
5734000 3931.34 -3935.58
5735000 3928.61 -3937.19
5736000 3931.32 -3937.05
5737000 3932.37 -3937.78
5738000 3934.32 -3934.27
5739000 3937.49 -3938.02
5740000 3940.28 -3939.87
5741000 3938.47 -3940.63
5742000 3939.94 -3939.76
5743000 3938.89 -3941.88
5744000 3939.85 -3941.87
5745000 3936.56 -3945.09
5746000 3936.4 -3944.11
5747000 3937.87 -3945.42
5748000 3940.36 -3947.92
5749000 3940.42 -3948.81
5750000 3941.89 -3947.9
5751000 3940.22 -3948.9
5752000 3941.86 -3949.28
5753000 3941.43 -3947.16
5754000 3946.15 -3948.01
5755000 3946.14 -3945.8
5756000 3943.43 -3947.89
5757000 3944.7 -3947.22
5758000 3946.18 -3946.68
5759000 3946.84 -3947.41
5760000 3950.53 -3947.32
5761000 3949.55 -3948.95
5762000 3953.39 -3948.53
5763000 3952.81 -3949.41
5764000 3954.68 -3950.01
5765000 3955.66 -3949.24
5766000 3954.66 -3948.85
5767000 3956.3 -3950.98
5768000 3959.22 -3951.18
5769000 3958.68 -3950.39
5770000 3959.31 -3951.86
5771000 3957.54 -3951.53
5772000 3959.19 -3951.5
5773000 3960.87 -3951.66
5774000 3961.8 -3954.82
5775000 3961.78 -3955.05
5776000 3962.07 -3958.02
5777000 3961.9 -3955.88
5778000 3962.4 -3956.65
5779000 3964.41 -3957.93
5780000 3964.45 -3959.04
5781000 3966.21 -3959.34
5782000 3966.45 -3958.87
5783000 3967.49 -3958.93
5784000 3965.48 -3957.69
5785000 3965.36 -3956.88
5786000 3964.78 -3959.31
5787000 3966.75 -3962.14
5788000 3968.12 -3962.94
5789000 3967.2 -3965.03
5790000 3968.53 -3966.4
5791000 3969.96 -3967.58
5792000 3970.18 -3965.86
5793000 3971.3 -3965.15
5794000 3972.3 -3967.74
5795000 3974.1 -3967.34
5796000 3977.37 -3963.57
5797000 3976.74 -3965.8
5798000 3978 -3965.75
5799000 3977.33 -3967.29
5800000 3979.84 -3966.63
5801000 3979.46 -3969.52
5802000 3977.02 -3967.17
5803000 3978.23 -3969.27
5804000 3980.22 -3971.75
5805000 3978.3 -3971.11
5806000 3979.5 -3974.26
5807000 3980.92 -3973.47
5808000 3980.8 -3973.66
5809000 3980.58 -3974.54
5810000 3983.09 -3972.81
5811000 3981.38 -3976.41
5812000 3981.29 -3978.66
5813000 3984.33 -3979.97
5814000 3983.28 -3978.04
5815000 3985.78 -3980.57
5816000 3983.39 -3983.29
5817000 3983.42 -3982.46
5818000 3982.07 -3979.32
5819000 3983.19 -3984.43
5820000 3984.35 -3982.46
5821000 3984.05 -3982.81
5822000 3986.94 -3985.06
5823000 3988.05 -3983.95
5824000 3989.77 -3983.63
5825000 3989.16 -3985.71
5826000 3989.77 -3988.33
5827000 3991.74 -3989.99
5828000 3993.95 -3988.22
5829000 3991.94 -3991.48
5830000 3992.84 -3992.74
5831000 3991.7 -3992.74
5832000 3994.29 -3992.39
5833000 3993.55 -3995.45
5834000 3993.25 -3993.16
5835000 3992.77 -3992.29
5836000 3994 -3997.27
5837000 3997.53 -3996.45
5838000 3998.71 -3998.19
5839000 4001.53 -4001.11
5840000 4000.14 -3998.64
5841000 4001.06 -3998.3
5842000 4001.66 -3999.34
5843000 4001.77 -3998.65
5844000 4003.2 -4000.06
5845000 3999.67 -4001.5
5846000 4004.19 -3998.05
5847000 4003.01 -4001.2
5848000 4003.9 -4000.21
5849000 4005.25 -4003.83
5850000 4005.66 -4008.47
5851000 4007.81 -4004.4
5852000 4011.56 -4009.4
5853000 4011.51 -4006.35
5854000 4012.68 -4007.84
5855000 4010.83 -4007.14
5856000 4013.29 -4005.6
5857000 4011.81 -4007.89
5858000 4016.68 -4007.27
5859000 4019.48 -4010.77
5860000 4020.21 -4012.52
5861000 4019.92 -4013.63
5862000 4019.57 -4018.35
5863000 4021.77 -4020.1
5864000 4020.19 -4018.65
5865000 4020.02 -4017.13
5866000 4020.11 -4020.46
5867000 4020.58 -4021.75
5868000 4021.35 -4020.94
5869000 4024.42 -4020.46
5870000 4026.03 -4021.78
5871000 4028.43 -4024.53
5872000 4030.59 -4023.04
5873000 4030.92 -4023.34
5874000 4030.63 -4023.52
5875000 4031.47 -4025.41
5876000 4031.59 -4027.41
5877000 4031.67 -4027.61
5878000 4033.3 -4028.51
5879000 4032.63 -4031
5880000 4035.91 -4027.84
5881000 4037.96 -4030.31
5882000 4040.05 -4031.74
5883000 4039.09 -4031.29
5884000 4040.13 -4034.16
5885000 4039.33 -4035.57
5886000 4042.31 -4036.35
5887000 4042.59 -4040.02
5888000 4043.29 -4037.5
5889000 4046.93 -4038.5
5890000 4044.4 -4041.91
5891000 4044.51 -4040.72
5892000 4049.38 -4040.11
5893000 4048.13 -4046.14
5894000 4047.65 -4044.85
5895000 4046.08 -4047.56
5896000 4048.8 -4046.35
5897000 4047.88 -4046.67
5898000 4047.87 -4045.89
5899000 4046.04 -4048.25
5900000 4046.62 -4048.44
5901000 4049.5 -4048.43
5902000 4050.11 -4049.81
5903000 4052.72 -4052.25
5904000 4053.85 -4052.55
5905000 4051.68 -4052.83
5906000 4053.25 -4052.66
5907000 4054.56 -4054.39
5908000 4054.99 -4055.59
5909000 4057.96 -4054.53
5910000 4056.49 -4052.95
5911000 4057.85 -4056.87
5912000 4058.28 -4054.84
5913000 4059.18 -4057.72
5914000 4061.81 -4059.13
5915000 4063.27 -4057.66
5916000 4064.21 -4056.75
5917000 4063.24 -4056.01
5918000 4065.05 -4056.33
5919000 4066.25 -4054.5
5920000 4069.17 -4056.61
5921000 4071.69 -4058.26
5922000 4071.41 -4059.94
5923000 4071.73 -4056.1
5924000 4072.86 -4058.95
5925000 4071.31 -4057.06
5926000 4073.17 -4061.58
5927000 4074.01 -4061.43
5928000 4071.7 -4062.16
5929000 4074.27 -4065.21
5930000 4073.65 -4063.76
5931000 4074.77 -4065.29
5932000 4074.99 -4064.81
5933000 4075.81 -4066.01
5934000 4075.66 -4065.1
5935000 4076.45 -4064.84
5936000 4075.15 -4065.6
5937000 4079.07 -4065.62
5938000 4078.71 -4066.29
5939000 4078.69 -4066.28
5940000 4079.11 -4064.93
5941000 4079.17 -4066.92
5942000 4077.33 -4069.36
5943000 4079.64 -4071.75
5944000 4078.6 -4070.13
5945000 4079.53 -4069.39
5946000 4084.04 -4069.48
5947000 4081.97 -4068.75
5948000 4084.59 -4067.88
5949000 4080.55 -4067.68
5950000 4085.39 -4068.12
5951000 4083.96 -4066.97
5952000 4085.07 -4070.82
5953000 4086.73 -4070.36
5954000 4082.82 -4071.32
5955000 4086.98 -4071.34
5956000 4086.7 -4071.32
5957000 4086.03 -4071.34
5958000 4088.28 -4076.98
5959000 4087.17 -4074.86
5960000 4089.68 -4078.11
5961000 4090.37 -4079.43
5962000 4091.19 -4082.31
5963000 4093.58 -4081.37
5964000 4093.07 -4081.52
5965000 4090.75 -4085.2
5966000 4092.13 -4086.31
5967000 4090.29 -4085.5
5968000 4092.64 -4083.08
5969000 4092.59 -4084.78
5970000 4090.32 -4088.31
5971000 4092.27 -4089.14
5972000 4095.22 -4088.99
5973000 4093.15 -4087.73
5974000 4093.78 -4090.72
5975000 4095.63 -4089.69
5976000 4096.39 -4089.83
5977000 4099.12 -4092
5978000 4104.2 -4091.42
5979000 4103.39 -4093.25
5980000 4107.12 -4093.94
5981000 4105.99 -4094.94
5982000 4106.31 -4095.59
5983000 4109.25 -4098.1
5984000 4110.35 -4098.36
5985000 4110.51 -4098.97
5986000 4110.69 -4099.67
5987000 4111.41 -4099.77
5988000 4113.75 -4101.57
5989000 4115.83 -4101.98
5990000 4117.54 -4102.9
5991000 4119.2 -4104.25
5992000 4119.04 -4105.63
5993000 4120.67 -4108.29
5994000 4122.15 -4107.74
5995000 4124.01 -4109.35
5996000 4127.53 -4109.4
5997000 4126.99 -4109.71
5998000 4125.23 -4111.78
5999000 4128.65 -4114.37
6000000 4128.03 -4116.76
6001000 4127.26 -4117.34
6002000 4126.56 -4116.72
6003000 4127.05 -4118.33
6004000 4129.12 -4121.87
6005000 4129.4 -4122.02
6006000 4130 -4121.91
6007000 4129.24 -4125.98
6008000 4132.91 -4124.42
6009000 4134.55 -4124.91
6010000 4133.69 -4124.94
6011000 4133.85 -4120.56
6012000 4136.02 -4118.27
6013000 4138.29 -4119.82
6014000 4137.68 -4119.99
6015000 4137.9 -4120.84
6016000 4135.6 -4120.23
6017000 4136.89 -4122.44
6018000 4136.98 -4121.78
6019000 4136.64 -4122.3
6020000 4140.15 -4122.09
6021000 4138.8 -4123.17
6022000 4140.28 -4119.86
6023000 4140.14 -4116.26
6024000 4138.3 -4119.49
6025000 4141.99 -4123.36
6026000 4140.67 -4121.44
6027000 4141.49 -4124.75
6028000 4142.14 -4127.02
6029000 4145.6 -4128.95
6030000 4145.97 -4132.95
6031000 4147.35 -4130.7
6032000 4147.17 -4130.73
6033000 4145.27 -4131.32
6034000 4146.03 -4134.37
6035000 4146.36 -4134.87
6036000 4146.55 -4136.13
6037000 4149.44 -4136.06
6038000 4149.94 -4135.22
6039000 4150.31 -4135.26
6040000 4150.89 -4138.01
6041000 4151.83 -4137.91
6042000 4150.9 -4141.41
6043000 4151.48 -4141.92
6044000 4153.27 -4138.65
6045000 4152.83 -4142.85
6046000 4156.89 -4143.1
6047000 4154.96 -4145.42
6048000 4154.06 -4146.61
6049000 4153.16 -4150.47
6050000 4152.29 -4148.54
6051000 4155.19 -4148.94
6052000 4157.99 -4152.04
6053000 4156.79 -4152.1
6054000 4157.65 -4151.49
6055000 4157.67 -4150.86
6056000 4158.37 -4152.35
6057000 4160.71 -4150.84
6058000 4160.07 -4154.51
6059000 4161.93 -4154.37
6060000 4163.98 -4152.03
6061000 4164.81 -4152.3
6062000 4162.91 -4152.23
6063000 4165.74 -4157.25
6064000 4169.74 -4155.47
6065000 4168.61 -4156.2
6066000 4169.29 -4159.55
6067000 4169.97 -4157.47
6068000 4169.47 -4158
6069000 4170.41 -4157.22
6070000 4173.15 -4158.68
6071000 4173.62 -4159.9
6072000 4172.95 -4164.18
6073000 4172.49 -4163.16
6074000 4172.75 -4165.77
6075000 4172.83 -4165.76
6076000 4175.22 -4166.29
6077000 4177.05 -4167.53
6078000 4179.86 -4168.64
6079000 4178.37 -4169.28
6080000 4176.92 -4172.28
6081000 4178.62 -4173.54
6082000 4178.04 -4174.91
6083000 4179.34 -4174.68
6084000 4180.41 -4176.6
6085000 4178.58 -4178.01
6086000 4179.14 -4181.59
6087000 4180.21 -4180.92
6088000 4181.03 -4185.45
6089000 4182.03 -4186.25
6090000 4183.34 -4183.93
6091000 4182.17 -4183.99
6092000 4183.3 -4184.15
6093000 4185.91 -4186.06
6094000 4184.45 -4185.47
6095000 4183.39 -4187.1
6096000 4186.22 -4187.63
6097000 4187.22 -4188.02
6098000 4190.71 -4189.48
6099000 4187.87 -4188.58
6100000 4188.44 -4190.27
6101000 4192.34 -4189.09
6102000 4189.9 -4190.43
6103000 4192.85 -4189.23
6104000 4195.39 -4188.99
6105000 4195.59 -4189.95
6106000 4196.61 -4193.4
6107000 4195.63 -4192.95
6108000 4195.2 -4191.85
6109000 4196.79 -4193.76
6110000 4200.25 -4194.6
6111000 4198.96 -4194.53
6112000 4199.46 -4195.48
6113000 4200.38 -4194.13
6114000 4201.9 -4195.8
6115000 4200.47 -4194.36
6116000 4203.97 -4194.23
6117000 4202.14 -4195.36
6118000 4203.91 -4196
6119000 4203.1 -4194.71
6120000 4203.45 -4194.56
6121000 4206.46 -4195.12
6122000 4203.96 -4199.57
6123000 4204.64 -4202.05
6124000 4206.63 -4201.66
6125000 4207.36 -4201.03
6126000 4209.17 -4198.14
6127000 4211.74 -4196.54
6128000 4209.79 -4199.12
6129000 4209.26 -4199.34
6130000 4211.12 -4201.57
6131000 4212.82 -4198.35
6132000 4213.96 -4200.78
6133000 4214.12 -4202.19
6134000 4215.7 -4202.54
6135000 4217.71 -4202.69
6136000 4216.83 -4203.66
6137000 4219.17 -4205.99
6138000 4219.09 -4208.6
6139000 4216.64 -4208.93
6140000 4217.17 -4209.43
6141000 4216.55 -4208.04
6142000 4219.1 -4210.05
6143000 4217.73 -4208.41
6144000 4219.1 -4209.92
6145000 4223.29 -4210.17
6146000 4219.38 -4212.9
6147000 4219.5 -4211.94
6148000 4219.47 -4213.71
6149000 4222.92 -4214.2
6150000 4224.78 -4210.7
6151000 4225.07 -4212.07
6152000 4225.32 -4211.88
6153000 4226.15 -4213.52
6154000 4226.25 -4212.64
6155000 4226.71 -4212.4
6156000 4227.73 -4211.25
6157000 4228.5 -4211.64
6158000 4226.67 -4214.13
6159000 4227.86 -4212.57
6160000 4228.37 -4214.63
6161000 4229.75 -4213.41
6162000 4231.05 -4213.12
6163000 4233.06 -4216.82
6164000 4234.37 -4218.21
6165000 4235.57 -4216.21
6166000 4236.7 -4217.45
6167000 4237.74 -4222.82
6168000 4237.69 -4222.37
6169000 4239.79 -4221.57
6170000 4241.67 -4224.32
6171000 4240.31 -4228.26
6172000 4240.55 -4227.5
6173000 4240.41 -4230.01
6174000 4242.9 -4229.18
6175000 4243.86 -4230.2
6176000 4244.89 -4232.06
6177000 4245.22 -4231.61
6178000 4246.22 -4231.87
6179000 4246.54 -4235.29
6180000 4249.05 -4235.09
6181000 4250.08 -4235.17
6182000 4249.28 -4237.19
6183000 4249.07 -4234.62
6184000 4250.93 -4234.38
6185000 4251.4 -4235.82
6186000 4253.81 -4235.43
6187000 4253.82 -4237.48
6188000 4256.49 -4237.65
6189000 4257.49 -4237.42
6190000 4257.55 -4241.14
6191000 4253.56 -4242.88
6192000 4259.53 -4241.45
6193000 4258.86 -4242.79
6194000 4257.83 -4242.79
6195000 4257.8 -4241.32
6196000 4258.06 -4242.72
6197000 4261.14 -4244.47
6198000 4260.9 -4245.39
6199000 4261.66 -4247.3
6200000 4261.79 -4248.87
6201000 4262.58 -4247.94
6202000 4263.96 -4251.01
6203000 4268.04 -4250.99
6204000 4268.44 -4249.05
6205000 4268.49 -4251.05
6206000 4267.01 -4251.89
6207000 4266.63 -4254.35
6208000 4267.47 -4252.92
6209000 4267.16 -4252.8
6210000 4267.6 -4254.3
6211000 4268.02 -4256.32
6212000 4267.94 -4257.36
6213000 4267.06 -4257.16
6214000 4266.3 -4260.69
6215000 4264.83 -4259.02
6216000 4270.94 -4262.77
6217000 4270.71 -4264.6
6218000 4271.89 -4265.5
6219000 4271.58 -4265.15
6220000 4271.74 -4265.76
6221000 4272.72 -4264.85
6222000 4272.62 -4267.7
6223000 4272.12 -4268.86
6224000 4273.3 -4268.24
6225000 4275.06 -4270.9
6226000 4276.5 -4270.23
6227000 4278.46 -4270.83
6228000 4275.7 -4272.79
6229000 4278.6 -4273.7
6230000 4278.94 -4277.13
6231000 4280.95 -4278.54
6232000 4281.04 -4278.83
6233000 4282.04 -4279.47
6234000 4283.82 -4278.17
6235000 4284.63 -4280.55
6236000 4282.01 -4279.78
6237000 4281.64 -4280.04
6238000 4283.32 -4282.33
6239000 4284.71 -4282.78
6240000 4284.45 -4283.39
6241000 4286.05 -4283.02
6242000 4285.55 -4285.21
6243000 4288.76 -4283.79
6244000 4287.21 -4284.11
6245000 4286.85 -4286.77
6246000 4288.11 -4287.23
6247000 4289.82 -4290.54
6248000 4292.91 -4288.21
6249000 4292.48 -4290.32
6250000 4290.1 -4290.56
6251000 4294.09 -4292.09
6252000 4294.92 -4290.59
6253000 4295.76 -4293.59
6254000 4297.89 -4292.65
6255000 4299.87 -4295.04
6256000 4300.72 -4297.63
6257000 4302.67 -4294.86
6258000 4302.28 -4295.21
6259000 4303.88 -4296.46
6260000 4303.71 -4297.87
6261000 4302.32 -4302.54
6262000 4301.74 -4300.66
6263000 4304.52 -4298.29
6264000 4307.3 -4302.22
6265000 4306.64 -4301.89
6266000 4307.82 -4302.37
6267000 4308.44 -4301.98
6268000 4309.77 -4304.72
6269000 4311.42 -4307.57
6270000 4313.28 -4306.19
6271000 4312.59 -4308.92
6272000 4315 -4310.63
6273000 4314.47 -4309.57
6274000 4312.07 -4311.24
6275000 4312.46 -4309.21
6276000 4313.97 -4311.33
6277000 4316.84 -4310.76
6278000 4317.68 -4314.95
6279000 4318.66 -4315.57
6280000 4320.55 -4316.62
6281000 4321.02 -4319.6
6282000 4321.82 -4320.37
6283000 4323 -4320.51
6284000 4325.31 -4319.83
6285000 4326.99 -4321.24
6286000 4326 -4321.2
6287000 4327.91 -4322.69
6288000 4330.25 -4321.79
6289000 4331.9 -4321.49
6290000 4331.74 -4325.2
6291000 4332.86 -4325.65
6292000 4332.5 -4323.36
6293000 4332.32 -4327.72
6294000 4334.2 -4329.25
6295000 4334.69 -4329.67
6296000 4335.46 -4329.79
6297000 4336.93 -4330.07
6298000 4338.83 -4328.98
6299000 4340.32 -4330.96
6300000 4342.25 -4332.21
6301000 4343.03 -4332.62
6302000 4343.48 -4334.39
6303000 4345.48 -4333.74
6304000 4346.47 -4335.19
6305000 4346.65 -4333.74
6306000 4347.95 -4332.87
6307000 4348.17 -4336.14
6308000 4349.23 -4335.49
6309000 4347.56 -4335.02
6310000 4350.1 -4336.48
6311000 4350.46 -4336.86
6312000 4348.42 -4334.5
6313000 4346.57 -4333.99
6314000 4349.98 -4334.29
6315000 4347.18 -4335.59
6316000 4346.45 -4339.72
6317000 4346.22 -4338.9
6318000 4350.43 -4340.43
6319000 4350.32 -4342.54
6320000 4351.45 -4339.86
6321000 4351.3 -4341.49
6322000 4350.71 -4341.47
6323000 4351.45 -4340.66
6324000 4351.52 -4342.94
6325000 4351.31 -4344.77
6326000 4354.69 -4342.3
6327000 4352.75 -4340.29
6328000 4352.08 -4344.97
6329000 4351.38 -4346.05
6330000 4352.11 -4347.09
6331000 4353.49 -4345.27
6332000 4349.57 -4344.12
6333000 4354.25 -4345.64
6334000 4355.51 -4342.06
6335000 4355.59 -4345.72
6336000 4356.66 -4346.84
6337000 4356.06 -4346.68
6338000 4359.54 -4345.91
6339000 4357.62 -4345.64
6340000 4357.2 -4344.19
6341000 4358.94 -4345.63
6342000 4356.91 -4344.88
6343000 4356.41 -4343.52
6344000 4358.89 -4342.6
6345000 4357.51 -4344.49
6346000 4358.01 -4344.14
6347000 4357.6 -4343.17
6348000 4359.47 -4346.37
6349000 4358.48 -4347.28
6350000 4358.49 -4345.72
6351000 4360.61 -4347.91
6352000 4360.66 -4349.65
6353000 4361.78 -4351.18
6354000 4362.93 -4348.07
6355000 4364.49 -4348.4
6356000 4364.14 -4347.85
6357000 4362.63 -4347.89
6358000 4364.28 -4350.14
6359000 4364.5 -4347.96
6360000 4368.36 -4348.31
6361000 4368.58 -4347.49
6362000 4370.09 -4348.49
6363000 4369.54 -4348.15
6364000 4368.7 -4351
6365000 4369.19 -4347.7
6366000 4371.82 -4352.73
6367000 4374.54 -4354.58
6368000 4372.83 -4353.91
6369000 4373.11 -4355.19
6370000 4373.74 -4357.03
6371000 4374.08 -4355.19
6372000 4373.77 -4354.42
6373000 4374.57 -4357.46
6374000 4375.55 -4360.14
6375000 4377.49 -4358.79
6376000 4381.4 -4358.62
6377000 4379.74 -4358.82
6378000 4382.04 -4359.06
6379000 4380.99 -4362.5
6380000 4384.5 -4365.64
6381000 4383.91 -4367.48
6382000 4382.6 -4369.2
6383000 4384.9 -4369.05
6384000 4383.6 -4373.3
6385000 4385.34 -4371.19
6386000 4385.32 -4373.96
6387000 4387.57 -4375.17
6388000 4386.46 -4376.59
6389000 4386.44 -4374.6
6390000 4386.48 -4373.43
6391000 4387.22 -4375.47
6392000 4388.06 -4377.32
6393000 4389.07 -4374.46
6394000 4392.04 -4374.06
6395000 4391.65 -4374.17
6396000 4392.77 -4378.06
6397000 4393.69 -4376.75
6398000 4393.55 -4379.82
6399000 4397.4 -4377.29
6400000 4396.07 -4377.5
6401000 4397.88 -4381.22
6402000 4401.2 -4381.85
6403000 4399.55 -4380.09
6404000 4398.91 -4381.06
6405000 4398.59 -4383.47
6406000 4398.63 -4386.37
6407000 4401.86 -4383.81
6408000 4403.41 -4388.09
6409000 4403.83 -4386.34
6410000 4405.05 -4386.93
6411000 4406.22 -4386.38
6412000 4407.41 -4387.91
6413000 4407.26 -4390.09
6414000 4407.36 -4390.84
6415000 4408.39 -4387.43
6416000 4409.06 -4389.36
6417000 4410.27 -4389.07
6418000 4411.36 -4390.84
6419000 4411.87 -4394.78
